ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2008,19,33,C16,1,>65,1,3094,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,32.32062055591467,2.262
2008,19,38,C16,1,>65,2,2361,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,84.7098686997035,5.93
2008,19,39,C16,1,>65,34,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,94.8846035777077,6.642
2008,19,39,C16,2,>65,19,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,39.365184601997264,2.756
2008,19,42,C16,1,>65,1,461,2980,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,216.9197396963124,15.184
2008,19,45,C16,1,>65,1,937,19213,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,106.72358591248668,7.471
2008,19,46,C16,2,>65,8,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,48.51719328036873,3.396
2008,19,46,C16,1,>65,6,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.49360712901976,3.255
2008,19,48,C16,1,>65,3,4881,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,61.46281499692685,4.302
2008,19,48,C16,2,>65,1,5628,133944,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,17.768301350390903,1.244
2009,19,4,C16,1,>65,1,1173,16289,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,85.25149190110827,5.968
2009,19,5,C16,1,>65,1,780,9680,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,128.2051282051282,8.974
2009,19,6,C16,2,>65,1,6359,236804,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.725743041358704,1.101
2009,19,12,C16,1,>65,1,551,14697,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,181.48820326678765,12.704
2009,19,13,C16,1,>65,1,620,5960,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,161.29032258064515,11.29
2009,19,19,C16,2,>65,1,5789,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.274140611504578,1.209
2009,19,21,C16,1,>65,2,4270,174246,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,46.8384074941452,3.279
2009,19,26,C16,2,>65,6,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,28.47245290181749,1.993
2009,19,26,C16,1,>65,7,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,38.68044427253136,2.708
2009,19,29,C16,1,>65,1,431,3508,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,232.0185614849188,16.241
2009,19,31,C16,1,>65,2,2599,114300,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,76.95267410542517,5.387
2009,19,33,C16,2,>65,1,3394,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.463759575721863,2.062
2009,19,38,C16,1,>65,1,2427,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,41.203131437989285,2.884
2009,19,39,C16,1,>65,26,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,70.66561574212486,4.947
2009,19,39,C16,2,>65,19,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,38.33504832233722,2.683
2009,19,44,C16,2,>65,1,1671,17845,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,59.84440454817474,4.189
2009,19,46,C16,1,>65,4,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.71547433325905,2.08
2009,19,46,C16,2,>65,8,17180,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.56577415599534,3.26
2009,19,47,C16,2,>65,1,558,7903,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,179.21146953405017,12.545
2009,19,48,C16,1,>65,1,5129,137473,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,19.496977968414896,1.365
2009,19,49,C16,1,>65,1,1729,20915,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,57.83689994216309,4.049
2009,19,49,C16,2,>65,1,1970,20545,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,50.76142131979696,3.553
2010,19,4,C16,2,>65,1,1382,16128,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,72.3589001447178,5.065
2010,19,6,C16,1,>65,1,5437,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.39249586168843,1.287
2010,19,6,C16,2,>65,1,6766,246787,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.779781259237364,1.035
2010,19,9,C16,2,>65,1,3047,42439,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.81916639317361,2.297
2010,19,11,C16,1,>65,1,456,4429,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,219.29824561403507,15.351
2010,19,14,C16,1,>65,3,2071,18115,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,144.8575567358764,10.14
2010,19,17,C16,1,>65,2,2290,21381,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,87.33624454148472,6.114
2010,19,17,C16,2,>65,1,2085,20618,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,47.961630695443645,3.357
2010,19,19,C16,1,>65,1,4769,61325,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,20.968756552736423,1.468
2010,19,21,C16,2,>65,1,5157,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.391118867558657,1.357
2010,19,26,C16,1,>65,7,18809,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.21622627465575,2.605
2010,19,26,C16,2,>65,6,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,27.36102877468193,1.915
2010,19,30,C16,2,>65,1,193,1803,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,518.1347150259068,36.269
2010,19,33,C16,1,>65,1,3286,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,30.432136335970785,2.13
2010,19,38,C16,1,>65,1,2490,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.16064257028113,2.811
2010,19,39,C16,2,>65,15,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.483449956757607,2.064
2010,19,39,C16,1,>65,23,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,60.9659121030589,4.268
2010,19,40,C16,2,>65,1,103,540,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,970.8737864077668,67.961
2010,19,44,C16,1,>65,1,1531,17702,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,65.31678641410844,4.572
2010,19,46,C16,2,>65,5,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,27.976723366159355,1.958
2010,19,46,C16,1,>65,6,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,42.83878337855205,2.999
2010,19,48,C16,1,>65,1,5376,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,18.601190476190474,1.302
2010,19,48,C16,2,>65,2,6186,138560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,32.33107015842224,2.263
2010,19,49,C16,1,>65,1,1776,21115,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,56.306306306306304,3.941
2011,19,6,C16,1,>65,4,5737,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,69.72285166463308,4.881
2011,19,6,C16,2,>65,1,7184,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.919821826280623,0.974
2011,19,7,C16,1,>65,1,1058,8328,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,94.5179584120983,6.616
2011,19,9,C16,1,>65,1,2981,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,33.545790003354576,2.348
2011,19,12,C16,2,>65,1,626,16343,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,159.7444089456869,11.182
2011,19,13,C16,1,>65,1,630,5921,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,158.7301587301587,11.111
2011,19,14,C16,1,>65,1,2118,18128,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,47.21435316336167,3.305
2011,19,21,C16,2,>65,1,5448,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.3553597650514,1.285
2011,19,26,C16,1,>65,7,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,35.83128583128583,2.508
2011,19,26,C16,2,>65,4,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.53155680224404,1.227
2011,19,31,C16,1,>65,1,2906,131858,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,34.41156228492773,2.409
2011,19,31,C16,2,>65,1,3021,129861,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,33.101621979476995,2.317
2011,19,33,C16,2,>65,1,3586,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.886224205242613,1.952
2011,19,33,C16,1,>65,2,3383,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,59.119125036949455,4.138
2011,19,38,C16,1,>65,3,2558,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,117.27912431587178,8.21
2011,19,39,C16,1,>65,19,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,49.09307012557491,3.437
2011,19,39,C16,2,>65,19,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.34416006733234,2.544
2011,19,40,C16,1,>65,1,109,569,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,917.4311926605506,64.22
2011,19,40,C16,2,>65,1,102,534,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,980.3921568627452,68.627
2011,19,44,C16,1,>65,1,1570,17835,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,63.69426751592356,4.459
2011,19,44,C16,2,>65,2,1796,18128,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,111.358574610245,7.795
2011,19,45,C16,1,>65,1,1082,22549,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,92.42144177449168,6.47
2011,19,46,C16,2,>65,8,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,43.043150758635534,3.013
2011,19,46,C16,1,>65,4,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,27.47064075269556,1.923
2011,19,48,C16,2,>65,1,6473,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.44878727019929,1.081
2011,19,48,C16,1,>65,2,5629,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,35.53028957186001,2.487
2011,19,49,C16,2,>65,1,2076,21001,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,48.16955684007707,3.372
2011,19,51,C16,1,>65,1,290,2218,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,344.82758620689657,24.138
2012,19,6,C16,1,>65,2,6052,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,33.046926635822864,2.313
2012,19,7,C16,2,>65,1,1030,8034,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,97.08737864077668,6.796
2012,19,9,C16,1,>65,1,3072,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.55208333333333,2.279
2012,19,9,C16,2,>65,1,3239,44377,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.873726458783576,2.161
2012,19,14,C16,1,>65,1,2170,18187,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,46.08294930875576,3.226
2012,19,14,C16,2,>65,2,2008,17846,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,99.601593625498,6.972
2012,19,19,C16,1,>65,1,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.37608990505716,1.356
2012,19,19,C16,2,>65,1,6479,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.43448062972681,1.08
2012,19,22,C16,2,>65,2,1095,7757,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,182.648401826484,12.785
2012,19,26,C16,1,>65,10,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,49.24410301866352,3.447
2012,19,26,C16,2,>65,5,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.06061244260983,1.474
2012,19,27,C16,2,>65,1,229,1052,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,436.6812227074236,30.568
2012,19,33,C16,1,>65,2,3489,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,57.32301519059903,4.013
2012,19,33,C16,2,>65,1,3689,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.10761724044456,1.898
2012,19,38,C16,1,>65,1,2632,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,37.993920972644375,2.66
2012,19,39,C16,1,>65,23,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.81073268819907,4.047
2012,19,39,C16,2,>65,22,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.895994051491776,2.863
2012,19,46,C16,2,>65,9,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.55975168132437,3.259
2012,19,46,C16,1,>65,6,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.60657469139877,2.772
2012,19,48,C16,1,>65,1,5893,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.96928559307653,1.188
2013,19,6,C16,2,>65,1,8054,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.416190712689348,0.869
2013,19,14,C16,2,>65,2,2068,17934,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,96.7117988394584,6.77
2013,19,17,C16,1,>65,1,2472,21646,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,40.45307443365696,2.832
2013,19,21,C16,2,>65,1,6053,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.520733520568314,1.156
2013,19,22,C16,2,>65,1,1118,7781,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,89.44543828264759,6.261
2013,19,25,C16,1,>65,2,869,33095,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,230.1495972382048,16.11
2013,19,26,C16,1,>65,7,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,33.1612108579279,2.321
2013,19,26,C16,2,>65,6,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,24.299368216426373,1.701
2013,19,31,C16,2,>65,1,3423,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.21413964358749,2.045
2013,19,33,C16,1,>65,3,3603,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,83.26394671107411,5.828
2013,19,33,C16,2,>65,1,3797,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.336581511719785,1.844
2013,19,38,C16,2,>65,1,2947,31014,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,33.93281303020021,2.375
2013,19,39,C16,1,>65,37,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,90.35409035409036,6.325
2013,19,39,C16,2,>65,23,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,41.524490422286014,2.907
2013,19,44,C16,1,>65,1,1659,18160,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,60.27727546714888,4.219
2013,19,44,C16,2,>65,1,1935,18503,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,51.67958656330749,3.618
2013,19,46,C16,1,>65,3,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.03674090995621,1.333
2013,19,46,C16,2,>65,9,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.78726051256531,3.135
2013,19,48,C16,2,>65,3,7072,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,42.42081447963801,2.969
2013,19,48,C16,1,>65,1,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.215339711366955,1.135
2013,19,49,C16,1,>65,1,1934,21878,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,51.706308169596696,3.619
2013,19,51,C16,2,>65,1,332,2194,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,301.20481927710847,21.084
2014,19,4,C16,1,>65,1,1365,17761,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,73.26007326007326,5.128
2014,19,5,C16,1,>65,1,853,9730,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,117.23329425556857,8.206
2014,19,6,C16,1,>65,3,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,44.736057262153295,3.132
2014,19,6,C16,2,>65,2,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,23.52664392424421,1.647
2014,19,9,C16,1,>65,1,3270,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.58103975535168,2.141
2014,19,9,C16,2,>65,1,3446,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.01915264074289,2.031
2014,19,17,C16,1,>65,1,2541,21775,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,39.35458480913026,2.755
2014,19,17,C16,2,>65,1,2389,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,41.85851820845542,2.93
2014,19,19,C16,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,19,C16,2,>65,1,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.31229426077,1.002
2014,19,21,C16,1,>65,1,5517,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.125793003443903,1.269
2014,19,23,C16,1,>65,1,110,629,Nuevo Le�n,General Treviño,26.2126484494423,-99.4459671891356,909.090909090909,63.636
2014,19,26,C16,2,>65,7,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,27.271310581268505,1.909
2014,19,26,C16,1,>65,7,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.91537865317102,2.234
2014,19,27,C16,1,>65,1,227,1016,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,440.5286343612335,30.837
2014,19,28,C16,1,>65,1,88,847,Nuevo Le�n,Higueras,26.0331681169393,-99.9975080138892,1136.3636363636365,79.545
2014,19,33,C16,1,>65,1,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.867275658248257,1.881
2014,19,38,C16,1,>65,1,2793,31520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,35.80379520229145,2.506
2014,19,39,C16,1,>65,27,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,64.02504090488725,4.482
2014,19,39,C16,2,>65,28,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,49.04708520179372,3.433
2014,19,44,C16,1,>65,1,1707,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,58.58230814294083,4.101
2014,19,46,C16,1,>65,9,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,54.92158418258376,3.845
2014,19,46,C16,2,>65,5,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,23.947507064514586,1.676
2014,19,48,C16,1,>65,1,6448,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.508684863523571,1.086
2014,19,48,C16,2,>65,1,7381,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.548299688389108,0.948
2015,19,6,C16,1,>65,3,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,42.63786242183058,2.985
2015,19,6,C16,2,>65,3,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,33.52704514975414,2.347
2015,19,9,C16,2,>65,1,3552,47286,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.153153153153152,1.971
2015,19,11,C16,2,>65,1,501,4086,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,199.6007984031936,13.972
2015,19,13,C16,1,>65,1,666,5964,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,150.15015015015015,10.511
2015,19,14,C16,1,>65,1,2349,18435,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,42.57130693912303,2.98
2015,19,18,C16,2,>65,1,2584,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,38.69969040247678,2.709
2015,19,21,C16,2,>65,1,6669,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.994751836857098,1.05
2015,19,22,C16,1,>65,1,1146,7851,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,87.26003490401396,6.108
2015,19,24,C16,1,>65,1,374,3292,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,267.379679144385,18.717
2015,19,26,C16,2,>65,9,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,33.774908995384095,2.364
2015,19,26,C16,1,>65,13,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,57.1227700149398,3.999
2015,19,31,C16,1,>65,1,3575,166924,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,27.972027972027973,1.958
2015,19,38,C16,1,>65,1,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,34.758428919012864,2.433
2015,19,39,C16,1,>65,31,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,71.39731453971763,4.998
2015,19,39,C16,2,>65,20,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,34.005508892440574,2.38
2015,19,42,C16,1,>65,1,472,2713,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,211.864406779661,14.831
2015,19,44,C16,1,>65,1,1756,18490,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,56.947608200455576,3.986
2015,19,46,C16,1,>65,5,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.389290542526304,2.057
2015,19,46,C16,2,>65,4,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.46381093057608,1.292
2015,19,48,C16,1,>65,2,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,29.726516052318665,2.081
2015,19,48,C16,2,>65,2,7690,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,26.00780234070221,1.821
2016,19,1,C16,1,>65,1,101,1461,Nuevo Le�n,Abasolo,25.9405434087043,-100.40594241265,990.0990099009902,69.307
2016,19,5,C16,1,>65,1,894,9788,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,111.85682326621924,7.83
2016,19,6,C16,1,>65,2,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,27.04530087897228,1.893
2016,19,6,C16,2,>65,1,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.613457864572275,0.743
2016,19,9,C16,2,>65,1,3671,48158,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.240533914464724,1.907
2016,19,11,C16,2,>65,1,511,4065,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,195.69471624266143,13.699
2016,19,14,C16,2,>65,1,2268,18243,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,44.091710758377424,3.086
2016,19,14,C16,1,>65,1,2421,18530,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,41.30524576621231,2.891
2016,19,17,C16,2,>65,1,2561,21484,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,39.04724716907458,2.733
2016,19,18,C16,1,>65,3,2638,128246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,113.72251705837756,7.961
2016,19,18,C16,2,>65,1,2713,127531,Nuevo Le�n,García,25.8090105604871,-100.659776922245,36.85956505713233,2.58
2016,19,19,C16,2,>65,2,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.542800265428003,1.858
2016,19,21,C16,1,>65,2,6060,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,33.00330033003301,2.31
2016,19,21,C16,2,>65,1,6995,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.295925661186562,1.001
2016,19,26,C16,2,>65,4,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.43365929347238,1.01
2016,19,26,C16,1,>65,5,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.11308166539988,1.478
2016,19,27,C16,1,>65,1,234,992,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,427.35042735042737,29.915
2016,19,31,C16,1,>65,2,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,53.17734645041213,3.722
2016,19,31,C16,2,>65,1,4053,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,24.67308166790032,1.727
2016,19,32,C16,2,>65,1,284,2740,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,352.11267605633805,24.648
2016,19,33,C16,1,>65,1,3982,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,25.113008538422907,1.758
2016,19,38,C16,1,>65,2,2977,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,67.18172657037286,4.703
2016,19,38,C16,2,>65,2,3223,32218,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,62.053986968662734,4.344
2016,19,39,C16,1,>65,21,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,46.78727386150967,3.275
2016,19,39,C16,2,>65,29,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,47.70364521647585,3.339
2016,19,44,C16,2,>65,1,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,46.16805170821791,3.232
2016,19,44,C16,1,>65,1,1813,18633,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,55.15719801434088,3.861
2016,19,46,C16,1,>65,5,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,28.22626171389861,1.976
2016,19,46,C16,2,>65,3,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.320309031169522,0.932
2016,19,48,C16,1,>65,3,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,42.63786242183058,2.985
