ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2017,19,11,C53,2,>65,1,522,4045,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,191.57088122605364,13.41
2017,19,12,C53,2,>65,1,784,22462,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,127.55102040816324,8.929
2017,19,14,C53,2,>65,1,2351,18343,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,42.53509145044662,2.977
2017,19,18,C53,2,>65,1,2853,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,35.05082369435682,2.454
2017,19,19,C53,2,>65,1,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.727504136438844,0.891
2017,19,22,C53,2,>65,1,1237,7941,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,80.84074373484236,5.659
2017,19,26,C53,2,>65,8,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,27.67783005812344,1.937
2017,19,31,C53,2,>65,1,4287,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.326335432703523,1.633
2017,19,38,C53,2,>65,2,3339,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,59.89817310572028,4.193
2017,19,39,C53,2,>65,19,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.1247800098302,2.109
2017,19,46,C53,2,>65,5,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.2947189097104,1.491
2018,19,6,C53,2,>65,1,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.549274255156607,0.668
2018,19,10,C53,2,>65,1,816,21846,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,122.54901960784314,8.578
2018,19,12,C53,2,>65,1,817,23310,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,122.39902080783352,8.568
2018,19,14,C53,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,17,C53,2,>65,2,2771,21816,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,72.17610970768675,5.052
2018,19,18,C53,2,>65,1,2997,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,33.366700033366705,2.336
2018,19,19,C53,2,>65,1,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.19809709685289,0.854
2018,19,26,C53,2,>65,11,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.468521035706,2.553
2018,19,29,C53,2,>65,1,559,3833,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,178.89087656529517,12.522
2018,19,39,C53,2,>65,18,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.45995423340961,1.922
2018,19,46,C53,2,>65,4,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.3325303172594,1.143
2018,19,48,C53,2,>65,2,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,22.79202279202279,1.595
2018,19,51,C53,2,>65,1,388,2239,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,257.7319587628866,18.041
2019,19,6,C53,2,>65,1,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.068649678062936,0.635
2019,19,7,C53,2,>65,1,1352,8700,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,73.96449704142012,5.178
2019,19,17,C53,2,>65,1,2887,22019,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,34.638032559750606,2.425
2019,19,22,C53,2,>65,1,1322,8077,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,75.642965204236,5.295
2019,19,24,C53,2,>65,1,383,3159,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,261.0966057441253,18.277
2019,19,26,C53,2,>65,8,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,25.40327702273593,1.778
2019,19,33,C53,2,>65,1,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.602937999567946,1.512
2019,19,39,C53,2,>65,26,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,38.10082063305979,2.667
2019,19,42,C53,2,>65,1,507,2567,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,197.23865877712032,13.807
2019,19,44,C53,2,>65,1,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,40.58441558441559,2.841
2019,19,45,C53,2,>65,1,1515,29552,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,66.00660066006601,4.62
2019,19,46,C53,2,>65,2,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.82625709254549,0.548
2019,19,48,C53,2,>65,2,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,21.791239921551536,1.525
2020,19,6,C53,2,>65,1,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.619203585588693,0.603
2020,19,9,C53,2,>65,1,4274,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,23.39728591483388,1.638
2020,19,11,C53,2,>65,1,569,4028,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,175.7469244288225,12.302
2020,19,12,C53,2,>65,1,883,24798,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,113.25028312570782,7.928
2020,19,14,C53,2,>65,1,2640,18770,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,37.87878787878788,2.652
2020,19,18,C53,2,>65,1,3290,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,30.395136778115504,2.128
2020,19,21,C53,2,>65,1,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.763321962122104,0.823
2020,19,26,C53,2,>65,7,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.27853603672068,1.489
2020,19,31,C53,2,>65,1,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,19.857029388403493,1.39
2020,19,33,C53,2,>65,1,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,20.781379883624272,1.455
2020,19,38,C53,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C53,2,>65,21,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.51801301603812,2.066
2020,19,46,C53,2,>65,3,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.24564231360348,0.787
2020,19,48,C53,2,>65,2,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.837674515524068,1.459
2000,19,6,C53,2,45_64,1,10021,143080,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.979044007584074,1.896
2000,19,19,C53,2,45_64,1,10862,68458,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.206407659731171,1.749
2000,19,26,C53,2,45_64,8,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,18.737995971330864,3.56
2000,19,33,C53,2,45_64,2,5443,35829,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.74444240308654,6.981
2000,19,38,C53,2,45_64,3,4405,27366,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,68.1044267877412,12.94
2000,19,39,C53,2,45_64,31,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,34.73856428875591,6.6
2000,19,46,C53,2,45_64,11,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.632024136630573,5.63
2001,19,11,C53,2,45_64,1,820,4470,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,121.95121951219512,23.171
2001,19,21,C53,2,45_64,5,9945,118692,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,50.27652086475615,9.553
2001,19,26,C53,2,45_64,7,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.657853531964388,2.975
2001,19,36,C53,2,45_64,1,552,3769,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,181.15942028985503,34.42
2001,19,39,C53,2,45_64,22,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.14981668093701,4.588
2001,19,46,C53,2,45_64,5,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.89058471692276,2.449
2001,19,48,C53,2,45_64,1,13404,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.460459564309162,1.417
2002,19,6,C53,2,45_64,1,13083,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.643506840938622,1.452
2002,19,9,C53,2,45_64,2,5347,35573,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,37.40415186085656,7.107
2002,19,14,C53,2,45_64,1,2816,18041,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,35.51136363636364,6.747
2002,19,18,C53,2,45_64,1,3540,35484,Nuevo Le�n,García,25.8090105604871,-100.659776922245,28.24858757062147,5.367
2002,19,19,C53,2,45_64,1,11617,68860,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.608074373762589,1.636
2002,19,21,C53,2,45_64,1,11162,125519,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.958967926894822,1.702
2002,19,26,C53,2,45_64,6,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.808744102640736,2.434
2002,19,39,C53,2,45_64,23,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.69162309847664,4.691
2002,19,46,C53,2,45_64,7,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.269026766991487,3.281
2002,19,48,C53,2,45_64,2,14302,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.984058173682005,2.657
2003,19,17,C53,2,45_64,1,3338,20524,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,29.958058717795087,5.692
2003,19,18,C53,2,45_64,1,3890,40246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,25.706940874035983,4.884
2003,19,26,C53,2,45_64,5,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.198878123406423,1.938
2003,19,33,C53,2,45_64,1,5870,37014,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.035775127768314,3.237
2003,19,39,C53,2,45_64,27,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.37326607818412,5.391
2003,19,46,C53,2,45_64,9,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.272572563108632,4.042
2003,19,48,C53,2,45_64,2,15243,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.1207767499836,2.493
2003,19,49,C53,2,45_64,1,3412,19221,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,29.30832356389214,5.569
2004,19,4,C53,2,45_64,1,2448,14501,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,40.84967320261438,7.761
2004,19,5,C53,2,45_64,1,1578,9564,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,63.37135614702154,12.041
2004,19,14,C53,2,45_64,1,2850,17933,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,35.08771929824561,6.667
2004,19,19,C53,2,45_64,1,12397,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.066467693796886,1.533
2004,19,21,C53,2,45_64,1,13860,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.215007215007215,1.371
2004,19,26,C53,2,45_64,6,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.719207781553967,2.227
2004,19,33,C53,2,45_64,1,6016,37373,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.622340425531913,3.158
2004,19,38,C53,2,45_64,1,4872,28288,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.52545155993432,3.9
2004,19,39,C53,2,45_64,29,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.871347197758617,5.676
2004,19,46,C53,2,45_64,9,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.428545487561287,3.881
2004,19,48,C53,2,45_64,1,16210,124162,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.169031462060457,1.172
2005,19,9,C53,2,45_64,1,6071,38102,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,16.471750947125678,3.13
2005,19,14,C53,2,45_64,1,2865,17876,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,34.904013961605585,6.632
2005,19,21,C53,2,45_64,2,15316,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,13.058239749281798,2.481
2005,19,26,C53,2,45_64,2,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.745598921267512,0.712
2005,19,33,C53,2,45_64,1,6166,37734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.21796951021732,3.081
2005,19,38,C53,2,45_64,2,4997,28520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.02401440864519,7.605
2005,19,39,C53,2,45_64,21,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.21212121212121,4.03
2005,19,46,C53,2,45_64,8,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.465723517596714,3.318
2005,19,48,C53,2,45_64,4,17207,126703,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.246353228337306,4.417
2006,19,6,C53,2,45_64,1,20899,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.784917938657352,0.909
2006,19,8,C53,2,45_64,1,342,1869,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,292.39766081871346,55.556
2006,19,19,C53,2,45_64,1,13189,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.582075972401244,1.441
2006,19,21,C53,2,45_64,2,16848,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.870845204178538,2.255
2006,19,26,C53,2,45_64,8,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.36601002029199,2.73
2006,19,33,C53,2,45_64,6,6330,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,94.7867298578199,18.009
2006,19,38,C53,2,45_64,3,5139,28765,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,58.37711617046118,11.092
2006,19,39,C53,2,45_64,32,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,31.66247798468328,6.016
2006,19,43,C53,2,45_64,1,241,1312,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,414.9377593360996,78.838
2006,19,46,C53,2,45_64,5,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.499790004199916,1.995
2006,19,48,C53,2,45_64,2,18253,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.95710294198214,2.082
2006,19,49,C53,2,45_64,2,3705,19890,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,53.98110661268556,10.256
2007,19,6,C53,2,45_64,4,23151,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.277871366247677,3.283
2007,19,18,C53,2,45_64,2,5947,63867,Nuevo Le�n,García,25.8090105604871,-100.659776922245,33.630401883302504,6.39
2007,19,19,C53,2,45_64,1,13617,68997,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.343761474627304,1.395
2007,19,21,C53,2,45_64,3,18459,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.252234682268814,3.088
2007,19,26,C53,2,45_64,7,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.050474272237429,2.29
2007,19,39,C53,2,45_64,26,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.16648598420319,4.782
2007,19,46,C53,2,45_64,5,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.098765930803255,1.919
2007,19,48,C53,2,45_64,4,19351,131549,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.67076636866312,3.927
2008,19,5,C53,2,45_64,1,1685,9567,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,59.34718100890208,11.276
2008,19,26,C53,2,45_64,9,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.86816890239873,2.825
2008,19,37,C53,2,45_64,1,391,2654,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,255.75447570332483,48.593
2008,19,39,C53,2,45_64,35,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,33.13170325353326,6.295
2008,19,46,C53,2,45_64,9,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.50189603873753,3.325
2008,19,48,C53,2,45_64,1,20476,133944,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.883766360617308,0.928
2009,19,6,C53,2,45_64,5,27870,236804,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.94043774668102,3.409
2009,19,17,C53,2,45_64,1,3605,20571,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,27.739251040221912,5.27
2009,19,19,C53,2,45_64,1,14499,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.897027381198704,1.31
2009,19,21,C53,2,45_64,1,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.585893790699807,0.871
2009,19,26,C53,2,45_64,6,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.5229025807066,1.809
2009,19,31,C53,2,45_64,1,11167,112737,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.954956568460643,1.701
2009,19,33,C53,2,45_64,1,6884,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.52643811737362,2.76
2009,19,38,C53,2,45_64,2,5617,29578,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,35.60619547801318,6.765
2009,19,39,C53,2,45_64,22,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.363394022418248,3.869
2009,19,44,C53,2,45_64,1,3389,17845,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,29.50722927117144,5.606
2009,19,46,C53,2,45_64,4,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.498219172946425,1.425
2009,19,48,C53,2,45_64,2,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,9.251121698505944,1.758
2010,19,6,C53,2,45_64,3,30271,246787,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.9104753724687,1.883
2010,19,19,C53,2,45_64,2,14934,69106,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.39225927413955,2.545
2010,19,21,C53,2,45_64,1,23494,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.256405890865753,0.809
2010,19,24,C53,2,45_64,1,501,2941,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,199.6007984031936,37.924
2010,19,26,C53,2,45_64,4,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.113029923281474,1.161
2010,19,31,C53,2,45_64,1,12194,121206,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.200754469411185,1.558
2010,19,38,C53,2,45_64,1,5781,29867,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.298045320878742,3.287
2010,19,39,C53,2,45_64,28,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.36438658948646,4.819
2010,19,46,C53,2,45_64,5,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.054854307394194,1.72
2010,19,48,C53,2,45_64,1,22753,138560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.3950248318903,0.835
2011,19,5,C53,2,45_64,2,1777,9594,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,112.54924029262804,21.384
2011,19,6,C53,2,45_64,3,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.172067995597407,1.743
2011,19,9,C53,2,45_64,1,7804,43378,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.813941568426449,2.435
2011,19,21,C53,2,45_64,3,25201,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.90428951232094,2.262
2011,19,26,C53,2,45_64,6,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.834962893155849,1.679
2011,19,39,C53,2,45_64,34,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.11994826455945,5.723
2011,19,44,C53,2,45_64,1,3557,18128,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,28.1135788585887,5.342
2011,19,46,C53,2,45_64,6,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.504753400913916,1.996
2011,19,47,C53,2,45_64,1,1429,7889,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,69.97900629811056,13.296
2011,19,48,C53,2,45_64,1,23903,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.183575283437226,0.795
2011,19,49,C53,2,45_64,1,4273,21001,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,23.40276152586005,4.447
2012,19,5,C53,2,45_64,1,1812,9630,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,55.18763796909492,10.486
2012,19,6,C53,2,45_64,3,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.5210327491692,1.619
2012,19,18,C53,2,45_64,1,9279,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,10.777023386140748,2.048
2012,19,21,C53,2,45_64,4,26949,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.842851311736984,2.82
2012,19,22,C53,2,45_64,2,1727,7757,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,115.80775911986102,22.003
2012,19,25,C53,2,45_64,1,3199,30424,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,31.259768677711783,5.939
2012,19,26,C53,2,45_64,8,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.348000624140036,2.156
2012,19,31,C53,2,45_64,1,14299,138652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.993496048674733,1.329
2012,19,33,C53,2,45_64,1,7478,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.37255950788981,2.541
2012,19,38,C53,2,45_64,2,6139,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,32.57859586251832,6.19
2012,19,39,C53,2,45_64,27,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,23.357411652753147,4.438
2012,19,46,C53,2,45_64,6,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.154689774227398,1.929
2012,19,47,C53,2,45_64,2,1462,7900,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,136.79890560875512,25.992
2012,19,48,C53,2,45_64,1,25089,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.9858105145681377,0.757
2013,19,3,C53,2,45_64,1,186,749,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,537.6344086021505,102.151
2013,19,5,C53,2,45_64,1,1851,9674,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,54.02485143165856,10.265
2013,19,6,C53,2,45_64,2,37727,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.301243141516686,1.007
2013,19,7,C53,2,45_64,1,1533,8123,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,65.23157208088715,12.394
2013,19,18,C53,2,45_64,1,9988,106554,Nuevo Le�n,García,25.8090105604871,-100.659776922245,10.012014417300762,1.902
2013,19,21,C53,2,45_64,1,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.483592280359507,0.662
2013,19,26,C53,2,45_64,11,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.044175168905056,2.858
2013,19,31,C53,2,45_64,1,15376,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.503642039542144,1.236
2013,19,33,C53,2,45_64,2,7696,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,25.987525987525988,4.938
2013,19,38,C53,2,45_64,1,6328,31014,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.802781289506957,3.003
2013,19,39,C53,2,45_64,29,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.484557842657164,4.652
2013,19,45,C53,2,45_64,1,3441,23788,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,29.06131938390003,5.522
2013,19,46,C53,2,45_64,5,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.186119615579821,1.555
2014,19,6,C53,2,45_64,5,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.41742412953857,2.359
2014,19,7,C53,2,45_64,1,1562,8216,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,64.02048655569781,12.164
2014,19,12,C53,2,45_64,1,2481,19559,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,40.306328093510686,7.658
2014,19,17,C53,2,45_64,1,3934,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,25.41942043721404,4.83
2014,19,19,C53,2,45_64,2,16824,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.887779362815026,2.259
2014,19,21,C53,2,45_64,2,30471,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.563617866167832,1.247
2014,19,26,C53,2,45_64,8,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.556875164951174,2.006
2014,19,31,C53,2,45_64,1,16462,155785,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.074596039363382,1.154
2014,19,33,C53,2,45_64,1,7922,41585,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.623074981065388,2.398
2014,19,39,C53,2,45_64,26,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.41274717310559,4.068
2014,19,41,C53,2,45_64,1,5762,42698,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,17.355085039916695,3.297
2014,19,46,C53,2,45_64,7,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.094909021746023,2.108
