ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2019,19,31,C41,1,45_64,1,23749,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.2107036085729925,0.8
2019,19,39,C41,1,45_64,3,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.416762665850338,0.459
2019,19,45,C41,2,45_64,1,4579,29552,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,21.83882943874208,4.149
2019,19,49,C41,1,45_64,1,5343,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.71607711023769,3.556
2020,19,4,C41,1,45_64,1,3949,19302,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,25.322866548493288,4.811
2020,19,33,C41,1,45_64,1,8935,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.191941801902631,2.126
2020,19,39,C41,1,45_64,1,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7862562409089122,0.149
2020,19,41,C41,1,45_64,1,7659,56520,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,13.05653479566523,2.481
2000,19,9,C41,2,25_44,2,10052,33915,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,19.896538002387583,5.173
2000,19,13,C41,2,25_44,1,1585,5955,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,63.09148264984228,16.404
2000,19,19,C41,2,25_44,1,21145,68458,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,4.729250413809411,1.23
2000,19,39,C41,1,25_44,1,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6223201339232928,0.162
2001,19,26,C41,1,25_44,1,106476,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9391787820729554,0.244
2001,19,39,C41,1,25_44,1,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6198436754250578,0.161
2001,19,39,C41,2,25_44,1,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6167585636926568,0.16
2002,19,6,C41,1,25_44,1,61050,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.6380016380016382,0.426
2002,19,39,C41,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C41,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2002,19,46,C41,2,25_44,1,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1706997272269637,0.304
2003,19,9,C41,1,25_44,1,12637,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.913270554720265,2.057
2003,19,31,C41,1,25_44,1,22815,65892,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.383081306158229,1.14
2003,19,39,C41,1,25_44,3,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.859127697284434,0.483
2004,19,21,C41,1,25_44,1,48161,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.076368846161832,0.54
2004,19,39,C41,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2004,19,46,C41,1,25_44,1,80502,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2422051626046555,0.323
2005,19,39,C41,1,25_44,1,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6211295862655826,0.161
2005,19,39,C41,2,25_44,2,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.236025190193376,0.321
2006,19,31,C41,2,25_44,1,30798,87916,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,3.2469640885771804,0.844
2006,19,46,C41,2,25_44,1,80471,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2426836997179107,0.323
2007,19,9,C41,1,25_44,1,13522,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.395355716609969,1.923
2007,19,26,C41,1,25_44,1,106143,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9421252461302206,0.245
2007,19,38,C41,2,25_44,1,8325,29016,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.012012012012011,3.123
2007,19,39,C41,1,25_44,1,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6254104255917946,0.163
2007,19,39,C41,2,25_44,1,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6199512718300342,0.161
2008,19,26,C41,1,25_44,1,105602,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9469517622772295,0.246
2008,19,36,C41,1,25_44,1,767,3787,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,130.3780964797914,33.898
2008,19,39,C41,1,25_44,3,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.881644557343118,0.489
2009,19,26,C41,1,25_44,1,105079,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9516649378086964,0.247
2010,19,17,C41,1,25_44,1,5302,21381,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,18.86080724254998,4.904
2010,19,26,C41,1,25_44,1,104508,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.956864546254832,0.249
2010,19,39,C41,1,25_44,3,158908,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8878848138545568,0.491
2010,19,39,C41,2,25_44,1,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6229675683083938,0.162
2011,19,6,C41,1,25_44,1,91122,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0974298193630518,0.285
2011,19,39,C41,1,25_44,2,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2592793144483412,0.327
2011,19,39,C41,2,25_44,2,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.248501797842589,0.325
2012,19,31,C41,1,25_44,1,50016,140873,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.999360204734485,0.52
2012,19,39,C41,1,25_44,1,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6295564145503079,0.164
2013,19,11,C41,1,25_44,1,1146,4367,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,87.26003490401396,22.688
2013,19,26,C41,1,25_44,1,102966,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9711943748421809,0.253
2013,19,39,C41,1,25_44,1,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6292513796336499,0.164
2013,19,39,C41,2,25_44,1,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6262721152340692,0.163
2014,19,26,C41,2,25_44,1,101141,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9887187194115146,0.257
2014,19,39,C41,2,25_44,2,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2545398661405962,0.326
2014,19,39,C41,1,25_44,1,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6284920590028346,0.163
2014,19,46,C41,2,25_44,1,67626,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.478721201904593,0.384
2014,19,48,C41,2,25_44,1,47292,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.114522540810285,0.55
2016,19,39,C41,1,25_44,4,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.504602206554544,0.651
2016,19,48,C41,2,25_44,1,48158,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.076498193446572,0.54
2017,19,26,C41,1,25_44,1,101476,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9854546887934093,0.256
2017,19,31,C41,1,25_44,1,64734,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.5447832669076529,0.402
2017,19,38,C41,1,25_44,1,8914,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.21830827911151,2.917
2017,19,39,C41,1,25_44,1,160123,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.624519900326624,0.162
2017,19,39,C41,2,25_44,1,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6306084741166752,0.164
2017,19,46,C41,2,25_44,1,63237,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5813526890902478,0.411
2018,19,6,C41,1,25_44,1,109547,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9128501921549654,0.237
2018,19,39,C41,1,25_44,1,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6221768724412976,0.162
2018,19,39,C41,2,25_44,1,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6310223192594322,0.164
2019,19,6,C41,2,25_44,1,113442,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.8815077308227993,0.229
2019,19,21,C41,1,25_44,1,73874,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.3536562254649809,0.352
2019,19,26,C41,1,25_44,2,101299,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.9743531525483964,0.513
2019,19,39,C41,1,25_44,2,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2382520833591302,0.322
2019,19,46,C41,2,25_44,1,61016,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.638914383112626,0.426
2019,19,48,C41,2,25_44,1,49213,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.031983419015301,0.528
2020,19,14,C41,1,25_44,1,4350,19089,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,22.988505747126435,5.977
2020,19,18,C41,1,25_44,1,58636,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,1.70543693294222,0.443
2020,19,39,C41,2,25_44,1,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296119072203894,0.164
2020,19,39,C41,1,25_44,1,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6152596703438686,0.16
2000,19,39,C41,1,15_24,1,108540,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9213193292795284,0.157
2000,19,39,C41,2,15_24,1,107172,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.933079535699623,0.159
2000,19,45,C41,1,15_24,1,2256,11670,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,44.326241134751776,7.535
2001,19,6,C41,1,15_24,1,26357,156393,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.794058504382138,0.645
2001,19,39,C41,1,15_24,4,107145,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.7332586681599698,0.635
2001,19,39,C41,2,15_24,3,105486,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.843979295830726,0.483
2001,19,46,C41,1,15_24,1,50845,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.9667617268167965,0.334
2002,19,26,C41,1,15_24,1,64687,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5459056688360877,0.263
2002,19,33,C41,1,15_24,1,6624,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.09661835748792,2.566
2002,19,39,C41,1,15_24,2,106065,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8856361665016736,0.321
2002,19,46,C41,1,15_24,1,50710,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.97199763360284,0.335
2003,19,39,C41,2,15_24,2,102627,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9488048953978967,0.331
2003,19,39,C41,1,15_24,3,104979,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.8577144000228616,0.486
2004,19,26,C41,1,15_24,1,64793,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5433765993240012,0.262
2004,19,39,C41,1,15_24,1,103668,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.964617818420342,0.164
2005,19,17,C41,2,15_24,1,3507,20506,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,28.514399771884804,4.847
2005,19,38,C41,2,15_24,1,5234,28520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,19.10584638899504,3.248
2005,19,39,C41,2,15_24,1,99452,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.005510195873386,0.171
2005,19,39,C41,1,15_24,3,102238,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.9343297012852365,0.499
2006,19,9,C41,2,15_24,2,6843,38952,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.226947245360225,4.969
2006,19,26,C41,2,15_24,1,60174,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.661847309469206,0.283
2006,19,39,C41,2,15_24,2,98151,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.037676641093825,0.346
2006,19,39,C41,1,15_24,1,101007,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9900303939330938,0.168
2007,19,26,C41,1,15_24,1,64457,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5514218781513256,0.264
2007,19,39,C41,2,15_24,2,97093,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.059880732905565,0.35
2008,19,39,C41,1,15_24,3,99287,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.02154360591014,0.514
2008,19,39,C41,2,15_24,2,96121,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.080710770799305,0.354
2008,19,46,C41,2,15_24,1,45207,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.212046806910434,0.376
2009,19,39,C41,1,15_24,1,98658,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.013602546169596,0.172
2009,19,39,C41,2,15_24,2,95122,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.102563024326654,0.357
2009,19,46,C41,1,15_24,1,48145,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.077058884619379,0.353
2010,19,39,C41,1,15_24,2,98243,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0357684516963044,0.346
2010,19,45,C41,1,15_24,1,3914,21407,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,25.54931016862545,4.343
2010,19,48,C41,1,15_24,1,26741,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.739575932089301,0.636
2011,19,19,C41,2,15_24,1,14882,69268,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.719526945303051,1.142
2011,19,33,C41,1,15_24,1,7163,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.96063102052213,2.373
2011,19,39,C41,2,15_24,1,93688,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0673725557168474,0.181
2012,19,6,C41,2,15_24,1,45509,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.1973675536707025,0.374
2012,19,26,C41,2,15_24,1,58879,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.698398410299088,0.289
2012,19,31,C41,2,15_24,1,23356,138652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.281555060798081,0.728
2012,19,39,C41,2,15_24,2,93394,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1414651904833284,0.364
2012,19,46,C41,2,15_24,1,43461,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3009134626446697,0.391
2013,19,39,C41,2,15_24,1,93004,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.075222571072212,0.183
2013,19,39,C41,1,15_24,1,98551,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0147030471532503,0.172
2013,19,48,C41,2,15_24,1,26673,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.749109586473213,0.637
2014,19,46,C41,1,15_24,1,47227,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1174328244436444,0.36
2014,19,48,C41,1,15_24,1,28909,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.45913037462382,0.588
2014,19,48,C41,2,15_24,1,27018,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.701236212895107,0.629
2015,19,6,C41,2,15_24,1,50626,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9752696243037176,0.336
2015,19,39,C41,1,15_24,6,98186,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.1108508341311385,1.039
2015,19,39,C41,2,15_24,2,92117,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.171151904643008,0.369
2015,19,41,C41,2,15_24,1,8972,45270,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,11.145786892554614,1.895
2016,19,6,C41,1,15_24,1,55829,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7911837933690375,0.305
2016,19,39,C41,1,15_24,2,97596,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.049264314111234,0.348
2016,19,48,C41,1,15_24,1,29545,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.384667456422407,0.575
2017,19,19,C41,2,15_24,1,14359,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.964273278083432,1.184
2017,19,33,C41,2,15_24,1,7140,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.005602240896357,2.381
2017,19,39,C41,2,15_24,1,90741,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1020376676474803,0.187
2017,19,46,C41,1,15_24,1,45516,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.197029615959223,0.373
2018,19,39,C41,1,15_24,3,95803,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1314259469953973,0.532
2018,19,46,C41,1,15_24,1,44766,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2338381807621857,0.38
2019,19,39,C41,1,15_24,2,95048,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1041999831664,0.358
2020,19,26,C41,1,15_24,1,63784,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.567791295622727,0.267
2020,19,39,C41,1,15_24,1,94450,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0587612493382743,0.18
2001,19,39,C41,1,05_14,2,95331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0979534464130243,0.399
2001,19,39,C41,2,05_14,2,92950,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.151694459386768,0.409
2002,19,39,C41,1,05_14,2,94449,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.117544918421582,0.402
2003,19,39,C41,1,05_14,4,93553,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.27565123512875,0.812
2005,19,17,C41,1,05_14,1,4656,21546,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,21.477663230240548,4.081
2005,19,39,C41,2,05_14,1,89061,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1228259282963362,0.213
2005,19,39,C41,1,05_14,2,91471,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.186485334149621,0.415
2007,19,39,C41,2,05_14,1,86530,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.155668554258639,0.22
2007,19,39,C41,1,05_14,4,88809,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.50404801315182,0.856
2009,19,39,C41,1,05_14,1,86267,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1591918114690436,0.22
2009,19,39,C41,2,05_14,2,84062,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.379196307487331,0.452
2010,19,39,C41,1,05_14,1,85058,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.175668367466905,0.223
2010,19,39,C41,2,05_14,2,82875,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4132730015082955,0.459
2011,19,33,C41,1,05_14,1,7736,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.926577042399174,2.456
2011,19,39,C41,2,05_14,2,82004,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.438905419247841,0.463
2012,19,39,C41,1,05_14,1,83493,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1977051968428492,0.228
2013,19,39,C41,1,05_14,2,82911,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4122251570961635,0.458
2013,19,39,C41,2,05_14,1,80976,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2349338075479157,0.235
2014,19,17,C41,2,05_14,1,4080,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,24.509803921568626,4.657
2015,19,39,C41,1,05_14,1,81921,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2206882240207029,0.232
2016,19,39,C41,1,05_14,1,81155,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2322099685786458,0.234
2016,19,39,C41,2,05_14,1,79455,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2585740356176451,0.239
2017,19,39,C41,1,05_14,1,80108,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2483147750536774,0.237
2017,19,39,C41,2,05_14,1,78575,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2726694241170855,0.242
2017,19,44,C41,1,05_14,1,3134,18775,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,31.908104658583284,6.063
2018,19,18,C41,2,05_14,1,29497,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,3.390175272061565,0.644
2018,19,26,C41,2,05_14,1,50491,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.980550989285219,0.376
2018,19,39,C41,1,05_14,1,79174,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2630408972642535,0.24
2019,19,39,C41,1,05_14,2,78368,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.552062066149449,0.485
2020,19,21,C41,1,05_14,1,45305,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.207261891623441,0.419
2020,19,39,C41,1,05_14,1,77704,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.286935035519407,0.245
2020,19,39,C41,2,05_14,1,76620,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.3051422605063951,0.248
2005,19,39,C41,1,00_04,1,47323,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1131373750607527,0.254
2007,19,39,C41,2,00_04,1,44355,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.254537256228159,0.271
2013,19,39,C41,1,00_04,1,41193,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4275969218071034,0.291
2015,19,39,C41,2,00_04,1,38795,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.577651759247326,0.309
2018,19,39,C41,1,00_04,2,38185,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.23765876653136,0.629
2020,19,21,C41,1,00_04,1,21728,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.6023564064801175,0.552
