ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2018,19,26,C32,1,>65,5,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,19.347598962968696,1.354
2018,19,26,C32,2,>65,2,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.630640188310181,0.464
2018,19,31,C32,1,>65,1,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.92344497607656,1.675
2018,19,38,C32,1,>65,1,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.075201988812925,2.175
2018,19,39,C32,1,>65,13,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,26.80522908161161,1.876
2018,19,39,C32,2,>65,2,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.051106025934401,0.214
2018,19,46,C32,1,>65,3,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.508684863523571,1.086
2018,19,49,C32,1,>65,1,2301,23100,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,43.4593654932638,3.042
2019,19,4,C32,1,>65,1,1646,19062,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,60.75334143377885,4.253
2019,19,18,C32,1,>65,1,3012,146151,Nuevo Le�n,García,25.8090105604871,-100.659776922245,33.200531208499335,2.324
2019,19,26,C32,1,>65,10,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.02469547187975,2.592
2019,19,31,C32,1,>65,2,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,45.44421722335833,3.181
2019,19,33,C32,2,>65,1,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.602937999567946,1.512
2019,19,38,C32,1,>65,2,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,59.66587112171838,4.177
2019,19,39,C32,1,>65,14,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.712894413872284,1.94
2019,19,39,C32,2,>65,1,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.4654161781946071,0.103
2019,19,46,C32,1,>65,6,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.670655721491443,2.077
2020,19,5,C32,2,>65,1,1157,10025,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,86.4304235090752,6.05
2020,19,6,C32,1,>65,3,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,32.99967000329997,2.31
2020,19,14,C32,1,>65,1,2815,19089,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,35.52397868561279,2.487
2020,19,17,C32,1,>65,1,3130,22746,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,31.94888178913738,2.236
2020,19,18,C32,1,>65,2,3142,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,63.65372374283895,4.456
2020,19,21,C32,1,>65,2,7394,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,27.04895861509332,1.893
2020,19,26,C32,1,>65,4,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.16480753567761,0.992
2020,19,31,C32,1,>65,1,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,21.593608291945586,1.512
2020,19,33,C32,1,>65,1,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.253985122210416,1.488
2020,19,39,C32,1,>65,9,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.080391710316558,1.196
2020,19,39,C32,2,>65,1,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.405619667430387,0.098
2020,19,46,C32,1,>65,5,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,23.649607416516883,1.655
2020,19,48,C32,1,>65,1,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.741223435481976,0.822
2000,19,9,C32,1,45_64,1,5636,37738,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,17.7430801987225,3.371
2000,19,19,C32,1,45_64,2,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.84323841650957,3.77
2000,19,20,C32,1,45_64,1,601,3267,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,166.38935108153078,31.614
2000,19,21,C32,1,45_64,1,9473,113912,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,10.556317956296844,2.006
2000,19,22,C32,1,45_64,1,1594,8357,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,62.73525721455457,11.92
2000,19,26,C32,1,45_64,2,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.55736584254301,0.866
2000,19,33,C32,1,45_64,1,5280,35403,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.939393939393938,3.598
2000,19,38,C32,1,45_64,1,4215,27484,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,23.724792408066428,4.508
2000,19,39,C32,1,45_64,15,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.900495192974056,3.591
2000,19,39,C32,2,45_64,1,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1205988480243845,0.213
2000,19,46,C32,1,45_64,2,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.473453749315818,1.04
2001,19,26,C32,1,45_64,2,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.359863100298651,0.828
2001,19,33,C32,2,45_64,1,5572,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.946877243359655,3.41
2001,19,39,C32,1,45_64,8,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.854401221945752,1.872
2001,19,44,C32,2,45_64,1,2816,16790,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,35.51136363636364,6.747
2001,19,45,C32,1,45_64,1,1629,12436,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.38735420503376,11.664
2001,19,46,C32,1,45_64,3,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.874635798094339,1.496
2002,19,31,C32,1,45_64,1,5054,58979,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,19.78630787495053,3.759
2002,19,33,C32,1,45_64,1,5547,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.02776275464215,3.425
2002,19,39,C32,1,45_64,13,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.649263882702748,2.973
2002,19,46,C32,1,45_64,4,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.086237329164357,1.916
2003,19,6,C32,1,45_64,1,15260,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.55307994757536,1.245
2003,19,19,C32,1,45_64,1,11057,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.044044496698923,1.718
2003,19,26,C32,1,45_64,2,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.001520577819571,0.76
2003,19,33,C32,1,45_64,1,5682,36560,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.59943681802182,3.344
2003,19,39,C32,1,45_64,3,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.533652147282621,0.671
2003,19,42,C32,1,45_64,1,667,3207,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,149.92503748125935,28.486
2003,19,46,C32,1,45_64,3,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.283321194464675,1.384
2003,19,48,C32,1,45_64,1,15149,123016,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.601095781899796,1.254
2004,19,7,C32,1,45_64,1,1427,8276,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,70.07708479327259,13.315
2004,19,20,C32,1,45_64,2,606,3148,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,330.03300330033005,62.706
2004,19,21,C32,1,45_64,1,14585,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.856359273225918,1.303
2004,19,26,C32,1,45_64,2,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.843640696467694,0.73
2004,19,31,C32,2,45_64,1,6471,72444,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,15.453562046051616,2.936
2004,19,39,C32,1,45_64,9,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.383017997231196,1.973
2005,19,20,C32,1,45_64,1,608,3119,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,164.4736842105263,31.25
2005,19,26,C32,1,45_64,3,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.544056771141337,1.053
2005,19,39,C32,1,45_64,7,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.910945357970277,1.503
2005,19,46,C32,1,45_64,4,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.05776590204026,1.721
2005,19,48,C32,1,45_64,1,17024,128131,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.874060150375939,1.116
2006,19,21,C32,1,45_64,1,17612,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.677946854417443,1.079
2006,19,26,C32,1,45_64,3,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.3281236124678095,1.012
2006,19,31,C32,1,45_64,1,8669,89063,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,11.53535586572846,2.192
2006,19,39,C32,1,45_64,9,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.949258780220871,1.89
2007,19,6,C32,1,45_64,2,23885,219534,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.373456144023445,1.591
2007,19,9,C32,1,45_64,1,7450,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.422818791946307,2.55
2007,19,21,C32,1,45_64,1,19255,161321,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.193456245131135,0.987
2007,19,26,C32,1,45_64,1,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7057569296375266,0.324
2007,19,26,C32,2,45_64,1,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7214963246053467,0.327
2007,19,37,C32,1,45_64,1,437,2856,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,228.83295194508008,43.478
2007,19,39,C32,1,45_64,9,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.715235648438004,1.846
2007,19,46,C32,1,45_64,6,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.682308180088777,2.41
2007,19,46,C32,2,45_64,1,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.019753186160651,0.384
2007,19,48,C32,1,45_64,1,19098,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.2361503822389786,0.995
2008,19,7,C32,1,45_64,1,1483,8259,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,67.43088334457181,12.812
2008,19,19,C32,1,45_64,1,12757,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.838833581563063,1.489
2008,19,21,C32,1,45_64,1,20941,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.775321140346688,0.907
2008,19,26,C32,1,45_64,1,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.640231600702019,0.312
2008,19,39,C32,1,45_64,5,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.2708144462482345,1.001
2008,19,48,C32,1,45_64,1,20183,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.954664816925135,0.941
2009,19,11,C32,1,45_64,1,848,4459,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,117.92452830188678,22.406
2009,19,19,C32,1,45_64,1,13125,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.619047619047619,1.448
2009,19,26,C32,1,45_64,3,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737689902403588,0.9
2009,19,39,C32,1,45_64,7,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.205797578852014,1.369
2009,19,39,C32,2,45_64,2,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8512176384016583,0.352
2009,19,46,C32,1,45_64,1,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.980276446591944,0.376
2010,19,21,C32,1,45_64,1,24347,180571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.107282211360743,0.78
2010,19,22,C32,1,45_64,1,1647,7799,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,60.71645415907712,11.536
2010,19,26,C32,1,45_64,2,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.0499428135722457,0.579
2010,19,26,C32,2,45_64,1,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5282574808203686,0.29
2010,19,39,C32,1,45_64,11,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.076873502104606,2.105
2011,19,6,C32,1,45_64,1,33805,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.958142286643988,0.562
2011,19,26,C32,1,45_64,2,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.947982842739856,0.56
2011,19,39,C32,1,45_64,9,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.863414778266907,1.684
2011,19,39,C32,2,45_64,1,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8858808313105722,0.168
2011,19,41,C32,1,45_64,1,4580,34222,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,21.83406113537118,4.148
2011,19,46,C32,2,45_64,1,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.750792233485652,0.333
2012,19,6,C32,1,45_64,1,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.7489897462682467,0.522
2012,19,26,C32,1,45_64,1,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4236294007943853,0.27
2012,19,38,C32,1,45_64,1,5858,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.070672584499828,3.243
2012,19,39,C32,1,45_64,10,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.61076405574243,1.826
2012,19,39,C32,2,45_64,1,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8650893204723388,0.164
2012,19,46,C32,1,45_64,2,55016,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.6353060927730114,0.691
2012,19,47,C32,1,45_64,1,1383,7982,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,72.30657989877079,13.738
2013,19,6,C32,1,45_64,1,38964,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.56647161482394,0.488
2013,19,9,C32,1,45_64,1,9220,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.845986984815616,2.061
2013,19,13,C32,1,45_64,1,1278,5930,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,78.24726134585289,14.867
2013,19,21,C32,1,45_64,1,29535,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.3858134416793635,0.643
2013,19,26,C32,1,45_64,4,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.504410408840084,1.046
2013,19,39,C32,1,45_64,9,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.439530762089628,1.604
2013,19,46,C32,1,45_64,5,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.836264027569143,1.679
2014,19,4,C32,1,45_64,1,3326,17761,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,30.06614552014432,5.713
2014,19,6,C32,1,45_64,1,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.40633346969223,0.457
2014,19,9,C32,1,45_64,1,9529,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.4942806170637,1.994
2014,19,26,C32,1,45_64,2,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.662087875520771,0.506
2014,19,26,C32,2,45_64,1,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.3196093956188968,0.251
2014,19,39,C32,1,45_64,11,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.06100628355574,1.912
2014,19,48,C32,1,45_64,1,26803,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.730925642651942,0.709
2015,19,9,C32,1,45_64,1,9840,50389,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.16260162601626,1.931
2015,19,21,C32,1,45_64,2,33008,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.05913717886573,1.151
2015,19,26,C32,1,45_64,8,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.310474152930109,1.959
2015,19,39,C32,2,45_64,1,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8030838419530999,0.153
2015,19,39,C32,1,45_64,6,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.351791066076781,1.017
2015,19,46,C32,1,45_64,3,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.022181300744957,0.954
2016,19,4,C32,1,45_64,1,3533,18328,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,28.30455703368242,5.378
2016,19,6,C32,1,45_64,2,46685,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.284031273428296,0.814
2016,19,26,C32,1,45_64,2,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.497253021676156,0.474
2016,19,38,C32,1,45_64,1,6611,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.126304643775526,2.874
2016,19,39,C32,1,45_64,15,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.04234414398748,2.478
2016,19,39,C32,2,45_64,3,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.347160717918225,0.446
2016,19,48,C32,1,45_64,1,29057,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.441511511856007,0.654
2017,19,6,C32,1,45_64,1,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.032602951339485,0.386
2017,19,11,C32,1,45_64,1,913,4301,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,109.5290251916758,20.811
2017,19,19,C32,1,45_64,1,16227,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.162568558575215,1.171
2017,19,26,C32,1,45_64,2,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.4212488801723926,0.46
2017,19,31,C32,1,45_64,1,21512,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.648568240981778,0.883
2017,19,39,C32,1,45_64,7,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.931499652583592,1.127
2017,19,46,C32,1,45_64,2,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.178184938581576,0.604
2017,19,47,C32,2,45_64,1,1644,7894,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,60.82725060827251,11.557
2018,19,6,C32,1,45_64,1,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.937196102361442,0.368
2018,19,9,C32,1,45_64,1,10775,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.280742459396752,1.763
2018,19,26,C32,1,45_64,3,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.526341773044644,0.67
2018,19,33,C32,1,45_64,2,8492,43269,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,23.55157795572304,4.475
2018,19,39,C32,1,45_64,4,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.3037919271844256,0.628
2018,19,39,C32,2,45_64,1,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7414602317804685,0.141
2018,19,46,C32,1,45_64,1,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5504356724239512,0.295
2018,19,49,C32,1,45_64,1,5207,23100,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,19.204916458613404,3.649
2019,19,6,C32,1,45_64,3,53916,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.564210994880926,1.057
2019,19,21,C32,1,45_64,2,39544,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.057657293141816,0.961
2019,19,26,C32,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,26,C32,2,45_64,1,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1186307959058113,0.213
2019,19,39,C32,1,45_64,10,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.05587555283446,1.531
2019,19,39,C32,2,45_64,1,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7219955958268655,0.137
2019,19,46,C32,1,45_64,1,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.514830187535977,0.288
2019,19,49,C32,1,45_64,1,5343,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.71607711023769,3.556
2020,19,6,C32,1,45_64,1,56051,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7840894899288149,0.339
2020,19,9,C32,1,45_64,1,11361,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.802042073761111,1.672
2020,19,18,C32,1,45_64,1,14879,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,6.720881779689496,1.277
2020,19,21,C32,1,45_64,1,40959,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.4414658561000024,0.464
2020,19,26,C32,1,45_64,2,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.227419534469317,0.423
2020,19,39,C32,1,45_64,6,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.717537445453473,0.896
2020,19,46,C32,1,45_64,2,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.9644122311648657,0.563
2020,19,46,C32,2,45_64,1,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.329097941227289,0.253
2000,19,39,C32,1,25_44,1,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6223201339232928,0.162
2001,19,46,C32,1,25_44,1,83916,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.191667858334525,0.31
2002,19,6,C32,1,25_44,1,61050,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.6380016380016382,0.426
2003,19,39,C32,1,25_44,2,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2394184648562894,0.322
2006,19,46,C32,1,25_44,1,77629,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.288178386943024,0.335
2007,19,26,C32,1,25_44,1,106143,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9421252461302206,0.245
2008,19,26,C32,1,25_44,1,105602,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9469517622772295,0.246
2008,19,39,C32,1,25_44,1,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.627214852447706,0.163
2009,19,31,C32,1,25_44,1,40592,114300,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,2.4635396137169883,0.641
2010,19,26,C32,1,25_44,1,104508,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.956864546254832,0.249
2011,19,39,C32,1,25_44,1,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296396572241706,0.164
2011,19,45,C32,1,25_44,1,7004,22549,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,14.27755568246716,3.712
2011,19,48,C32,1,25_44,1,45140,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.2153300841825434,0.576
2014,19,26,C32,1,25_44,1,102524,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.97538137411728,0.254
2015,19,44,C32,2,25_44,1,5089,18888,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.650225977598744,5.109
2016,19,9,C32,1,25_44,1,15286,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.541933795629989,1.701
2017,19,39,C32,1,25_44,2,160123,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.249039800653248,0.325
2018,19,39,C32,1,25_44,2,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2443537448825952,0.324
2018,19,39,C32,2,25_44,1,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6310223192594322,0.164
2019,19,39,C32,1,25_44,1,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6191260416795651,0.161
2020,19,39,C32,1,25_44,1,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6152596703438686,0.16
