ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2001,19,39,C91,1,25_44,5,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.099218377125289,0.806
2001,19,39,C91,2,25_44,3,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8502756910779707,0.481
2002,19,39,C91,2,25_44,7,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.312495764513088,1.121
2002,19,39,C91,1,25_44,11,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.8076047133379545,1.77
2003,19,39,C91,1,25_44,7,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.337964626997013,1.128
2003,19,39,C91,2,25_44,4,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.466228089104821,0.641
2004,19,39,C91,1,25_44,9,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.583853976014245,1.452
2004,19,39,C91,2,25_44,6,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.703040813681502,0.963
2005,19,39,C91,1,25_44,5,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1056479313279133,0.807
2005,19,39,C91,2,25_44,6,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.708075570580129,0.964
2006,19,9,C91,2,25_44,1,11683,38952,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.559445347941454,2.225
2006,19,39,C91,2,25_44,7,161556,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.332862908217584,1.127
2006,19,39,C91,1,25_44,10,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.22975330176925,1.62
2007,19,21,C91,2,25_44,1,54735,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.8269845619804512,0.475
2007,19,39,C91,1,25_44,3,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.876231276775384,0.488
2007,19,39,C91,2,25_44,9,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.579561446470308,1.451
2008,19,39,C91,1,25_44,14,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.781007934267883,2.283
2008,19,39,C91,2,25_44,8,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.9664454529087845,1.291
2009,19,9,C91,1,25_44,1,13925,45184,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.1813285457809695,1.867
2009,19,39,C91,1,25_44,14,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.796124678784377,2.287
2009,19,39,C91,2,25_44,12,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.460366801367734,1.94
2009,19,46,C91,1,25_44,1,72850,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.372683596431023,0.357
2010,19,38,C91,1,25_44,1,8346,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.981787682722263,3.115
2010,19,39,C91,1,25_44,11,158908,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.92224431746671,1.8
2010,19,39,C91,2,25_44,7,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.3607729781587565,1.134
2010,19,46,C91,2,25_44,1,74202,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.347672569472521,0.35
2011,19,39,C91,1,25_44,7,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.4074776005691945,1.146
2011,19,39,C91,2,25_44,11,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.866759888134238,1.785
2012,19,26,C91,1,25_44,1,103467,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9664917316632357,0.251
2012,19,39,C91,1,25_44,15,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.443346218254618,2.455
2012,19,39,C91,2,25_44,2,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2505392950709997,0.325
2013,19,36,C91,1,25_44,1,801,3762,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,124.84394506866415,32.459
2013,19,39,C91,1,25_44,10,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.2925137963364985,1.636
2013,19,39,C91,2,25_44,4,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.505088460936277,0.651
2014,19,39,C91,2,25_44,9,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.645429397632683,1.468
2014,19,39,C91,1,25_44,15,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.42738088504252,2.451
2015,19,39,C91,1,25_44,14,159369,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.78464444151623,2.284
2015,19,39,C91,2,25_44,5,159146,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1417691930680003,0.817
2015,19,46,C91,1,25_44,2,64848,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.08413520848754,0.802
2016,19,19,C91,1,25_44,1,17135,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.836008170411438,1.517
2016,19,21,C91,2,25_44,1,71474,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.3991101659344656,0.364
2016,19,25,C91,2,25_44,1,14040,38927,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,7.122507122507122,1.852
2016,19,39,C91,1,25_44,4,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.504602206554544,0.651
2016,19,39,C91,2,25_44,9,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.665686712705617,1.473
2016,19,46,C91,2,25_44,1,64609,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5477719822315774,0.402
2017,19,5,C91,1,25_44,1,2441,9813,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,40.96681687832856,10.651
2017,19,39,C91,1,25_44,12,160123,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.494238803919487,1.949
2017,19,39,C91,2,25_44,3,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8918254223500257,0.492
2017,19,46,C91,1,25_44,1,63021,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5867726630805603,0.413
2018,19,39,C91,1,25_44,12,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.466122469295571,1.941
2018,19,39,C91,2,25_44,12,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.572267831113186,1.969
2019,19,39,C91,1,25_44,12,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.429512500154781,1.932
2019,19,39,C91,2,25_44,11,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.938005764852063,1.804
2019,19,44,C91,2,25_44,1,5115,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.550342130987293,5.083
2020,19,6,C91,2,25_44,1,115200,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.8680555555555556,0.226
2020,19,6,C91,1,25_44,1,113716,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.8793837278834993,0.229
2020,19,21,C91,1,25_44,1,75127,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.331079372262968,0.346
2020,19,39,C91,2,25_44,4,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5184476288815576,0.655
2020,19,39,C91,1,25_44,10,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.152596703438686,1.6
2020,19,48,C91,1,25_44,1,50237,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,1.990564723211976,0.518
2000,19,26,C91,1,15_24,2,64356,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.107713344521101,0.528
2000,19,39,C91,1,15_24,8,108540,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.370554634236226,1.253
2000,19,39,C91,2,15_24,4,107172,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.732318142798492,0.634
2001,19,39,C91,1,15_24,6,107145,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.599888002239955,0.952
2001,19,39,C91,2,15_24,3,105486,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.843979295830726,0.483
2002,19,39,C91,1,15_24,8,106065,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.542544666006695,1.282
2002,19,39,C91,2,15_24,4,104087,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.842939079808237,0.653
2003,19,39,C91,2,15_24,11,102627,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.718426924688435,1.822
2003,19,39,C91,1,15_24,11,104979,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.47828613341716,1.781
2004,19,39,C91,1,15_24,9,103668,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.681560365783076,1.476
2004,19,39,C91,2,15_24,4,101059,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.9580838915880814,0.673
2004,19,48,C91,1,15_24,1,24395,125603,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.099200655872105,0.697
2005,19,6,C91,1,15_24,1,33297,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.0032735681893263,0.511
2005,19,33,C91,1,15_24,1,6721,37288,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.878738282993602,2.529
2005,19,39,C91,2,15_24,2,99452,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.011020391746772,0.342
2005,19,39,C91,1,15_24,14,102238,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.69353860599777,2.328
2006,19,39,C91,2,15_24,11,98151,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.207221526016037,1.905
2006,19,39,C91,1,15_24,13,101007,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.87039512113022,2.188
2007,19,26,C91,2,15_24,1,59931,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.66858554003771,0.284
2007,19,39,C91,2,15_24,7,97093,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.209582565169477,1.226
2007,19,39,C91,1,15_24,10,100017,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.99830028895088,1.7
2008,19,39,C91,1,15_24,9,99287,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.064630817730418,1.541
2008,19,39,C91,2,15_24,8,96121,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.32284308319722,1.415
2008,19,46,C91,2,15_24,1,45207,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.212046806910434,0.376
2009,19,39,C91,1,15_24,12,98658,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.16323055403515,2.068
2009,19,39,C91,2,15_24,7,95122,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.35897058514329,1.251
2010,19,39,C91,1,15_24,7,98243,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.125189580937064,1.211
2010,19,39,C91,2,15_24,5,94208,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.307404891304348,0.902
2011,19,39,C91,2,15_24,8,93688,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.53898044573478,1.452
2011,19,39,C91,1,15_24,13,98347,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.21850183533814,2.247
2012,19,39,C91,1,15_24,9,98544,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.13297613248904,1.553
2012,19,39,C91,2,15_24,5,93394,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.353662976208322,0.91
2013,19,39,C91,2,15_24,6,93004,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.451335426433272,1.097
2013,19,39,C91,1,15_24,12,98551,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.176436565839008,2.07
2014,19,39,C91,2,15_24,6,92568,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.481721545242416,1.102
2014,19,39,C91,1,15_24,13,98422,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.20842900977424,2.245
2014,19,46,C91,1,15_24,1,47227,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1174328244436444,0.36
2015,19,30,C91,1,15_24,1,344,1975,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,290.69767441860466,49.419
2015,19,39,C91,1,15_24,11,98186,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.20322652924042,1.905
2015,19,39,C91,2,15_24,6,92117,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.513455713929025,1.107
2015,19,46,C91,1,15_24,1,46839,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.134972992591644,0.363
2016,19,39,C91,2,15_24,8,91506,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.742596113916028,1.486
2016,19,39,C91,1,15_24,14,97596,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.34485019877864,2.439
2017,19,39,C91,1,15_24,18,96672,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.61966236345581,3.165
2017,19,39,C91,2,15_24,8,90741,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.816301341179843,1.499
2018,19,6,C91,1,15_24,1,58218,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7176818166202892,0.292
2018,19,26,C91,2,15_24,1,56890,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7577781683951486,0.299
2018,19,39,C91,1,15_24,21,95803,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.91998162896778,3.726
2018,19,39,C91,2,15_24,17,90061,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.87609509110492,3.209
2019,19,6,C91,2,15_24,1,55103,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.814783224143876,0.309
2019,19,33,C91,2,15_24,1,7134,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.017381553125876,2.383
2019,19,39,C91,1,15_24,14,95048,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.7293998821648,2.504
2019,19,39,C91,2,15_24,11,89499,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.290640118884008,2.089
2019,19,46,C91,1,15_24,1,44054,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.269941435510964,0.386
2020,19,18,C91,2,15_24,1,25508,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,3.920338717265172,0.666
2020,19,21,C91,1,15_24,1,43234,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.312994402553546,0.393
2020,19,38,C91,1,15_24,1,5751,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.38828029907842,2.956
2020,19,39,C91,1,15_24,8,94450,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.470089994706195,1.44
2020,19,39,C91,2,15_24,6,89106,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.733553296074339,1.145
2020,19,48,C91,1,15_24,2,29751,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.722463110483681,1.143
2000,19,39,C91,1,05_14,10,96184,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.39673958246694,1.975
2000,19,39,C91,2,05_14,10,93714,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.67076424013488,2.027
2001,19,39,C91,1,05_14,13,95331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.636697401684655,2.591
2001,19,39,C91,2,05_14,10,92950,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.758472296933837,2.044
2002,19,39,C91,1,05_14,16,94449,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.940359347372656,3.219
2002,19,39,C91,2,05_14,5,91990,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.435373410153278,1.033
2003,19,6,C91,1,05_14,1,40883,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.4460044517281023,0.465
2003,19,39,C91,2,05_14,9,91118,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.8773019600957,1.877
2003,19,39,C91,1,05_14,7,93553,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.482389661475313,1.422
2003,19,41,C91,1,05_14,1,3257,16244,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,30.70310101320233,5.834
2004,19,39,C91,1,05_14,12,92548,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.96624454337209,2.464
2004,19,39,C91,2,05_14,10,90115,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.096931698385395,2.108
2005,19,39,C91,2,05_14,9,89061,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.105433354667026,1.92
2005,19,39,C91,1,05_14,13,91471,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.21215467197254,2.7
2006,19,39,C91,1,05_14,15,90208,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.62823696346222,3.159
2006,19,39,C91,2,05_14,8,87860,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.105394946505804,1.73
2006,19,48,C91,2,05_14,1,25862,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.866676977805274,0.735
2007,19,31,C91,1,05_14,1,22411,97261,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.462094507161662,0.848
2007,19,31,C91,2,05_14,1,21900,96005,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.566210045662101,0.868
2007,19,39,C91,2,05_14,11,86530,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.712354096845024,2.415
2007,19,39,C91,1,05_14,19,88809,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.394228062471147,4.065
2008,19,26,C91,1,05_14,1,63539,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5738365413368167,0.299
2008,19,39,C91,1,05_14,13,87497,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.85765226236328,2.823
2008,19,39,C91,2,05_14,14,85262,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.41997607374915,3.12
2008,19,46,C91,1,05_14,2,42604,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.694394892498357,0.892
2008,19,46,C91,2,05_14,1,40562,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.465361668556777,0.468
2009,19,26,C91,2,05_14,1,57288,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.745566261695294,0.332
2009,19,33,C91,1,05_14,1,7785,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.845215157353886,2.441
2009,19,39,C91,1,05_14,18,86267,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.865452606442787,3.964
2009,19,39,C91,2,05_14,9,84062,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.70638338369299,2.034
2010,19,21,C91,1,05_14,1,38981,180571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.56535235114543,0.487
2010,19,39,C91,1,05_14,12,85058,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.10802040960286,2.681
2010,19,39,C91,2,05_14,12,82875,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.479638009049774,2.751
2010,19,46,C91,1,05_14,1,39567,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.527358657467081,0.48
2011,19,21,C91,2,05_14,1,38632,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.5885276454752537,0.492
2011,19,39,C91,1,05_14,15,84124,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.830821168750894,3.388
2011,19,39,C91,2,05_14,10,82004,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.194527096239208,2.317
2012,19,39,C91,1,05_14,13,83493,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.57016755895704,2.958
2012,19,39,C91,2,05_14,8,81471,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.81944495587387,1.866
2012,19,46,C91,1,05_14,1,36901,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.7099536597924176,0.515
2013,19,21,C91,1,05_14,1,41930,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.3849272597185784,0.453
2013,19,39,C91,1,05_14,9,82911,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.855013206932735,2.062
2013,19,39,C91,2,05_14,14,80976,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.28907330567082,3.285
2014,19,31,C91,1,05_14,1,35343,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,2.8294145941204767,0.538
2014,19,39,C91,1,05_14,15,82393,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.20543007294309,3.459
2014,19,39,C91,2,05_14,8,80533,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.933815951224965,1.887
2015,19,4,C91,2,05_14,1,3081,17679,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,32.45699448231094,6.167
2015,19,6,C91,2,05_14,1,59530,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.6798252981689905,0.319
2015,19,39,C91,2,05_14,10,80121,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.481122302517443,2.371
2015,19,39,C91,1,05_14,8,81921,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.765505792165625,1.855
2016,19,39,C91,1,05_14,14,81155,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.250939560101042,3.278
2016,19,39,C91,2,05_14,7,79455,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.810018249323516,1.674
2017,19,31,C91,2,05_14,1,38820,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,2.575991756826378,0.489
2017,19,39,C91,1,05_14,12,80108,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.979777300644132,2.846
2017,19,39,C91,2,05_14,10,78575,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.726694241170856,2.418
2018,19,6,C91,2,05_14,1,61975,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.6135538523598227,0.307
2018,19,39,C91,1,05_14,18,79174,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.73473615075656,4.32
2018,19,39,C91,2,05_14,11,77816,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.13591035262671,2.686
2019,19,26,C91,2,05_14,1,49763,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.009525149207242,0.382
2019,19,39,C91,1,05_14,18,78368,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.96855859534504,4.364
2019,19,39,C91,2,05_14,9,77169,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.662714302375306,2.216
2020,19,12,C91,2,05_14,1,4846,24798,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,20.63557573256294,3.921
2020,19,18,C91,1,05_14,1,31010,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,3.224766204450177,0.613
2020,19,21,C91,2,05_14,1,44674,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.2384384653265883,0.425
2020,19,39,C91,1,05_14,15,77704,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.304025532791105,3.668
2020,19,39,C91,2,05_14,9,76620,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.746280344557556,2.232
2000,19,6,C91,2,00_04,1,20192,143080,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.952456418383519,0.594
2000,19,39,C91,2,00_04,3,47764,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.280880998241353,0.754
2000,19,39,C91,1,00_04,6,49543,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.110691722342208,1.453
2001,19,39,C91,1,00_04,3,49105,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.10935749923633,0.733
2001,19,39,C91,2,00_04,5,47449,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.537629876288223,1.265
2001,19,46,C91,2,00_04,1,23175,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.314994606256742,0.518
2002,19,39,C91,2,00_04,3,47031,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.378771448618996,0.765
2002,19,39,C91,1,00_04,3,48509,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.184419386093301,0.742
2003,19,26,C91,2,00_04,1,31252,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.1997952131063614,0.384
2003,19,39,C91,2,00_04,8,46647,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.1500846785431,2.058
2003,19,39,C91,1,00_04,3,48059,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.242327139557627,0.749
2004,19,39,C91,2,00_04,1,46280,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.16076058772688,0.259
2004,19,39,C91,1,00_04,2,47675,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.195070791819612,0.503
2005,19,26,C91,1,00_04,1,33629,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.9736239555145856,0.357
2005,19,39,C91,1,00_04,4,47323,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.45254950024301,1.014
2005,19,39,C91,2,00_04,4,45917,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.711370516366488,1.045
2006,19,39,C91,1,00_04,7,46706,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.987367790005566,1.798
