ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2019,19,14,C44,2,>65,1,2537,18606,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,39.41663381947181,2.759
2019,19,19,C44,2,>65,2,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.36448598130841,1.636
2019,19,21,C44,2,>65,1,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,12.339585389930898,0.864
2019,19,26,C44,1,>65,1,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7024695471879743,0.259
2019,19,26,C44,2,>65,2,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.350819255683984,0.445
2019,19,38,C44,1,>65,1,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.83293556085919,2.088
2019,19,39,C44,1,>65,6,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.876954748802408,0.831
2019,19,39,C44,2,>65,4,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.861664712778429,0.41
2019,19,44,C44,2,>65,1,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,40.58441558441559,2.841
2019,19,46,C44,2,>65,1,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.913128546272745,0.274
2019,19,46,C44,1,>65,2,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.890218573830484,0.692
2019,19,48,C44,2,>65,1,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.895619960775768,0.763
2020,19,6,C44,1,>65,2,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.999780002199977,1.54
2020,19,6,C44,2,>65,1,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.619203585588693,0.603
2020,19,9,C44,1,>65,1,4095,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.42002442002442,1.709
2020,19,18,C44,1,>65,1,3142,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.826861871419474,2.228
2020,19,19,C44,1,>65,1,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.764624913971096,0.964
2020,19,22,C44,1,>65,1,1358,8117,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,73.63770250368188,5.155
2020,19,26,C44,1,>65,3,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.623605651758206,0.744
2020,19,31,C44,1,>65,2,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,43.18721658389117,3.023
2020,19,31,C44,2,>65,1,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,19.857029388403493,1.39
2020,19,33,C44,1,>65,2,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,42.50797024442083,2.976
2020,19,38,C44,1,>65,1,3496,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.60411899313501,2.002
2020,19,38,C44,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C44,1,>65,2,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.795642602292568,0.266
2020,19,39,C44,2,>65,3,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.21685900229116,0.295
2020,19,41,C44,1,>65,1,2333,56520,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,42.86326618088298,3.0
2020,19,46,C44,1,>65,3,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.189764449910133,0.993
2000,19,26,C44,1,45_64,3,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.836048763814516,1.299
2000,19,39,C44,1,45_64,3,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.780099038594812,0.718
2000,19,39,C44,2,45_64,2,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.2411976960487685,0.426
2000,19,46,C44,1,45_64,2,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.473453749315818,1.04
2001,19,4,C44,1,45_64,1,2210,14177,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,45.24886877828055,8.597
2001,19,26,C44,2,45_64,1,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.2368362188520554,0.425
2001,19,39,C44,2,45_64,5,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.488594700212958,1.043
2001,19,39,C44,1,45_64,7,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.622601069202531,1.638
2001,19,46,C44,1,45_64,1,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6248785993647794,0.499
2002,19,5,C44,1,45_64,1,1579,9811,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,63.33122229259025,12.033
2002,19,26,C44,1,45_64,1,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.0866807169834947,0.396
2002,19,39,C44,1,45_64,1,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.203789529438673,0.229
2002,19,39,C44,2,45_64,2,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1470976607370984,0.408
2003,19,38,C44,1,45_64,1,4538,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.036139268400177,4.187
2003,19,39,C44,1,45_64,6,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.0673042945652425,1.343
2003,19,39,C44,2,45_64,2,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.101723413198823,0.399
2003,19,44,C44,2,45_64,1,2949,17093,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,33.909799932180405,6.443
2004,19,9,C44,1,45_64,1,6629,41197,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,15.08523155830442,2.866
2004,19,39,C44,1,45_64,3,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.4610059990770647,0.658
2005,19,26,C44,1,45_64,1,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.848018923713779,0.351
2005,19,39,C44,1,45_64,1,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.130135051138611,0.215
2006,19,13,C44,1,45_64,1,1164,6069,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,85.91065292096219,16.323
2006,19,39,C44,2,45_64,1,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9894524370213524,0.188
2006,19,39,C44,1,45_64,1,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1054731978023191,0.21
2006,19,46,C44,2,45_64,2,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.199916001679966,0.798
2006,19,48,C44,1,45_64,1,18033,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.545389009038984,1.054
2007,19,39,C44,1,45_64,2,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.158941255208445,0.41
2007,19,39,C44,2,45_64,1,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9679417686231996,0.184
2007,19,44,C44,1,45_64,1,3024,17408,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,33.06878306878307,6.283
2007,19,46,C44,1,45_64,1,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.113718030014796,0.402
2008,19,6,C44,1,45_64,1,26323,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.798959085210652,0.722
2008,19,9,C44,2,45_64,1,6907,40683,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,14.478065730418416,2.751
2008,19,26,C44,1,45_64,1,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.640231600702019,0.312
2008,19,26,C44,2,45_64,1,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.6520187669331925,0.314
2008,19,39,C44,1,45_64,4,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.216651556998587,0.801
2008,19,39,C44,2,45_64,1,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9466200929580932,0.18
2009,19,39,C44,1,45_64,1,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0293996541217163,0.196
2009,19,39,C44,2,45_64,1,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9256088192008292,0.176
2009,19,46,C44,2,45_64,1,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.8745547932366065,0.356
2009,19,48,C44,2,45_64,1,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.625560849252972,0.879
2010,19,39,C44,2,45_64,1,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9058709496245164,0.172
2010,19,39,C44,1,45_64,4,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.027954000765312,0.765
2011,19,19,C44,1,45_64,1,13822,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.234843003906815,1.375
2011,19,38,C44,1,45_64,1,5685,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.590149516270888,3.342
2011,19,39,C44,1,45_64,5,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.924119321259393,0.936
2011,19,39,C44,2,45_64,2,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7717616626211443,0.337
2011,19,48,C44,1,45_64,1,23426,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.268761205498164,0.811
2012,19,6,C44,2,45_64,1,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.840344249723066,0.54
2012,19,39,C44,1,45_64,4,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.844305622296973,0.73
2012,19,39,C44,2,45_64,1,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8650893204723388,0.164
2013,19,26,C44,1,45_64,1,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.376102602210021,0.261
2013,19,31,C44,1,45_64,1,16709,149756,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.984798611526722,1.137
2013,19,39,C44,1,45_64,3,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.8131769206965425,0.535
2013,19,46,C44,1,45_64,1,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7672528055138288,0.336
2014,19,26,C44,1,45_64,2,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.662087875520771,0.506
2014,19,31,C44,1,45_64,1,17920,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.580357142857142,1.06
2014,19,39,C44,1,45_64,1,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9146369348687038,0.174
2014,19,39,C44,2,45_64,2,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6471343979311992,0.313
2015,19,26,C44,1,45_64,1,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2888092691162634,0.245
2015,19,39,C44,2,45_64,2,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6061676839061998,0.305
2015,19,39,C44,1,45_64,3,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.6758955330383905,0.508
2015,19,46,C44,1,45_64,1,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6740604335816522,0.318
2016,19,6,C44,2,45_64,1,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.2061905707415006,0.419
2016,19,26,C44,1,45_64,1,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.248626510838078,0.237
2016,19,39,C44,1,45_64,1,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8694896095991653,0.165
2016,19,39,C44,2,45_64,1,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7823869059727417,0.149
2017,19,26,C44,1,45_64,1,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2106244400861963,0.23
2017,19,39,C44,2,45_64,1,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7616378259809895,0.145
2017,19,39,C44,1,45_64,1,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8473570932262274,0.161
2018,19,9,C44,2,45_64,1,10132,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.86971969996052,1.875
2018,19,17,C44,1,45_64,1,4432,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,22.56317689530686,4.287
2018,19,21,C44,1,45_64,1,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.630402188494621,0.5
2018,19,31,C44,1,45_64,1,22658,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.413452202312649,0.839
2018,19,39,C44,1,45_64,3,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.477843945388319,0.471
2018,19,39,C44,2,45_64,2,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.482920463560937,0.282
2018,19,48,C44,1,45_64,1,31267,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.198260146480315,0.608
2019,19,26,C44,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,31,C44,2,45_64,1,21775,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.592422502870264,0.873
2019,19,39,C44,1,45_64,1,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8055875552834459,0.153
2019,19,39,C44,2,45_64,1,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7219955958268655,0.137
2019,19,44,C44,1,45_64,1,4178,19087,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,23.934897079942555,4.548
2019,19,46,C44,1,45_64,2,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.029660375071954,0.576
2020,19,26,C44,1,45_64,1,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1137097672346588,0.212
2020,19,31,C44,1,45_64,1,24769,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.037304695385361,0.767
2020,19,39,C44,2,45_64,1,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7032447713751249,0.134
2020,19,39,C44,1,45_64,3,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3587687227267367,0.448
2000,19,39,C44,1,25_44,2,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2446402678465855,0.324
2000,19,46,C44,2,25_44,1,86571,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1551212299730858,0.3
2001,19,33,C44,2,25_44,1,10013,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.987016878058524,2.597
2001,19,39,C44,1,25_44,1,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6198436754250578,0.161
2002,19,33,C44,1,25_44,1,9763,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.242753252074158,2.663
2002,19,39,C44,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2002,19,46,C44,2,25_44,1,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1706997272269637,0.304
2003,19,38,C44,1,25_44,1,7889,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.675877804537963,3.296
2003,19,39,C44,2,25_44,1,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6165570222762052,0.16
2007,19,46,C44,1,25_44,1,75987,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3160145814415625,0.342
2010,19,9,C44,1,25_44,1,14122,45975,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.0811499787565495,1.841
2010,19,21,C44,2,25_44,1,61111,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.6363666115756574,0.425
2010,19,39,C44,2,25_44,1,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6229675683083938,0.162
2011,19,36,C44,1,25_44,1,786,3755,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,127.2264631043257,33.079
2012,19,39,C44,1,25_44,1,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6295564145503079,0.164
2013,19,6,C44,2,25_44,1,98801,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0121355047013694,0.263
2015,19,13,C44,1,25_44,1,1567,5964,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,63.81620931716657,16.592
2015,19,24,C44,2,25_44,1,666,3058,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,150.15015015015015,39.039
2016,19,6,C44,1,25_44,1,104913,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9531707224080904,0.248
2016,19,39,C44,1,25_44,1,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.626150551638636,0.163
2016,19,39,C44,2,25_44,1,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6295207458561797,0.164
2017,19,16,C44,1,25_44,1,432,1668,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,231.48148148148147,60.185
2018,19,6,C44,1,25_44,1,109547,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9128501921549654,0.237
2019,19,48,C44,2,25_44,1,49213,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.031983419015301,0.528
2020,19,39,C44,1,25_44,1,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6152596703438686,0.16
2002,19,39,C44,2,15_24,1,104087,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9607347699520592,0.163
2009,19,39,C44,1,15_24,1,98658,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.013602546169596,0.172
2014,19,39,C44,1,15_24,1,98422,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0160330007518643,0.173
2019,19,39,C44,2,15_24,1,89499,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1173309198985464,0.19
