ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2009,19,46,C54,2,>65,1,17180,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.820721769499418,0.407
2010,19,19,C54,2,>65,1,6010,69106,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.638935108153078,1.165
2010,19,26,C54,2,>65,5,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,22.800857312234942,1.596
2010,19,39,C54,2,>65,10,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.65563330450507,1.376
2010,19,46,C54,2,>65,2,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.190689346463742,0.783
2010,19,48,C54,2,>65,1,6186,138560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.16553507921112,1.132
2011,19,6,C54,2,>65,1,7184,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.919821826280623,0.974
2011,19,26,C54,2,>65,1,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.38288920056101,0.307
2011,19,39,C54,2,>65,9,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.21565476873637,1.205
2011,19,46,C54,2,>65,1,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.380393844829442,0.377
2012,19,4,C54,2,>65,1,1485,16741,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,67.34006734006735,4.714
2012,19,6,C54,2,>65,1,7614,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.133701076963488,0.919
2012,19,19,C54,2,>65,1,6479,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.43448062972681,1.08
2012,19,26,C54,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,31,C54,2,>65,1,3219,138652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,31.065548306927617,2.175
2012,19,33,C54,2,>65,1,3689,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.10761724044456,1.898
2012,19,39,C54,2,>65,12,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.30690584626824,1.561
2012,19,46,C54,2,>65,1,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.173305742369374,0.362
2013,19,4,C54,2,>65,1,1539,17060,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,64.9772579597141,4.548
2013,19,6,C54,2,>65,2,8054,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,24.832381425378696,1.738
2013,19,21,C54,2,>65,1,6053,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.520733520568314,1.156
2013,19,26,C54,2,>65,1,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.049894702737729,0.283
2013,19,39,C54,2,>65,8,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.44330101644731,1.011
2013,19,46,C54,2,>65,1,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.976362279173924,0.348
2013,19,48,C54,2,>65,1,7072,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.140271493212673,0.99
2014,19,6,C54,2,>65,1,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.763321962122104,0.823
2014,19,26,C54,2,>65,3,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.68770453482936,0.818
2014,19,33,C54,2,>65,1,3909,41585,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,25.58199027884369,1.791
2014,19,39,C54,2,>65,8,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.013452914798206,0.981
2014,19,46,C54,2,>65,2,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.579002825805834,0.671
2015,19,9,C54,2,>65,1,3552,47286,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.153153153153152,1.971
2015,19,14,C54,2,>65,1,2196,18145,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,45.53734061930784,3.188
2015,19,26,C54,2,>65,3,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.258302998461366,0.788
2015,19,39,C54,2,>65,18,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.60495800319652,2.142
2015,19,46,C54,2,>65,3,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.847858197932052,0.969
2016,19,6,C54,2,>65,1,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.613457864572275,0.743
2016,19,17,C54,2,>65,1,2561,21484,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,39.04724716907458,2.733
2016,19,20,C54,2,>65,1,364,2859,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,274.72527472527474,19.231
2016,19,26,C54,2,>65,1,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.608414823368095,0.253
2016,19,31,C54,2,>65,1,4053,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,24.67308166790032,1.727
2016,19,39,C54,2,>65,12,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.739439399921043,1.382
2016,19,41,C54,2,>65,1,1793,47726,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,55.772448410485225,3.904
2016,19,44,C54,2,>65,1,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,46.16805170821791,3.232
2016,19,46,C54,2,>65,3,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.320309031169522,0.932
2017,19,5,C54,2,>65,1,1031,9849,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,96.99321047526674,6.79
2017,19,6,C54,2,>65,1,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.063399416322834,0.704
2017,19,9,C54,2,>65,1,3807,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,26.267402153926977,1.839
2017,19,26,C54,2,>65,1,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.45972875726543,0.242
2017,19,39,C54,2,>65,6,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.513088424156903,0.666
2017,19,46,C54,2,>65,4,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.035775127768314,1.193
2018,19,6,C54,2,>65,4,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,38.19709702062643,2.674
2018,19,19,C54,2,>65,2,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,24.39619419370578,1.708
2018,19,21,C54,2,>65,1,7721,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,12.951690195570524,0.907
2018,19,26,C54,2,>65,4,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.261280376620364,0.928
2018,19,39,C54,2,>65,11,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.781083142639208,1.175
2018,19,46,C54,2,>65,5,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.41566289657425,1.429
2019,19,6,C54,2,>65,5,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,45.34324839031468,3.174
2019,19,9,C54,2,>65,2,4108,50505,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,48.685491723466406,3.408
2019,19,17,C54,2,>65,1,2887,22019,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,34.638032559750606,2.425
2019,19,26,C54,2,>65,4,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.701638511367968,0.889
2019,19,34,C54,2,>65,1,223,2974,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,448.4304932735426,31.39
2019,19,39,C54,2,>65,11,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.11957796014068,1.128
2019,19,46,C54,2,>65,2,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.82625709254549,0.548
2019,19,48,C54,2,>65,1,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.895619960775768,0.763
2020,19,6,C54,2,>65,1,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.619203585588693,0.603
2020,19,17,C54,2,>65,1,3009,22243,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,33.23363243602525,2.326
2020,19,19,C54,2,>65,2,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,22.363860002236382,1.565
2020,19,21,C54,2,>65,1,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.763321962122104,0.823
2020,19,26,C54,2,>65,1,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.039790862388668,0.213
2020,19,34,C54,2,>65,1,234,2997,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,427.35042735042737,29.915
2020,19,38,C54,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C54,2,>65,13,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.27305567659503,1.279
2020,19,46,C54,2,>65,4,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.994189751471303,1.05
2020,19,48,C54,2,>65,3,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,31.2565117732861,2.188
2000,19,39,C54,2,45_64,5,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.602994240121921,1.065
2001,19,26,C54,2,45_64,2,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.473672437704111,0.85
2001,19,39,C54,2,45_64,2,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.195437880085183,0.417
2001,19,48,C54,2,45_64,2,13404,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.920919128618324,2.835
2002,19,6,C54,2,45_64,1,13083,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.643506840938622,1.452
2002,19,26,C54,2,45_64,1,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.1347906837734563,0.406
2002,19,39,C54,2,45_64,7,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.514841812579845,1.428
2003,19,39,C54,2,45_64,4,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.203446826397646,0.799
2003,19,48,C54,2,45_64,1,15243,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.5603883749918,1.246
2004,19,39,C54,2,45_64,4,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.120185820380499,0.783
2005,19,19,C54,2,45_64,1,12783,68993,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.822889775483063,1.486
2005,19,21,C54,2,45_64,1,15316,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.529119874640899,1.241
2005,19,26,C54,2,45_64,2,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.745598921267512,0.712
2005,19,39,C54,2,45_64,6,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.0606060606060606,1.152
2005,19,46,C54,2,45_64,2,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.366430879399179,0.83
2006,19,19,C54,2,45_64,1,13189,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.582075972401244,1.441
2006,19,39,C54,2,45_64,4,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.9578097480854098,0.752
2006,19,46,C54,2,45_64,1,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.099958000839983,0.399
2007,19,26,C54,2,45_64,1,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7214963246053467,0.327
2007,19,39,C54,2,45_64,7,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.775592380362397,1.287
2007,19,49,C54,2,45_64,1,3815,20105,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,26.21231979030144,4.98
2008,19,17,C54,2,45_64,1,3551,20534,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,28.161081385525204,5.351
2008,19,26,C54,2,45_64,1,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.6520187669331925,0.314
2008,19,38,C54,2,45_64,1,5451,29289,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,18.3452577508714,3.486
2008,19,39,C54,2,45_64,5,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.733100464790466,0.899
2009,19,9,C54,2,45_64,1,7204,41565,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.881177123820102,2.637
2009,19,21,C54,2,45_64,1,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.585893790699807,0.871
2009,19,26,C54,2,45_64,2,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.174300860235533,0.603
2009,19,31,C54,2,45_64,1,11167,112737,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.954956568460643,1.701
2009,19,39,C54,2,45_64,8,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.404870553606634,1.407
2010,19,9,C54,2,45_64,1,7502,42439,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.329778725673153,2.533
2010,19,21,C54,2,45_64,1,23494,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.256405890865753,0.809
2010,19,33,C54,2,45_64,1,7073,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.13827230312456,2.686
2010,19,39,C54,2,45_64,13,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.776322345118714,2.238
2010,19,46,C54,2,45_64,2,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.621941722957677,0.688
2011,19,6,C54,2,45_64,1,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.0573559985324694,0.581
2011,19,31,C54,2,45_64,1,13233,129861,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,7.556865412227008,1.436
2011,19,39,C54,2,45_64,10,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.85880831310572,1.683
2011,19,46,C54,2,45_64,1,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.750792233485652,0.333
2012,19,6,C54,2,45_64,1,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.840344249723066,0.54
2012,19,10,C54,2,45_64,1,1994,15787,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,50.15045135406218,9.529
2012,19,21,C54,2,45_64,1,26949,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.710712827934246,0.705
2012,19,26,C54,2,45_64,1,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4185000780175043,0.27
2012,19,38,C54,2,45_64,2,6139,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,32.57859586251832,6.19
2012,19,39,C54,2,45_64,7,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.055625243306372,1.151
2012,19,46,C54,2,45_64,3,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.077344887113699,0.965
2013,19,19,C54,2,45_64,1,16330,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.12369871402327,1.164
2013,19,21,C54,2,45_64,2,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.967184560719014,1.324
2013,19,26,C54,2,45_64,1,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.367652288082278,0.26
2013,19,39,C54,2,45_64,12,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.13154117627193,1.925
2013,19,46,C54,2,45_64,3,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.911671769347894,0.933
2014,19,4,C54,2,45_64,1,3355,17371,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,29.806259314456035,5.663
2014,19,6,C54,2,45_64,2,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.966969651815427,0.944
2014,19,26,C54,2,45_64,2,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.6392187912377936,0.501
2014,19,38,C54,2,45_64,2,6529,31427,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,30.63256241384592,5.82
2014,19,39,C54,2,45_64,11,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.059239188621596,1.721
2014,19,46,C54,2,45_64,4,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.339948012426299,1.205
2014,19,48,C54,2,45_64,1,27496,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.636892638929299,0.691
2015,19,6,C54,2,45_64,1,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.3365031893268533,0.444
2015,19,26,C54,2,45_64,4,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.098529074362046,0.969
2015,19,39,C54,2,45_64,15,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.046257629296498,2.289
2015,19,41,C54,2,45_64,1,6111,45270,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,16.363933889707084,3.109
2015,19,46,C54,2,45_64,3,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.608011796510199,0.876
2016,19,6,C54,2,45_64,1,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.2061905707415006,0.419
2016,19,21,C54,2,45_64,1,33973,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.9435139669737733,0.559
2016,19,26,C54,2,45_64,4,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.927018537907249,0.936
2016,19,31,C54,2,45_64,1,18633,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.366822304513498,1.02
2016,19,39,C54,2,45_64,17,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.300577401536607,2.527
2016,19,46,C54,2,45_64,1,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4889815366289458,0.283
2017,19,6,C54,2,45_64,4,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.362777278334136,1.589
2017,19,9,C54,2,45_64,1,9789,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.215548064153642,1.941
2017,19,11,C54,2,45_64,1,845,4045,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,118.3431952662722,22.485
2017,19,26,C54,2,45_64,2,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.382115079979514,0.453
2017,19,39,C54,2,45_64,5,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.808189129904948,0.724
2017,19,46,C54,2,45_64,5,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.220946521670061,1.372
2018,19,19,C54,2,45_64,1,18924,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.28429507503699,1.004
2018,19,26,C54,2,45_64,3,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.4601677027946622,0.657
2018,19,31,C54,2,45_64,1,20762,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.816491667469416,0.915
2018,19,39,C54,2,45_64,11,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.156062549585153,1.55
2018,19,46,C54,2,45_64,4,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.61033423566209,1.066
2018,19,48,C54,2,45_64,1,32349,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.091285665708368,0.587
2019,19,6,C54,2,45_64,1,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9008877145627008,0.361
2019,19,21,C54,2,45_64,1,38984,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.565154935358096,0.487
2019,19,26,C54,2,45_64,4,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.474523183623245,0.85
2019,19,31,C54,2,45_64,1,21775,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.592422502870264,0.873
2019,19,33,C54,2,45_64,1,9161,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.9158388822181,2.074
2019,19,39,C54,2,45_64,12,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.663947149922386,1.646
2019,19,46,C54,2,45_64,8,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.914051841746248,2.074
2019,19,48,C54,2,45_64,3,33511,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,8.952284324550147,1.701
2020,19,6,C54,2,45_64,3,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.471956224350205,1.04
2020,19,10,C54,2,45_64,1,3003,23418,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,33.3000333000333,6.327
2020,19,18,C54,2,45_64,1,14838,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,6.739452756436177,1.28
