ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2002,19,46,C95,1,>65,1,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.439503079653408,0.731
2002,19,51,C95,1,>65,1,236,2275,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,423.728813559322,29.661
2003,19,9,C95,1,>65,1,2279,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,43.87889425186486,3.072
2003,19,26,C95,1,>65,1,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.284912945290303,0.51
2003,19,39,C95,1,>65,2,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.477942605428517,0.453
2003,19,39,C95,2,>65,1,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3806689679800024,0.167
2004,19,7,C95,2,>65,1,754,7657,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,132.6259946949602,9.284
2004,19,19,C95,2,>65,1,4747,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.06593638087213,1.475
2004,19,26,C95,2,>65,1,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.921364282330649,0.414
2005,19,7,C95,1,>65,1,895,8268,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,111.731843575419,7.821
2005,19,27,C95,2,>65,1,230,1235,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,434.7826086956522,30.435
2005,19,39,C95,1,>65,2,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.073858114674441,0.425
2005,19,39,C95,2,>65,1,44532,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.245576214856732,0.157
2005,19,46,C95,1,>65,2,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.784101013693757,1.245
2005,19,49,C95,2,>65,1,1772,19676,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,56.4334085778781,3.95
2006,19,20,C95,1,>65,1,312,3092,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,320.5128205128205,22.436
2006,19,39,C95,1,>65,1,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.948982601002654,0.206
2006,19,39,C95,2,>65,2,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.37024735600035,0.306
2007,19,19,C95,1,>65,1,4212,61166,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.74169040835708,1.662
2007,19,39,C95,1,>65,2,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.734438168420449,0.401
2007,19,39,C95,2,>65,2,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.25486650356345,0.298
2008,19,5,C95,1,>65,1,768,9697,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,130.20833333333331,9.115
2008,19,26,C95,1,>65,1,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.7567209717345,0.403
2008,19,38,C95,2,>65,1,2568,29289,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,38.94080996884736,2.726
2008,19,39,C95,1,>65,4,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.162894538553848,0.781
2008,19,39,C95,2,>65,2,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.143703642315502,0.29
2009,19,26,C95,1,>65,1,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.525777753218766,0.387
2009,19,30,C95,1,>65,1,204,1900,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,490.1960784313725,34.314
2009,19,39,C95,1,>65,2,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.435816595548067,0.381
2009,19,39,C95,2,>65,1,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.017634122228275,0.141
2009,19,46,C95,1,>65,1,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.428868583314761,0.52
2010,19,26,C95,2,>65,2,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.120342924893976,0.638
2010,19,33,C95,1,>65,1,3286,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,30.432136335970785,2.13
2010,19,39,C95,2,>65,1,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9655633304505071,0.138
2010,19,39,C95,1,>65,5,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.253459152838891,0.928
2010,19,46,C95,2,>65,2,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.190689346463742,0.783
2010,19,46,C95,1,>65,1,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.139797229758674,0.5
2011,19,17,C95,1,>65,1,2346,21433,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,42.62574595055413,2.984
2011,19,19,C95,1,>65,1,4959,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,20.16535591853196,1.412
2011,19,26,C95,1,>65,1,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.118755118755119,0.358
2011,19,39,C95,1,>65,2,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.16769159216578,0.362
2011,19,46,C95,1,>65,1,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.86766018817389,0.481
2012,19,26,C95,1,>65,1,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.924410301866351,0.345
2012,19,26,C95,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,33,C95,1,>65,1,3489,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,28.661507595299515,2.006
2012,19,39,C95,1,>65,2,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.02702023375644,0.352
2012,19,39,C95,2,>65,1,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8589088205223536,0.13
2013,19,39,C95,1,>65,2,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.884004884004884,0.342
2013,19,39,C95,2,>65,3,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.41623788116774,0.379
2014,19,9,C95,2,>65,1,3446,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.01915264074289,2.031
2014,19,19,C95,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,39,C95,1,>65,2,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.742595622584241,0.332
2014,19,39,C95,2,>65,2,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.5033632286995515,0.245
2014,19,46,C95,1,>65,1,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.102398242509306,0.427
2015,19,38,C95,2,>65,1,3122,31838,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,32.03074951953875,2.242
2015,19,39,C95,1,>65,2,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.606278357401138,0.322
2015,19,46,C95,1,>65,2,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.75571621701052,0.823
2016,19,6,C95,1,>65,1,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.52265043948614,0.947
2016,19,9,C95,1,>65,1,3490,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.653295128939828,2.006
2016,19,29,C95,1,>65,1,494,3689,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,202.4291497975709,14.17
2016,19,39,C95,1,>65,1,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.227965421976651,0.156
2016,19,39,C95,2,>65,1,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6449532833267535,0.115
2017,19,6,C95,2,>65,1,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.063399416322834,0.704
2017,19,26,C95,2,>65,1,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.45972875726543,0.242
2017,19,33,C95,2,>65,1,4299,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,23.261223540358223,1.628
2017,19,39,C95,2,>65,1,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5855147373594838,0.111
2017,19,46,C95,2,>65,3,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.776831345826237,0.894
2018,19,14,C95,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,19,C95,1,>65,2,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,30.17046311660884,2.112
2018,19,39,C95,1,>65,3,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.185822095756526,0.433
2018,19,39,C95,2,>65,1,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5255530129672006,0.107
2019,19,14,C95,1,>65,1,2705,18906,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,36.96857670979667,2.588
2019,19,39,C95,1,>65,2,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.958984916267469,0.277
2020,19,9,C95,2,>65,1,4274,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,23.39728591483388,1.638
2020,19,13,C95,1,>65,1,769,6130,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,130.03901170351105,9.103
2020,19,14,C95,1,>65,1,2815,19089,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,35.52397868561279,2.487
2020,19,19,C95,2,>65,1,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.181930001118191,0.783
2020,19,38,C95,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C95,1,>65,1,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.897821301146284,0.133
2020,19,44,C95,2,>65,1,2576,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,38.81987577639751,2.717
2020,19,45,C95,1,>65,2,1631,31591,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,122.6241569589209,8.584
2000,19,39,C95,1,45_64,2,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.520066025729874,0.479
2001,19,15,C95,1,45_64,1,246,1163,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,406.50406504065046,77.236
2001,19,22,C95,1,45_64,1,1599,8291,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,62.53908692933083,11.882
2001,19,39,C95,2,45_64,1,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0977189400425915,0.209
2004,19,5,C95,2,45_64,1,1578,9564,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,63.37135614702154,12.041
2004,19,39,C95,1,45_64,1,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1536686663590217,0.219
2004,19,39,C95,2,45_64,1,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0300464550951247,0.196
2005,19,7,C95,1,45_64,1,1436,8268,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,69.63788300835655,13.231
2005,19,38,C95,1,45_64,1,4773,28618,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.95118374188141,3.981
2005,19,44,C95,1,45_64,1,2870,17235,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,34.84320557491289,6.62
2006,19,39,C95,1,45_64,1,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1054731978023191,0.21
2007,19,30,C95,2,45_64,1,300,1804,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,333.33333333333337,63.333
2007,19,33,C95,1,45_64,1,6289,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.90077913817777,3.021
2007,19,39,C95,2,45_64,2,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9358835372464,0.368
2008,19,33,C95,1,45_64,1,6468,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.460729746444033,2.938
2008,19,39,C95,1,45_64,1,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0541628892496469,0.2
2009,19,14,C95,1,45_64,1,3041,18151,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.88391976323578,6.248
2009,19,39,C95,1,45_64,1,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0293996541217163,0.196
2009,19,39,C95,2,45_64,1,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9256088192008292,0.176
2010,19,39,C95,2,45_64,1,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9058709496245164,0.172
2010,19,39,C95,1,45_64,1,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.006988500191328,0.191
2011,19,5,C95,1,45_64,1,1838,9661,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,54.4069640914037,10.337
2011,19,24,C95,1,45_64,1,562,3204,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,177.9359430604982,33.808
2011,19,39,C95,1,45_64,1,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9848238642518786,0.187
2011,19,39,C95,2,45_64,1,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8858808313105722,0.168
2012,19,39,C95,1,45_64,1,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9610764055742432,0.183
2012,19,39,C95,2,45_64,1,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8650893204723388,0.164
2013,19,39,C95,2,45_64,1,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8442950980226608,0.16
2014,19,24,C95,2,45_64,1,538,3034,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,185.87360594795533,35.316
2014,19,39,C95,1,45_64,1,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9146369348687038,0.174
2014,19,46,C95,1,45_64,1,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7192469698272157,0.327
2015,19,14,C95,1,45_64,1,3278,18435,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,30.50640634533252,5.796
2015,19,39,C95,2,45_64,1,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8030838419530999,0.153
2015,19,39,C95,1,45_64,2,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7839303553589267,0.339
2016,19,39,C95,1,45_64,1,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8694896095991653,0.165
2017,19,39,C95,2,45_64,1,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7616378259809895,0.145
2017,19,39,C95,1,45_64,2,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6947141864524549,0.322
2018,19,39,C95,1,45_64,3,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.477843945388319,0.471
2018,19,39,C95,2,45_64,1,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7414602317804685,0.141
2020,19,9,C95,1,45_64,1,11361,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.802042073761111,1.672
2020,19,39,C95,2,45_64,2,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.4064895427502495,0.267
2000,19,4,C95,1,25_44,1,3951,13894,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,25.31004808909137,6.581
2000,19,33,C95,2,25_44,1,9834,35829,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.16880211511084,2.644
2000,19,39,C95,2,25_44,2,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2393109431156275,0.322
2000,19,39,C95,1,25_44,1,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6223201339232928,0.162
2000,19,42,C95,2,25_44,1,772,3171,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,129.5336787564767,33.679
2001,19,7,C95,2,25_44,1,1780,7594,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,56.17977528089888,14.607
2002,19,46,C95,1,25_44,1,82978,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2051387114656895,0.313
2003,19,39,C95,1,25_44,2,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2394184648562894,0.322
2004,19,39,C95,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2004,19,39,C95,2,25_44,3,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.851520406840751,0.481
2004,19,49,C95,1,25_44,1,5914,19954,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,16.909029421711192,4.396
2005,19,39,C95,1,25_44,2,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2422591725311651,0.323
2006,19,39,C95,2,25_44,2,161556,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2379608309193098,0.322
2006,19,39,C95,1,25_44,1,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.622975330176925,0.162
2007,19,39,C95,1,25_44,2,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2508208511835892,0.325
2009,19,5,C95,1,25_44,1,2549,9680,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,39.23107100823852,10.2
2009,19,39,C95,1,25_44,1,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6282946199131697,0.163
2009,19,39,C95,2,25_44,1,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6216972334473112,0.162
2009,19,46,C95,2,25_44,2,75870,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6360880453407143,0.685
2010,19,18,C95,1,25_44,1,30895,84205,Nuevo Le�n,García,25.8090105604871,-100.659776922245,3.2367697038355723,0.842
2011,19,21,C95,2,25_44,1,63073,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.5854644618140885,0.412
2011,19,39,C95,1,25_44,1,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296396572241706,0.164
2011,19,39,C95,2,25_44,3,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8727526967638832,0.487
2012,19,39,C95,1,25_44,1,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6295564145503079,0.164
2013,19,39,C95,1,25_44,2,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2585027592672997,0.327
2013,19,46,C95,1,25_44,1,67152,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4891589230402669,0.387
2014,19,14,C95,1,25_44,1,4126,18337,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,24.23654871546292,6.302
2014,19,39,C95,1,25_44,1,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6284920590028346,0.163
2015,19,9,C95,1,25_44,1,15098,50389,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.623393826996954,1.722
2015,19,39,C95,2,25_44,2,159146,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2567076772272,0.327
2016,19,19,C95,2,25_44,1,19366,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.163688939378292,1.343
2016,19,39,C95,2,25_44,1,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6295207458561797,0.164
2017,19,9,C95,1,25_44,1,15473,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.462870807212564,1.68
2017,19,39,C95,2,25_44,1,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6306084741166752,0.164
2017,19,46,C95,1,25_44,1,63021,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5867726630805603,0.413
2018,19,31,C95,2,25_44,1,67487,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.481766858802436,0.385
2018,19,39,C95,1,25_44,1,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6221768724412976,0.162
2019,19,31,C95,1,25_44,1,69858,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.4314752784219416,0.372
2020,19,39,C95,2,25_44,1,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296119072203894,0.164
2020,19,39,C95,1,25_44,1,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6152596703438686,0.16
2000,19,39,C95,2,15_24,1,107172,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.933079535699623,0.159
2002,19,39,C95,2,15_24,1,104087,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9607347699520592,0.163
2004,19,39,C95,2,15_24,1,101059,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9895209728970206,0.168
2005,19,39,C95,2,15_24,1,99452,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.005510195873386,0.171
2005,19,39,C95,1,15_24,1,102238,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.978109900428412,0.166
2007,19,39,C95,1,15_24,1,100017,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.999830028895088,0.17
2007,19,46,C95,2,15_24,1,45697,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.188327461321312,0.372
2008,19,39,C95,1,15_24,2,99287,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0143624039400927,0.342
2008,19,39,C95,2,15_24,1,96121,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0403553853996526,0.177
2008,19,46,C95,2,15_24,1,45207,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.212046806910434,0.376
2009,19,39,C95,2,15_24,1,95122,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.051281512163327,0.179
2010,19,39,C95,1,15_24,2,98243,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0357684516963044,0.346
2010,19,39,C95,2,15_24,1,94208,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0614809782608696,0.18
2011,19,39,C95,2,15_24,1,93688,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0673725557168474,0.181
2012,19,6,C95,2,15_24,1,45509,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.1973675536707025,0.374
2012,19,38,C95,1,15_24,1,5628,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.768301350390903,3.021
2012,19,39,C95,1,15_24,1,98544,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0147751258321156,0.173
2012,19,39,C95,2,15_24,1,93394,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0707325952416642,0.182
2012,19,46,C95,2,15_24,1,43461,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3009134626446697,0.391
2013,19,39,C95,2,15_24,1,93004,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.075222571072212,0.183
2015,19,19,C95,1,15_24,1,12290,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.136696501220504,1.383
2016,19,39,C95,1,15_24,1,97596,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.024632157055617,0.174
