ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2000,19,31,C34,2,>65,1,1257,46561,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,79.55449482895784,5.569
2000,19,33,C34,1,>65,2,2261,35403,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,88.45643520566122,6.192
2000,19,33,C34,2,>65,2,2452,35829,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,81.56606851549756,5.71
2000,19,35,C34,1,>65,1,74,641,Nuevo Le�n,Melchor Ocampo,26.0489152120595,-99.4934834646267,1351.3513513513517,94.595
2000,19,38,C34,1,>65,4,1787,27484,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,223.83883603805265,15.669
2000,19,39,C34,1,>65,95,27087,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,350.7217484402112,24.551
2000,19,39,C34,2,>65,32,37217,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,85.98221242980358,6.019
2000,19,42,C34,1,>65,1,409,3273,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,244.49877750611248,17.115
2000,19,42,C34,2,>65,1,402,3171,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,248.75621890547265,17.413
2000,19,44,C34,2,>65,1,1147,16620,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,87.1839581517001,6.103
2000,19,44,C34,1,>65,6,1090,16592,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,550.4587155963303,38.532
2000,19,45,C34,1,>65,4,574,11670,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,696.8641114982578,48.78
2000,19,46,C34,1,>65,23,8389,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,274.1685540588866,19.192
2000,19,46,C34,2,>65,10,10979,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,91.08297659167502,6.376
2000,19,47,C34,1,>65,2,379,7688,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,527.7044854881266,36.939
2000,19,48,C34,1,>65,8,2955,114771,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,270.72758037225043,18.951
2000,19,48,C34,2,>65,2,3474,113208,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,57.57052389176742,4.03
2000,19,49,C34,2,>65,2,1481,18432,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,135.0438892640108,9.453
2000,19,49,C34,1,>65,4,1269,19007,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,315.20882584712376,22.065
2000,19,50,C34,1,>65,1,144,1226,Nuevo Le�n,Vallecillo,26.6481060108133,-99.8847627105149,694.4444444444445,48.611
2001,19,4,C34,1,>65,3,878,14177,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,341.6856492027335,23.918
2001,19,6,C34,2,>65,1,3376,153441,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,29.62085308056872,2.073
2001,19,6,C34,1,>65,1,2865,156393,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,34.904013961605585,2.443
2001,19,9,C34,1,>65,5,2064,38623,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,242.24806201550388,16.957
2001,19,9,C34,2,>65,1,2189,34739,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,45.682960255824575,3.198
2001,19,10,C34,1,>65,1,528,6116,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,189.3939393939394,13.258
2001,19,12,C34,2,>65,1,436,7525,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,229.35779816513764,16.055
2001,19,13,C34,1,>65,4,554,6293,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,722.0216606498195,50.542
2001,19,14,C34,2,>65,1,1426,18095,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,70.12622720897616,4.909
2001,19,16,C34,1,>65,1,182,1714,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,549.4505494505495,38.462
2001,19,17,C34,1,>65,1,1726,21778,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,57.93742757821553,4.056
2001,19,19,C34,1,>65,5,3106,60871,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,160.97875080489374,11.269
2001,19,22,C34,1,>65,2,822,8291,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,243.30900243309003,17.032
2001,19,24,C34,1,>65,1,233,3157,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,429.1845493562232,30.043
2001,19,25,C34,1,>65,1,1261,10286,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,79.30214115781126,5.551
2001,19,26,C34,1,>65,29,12132,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,239.0372568414112,16.733
2001,19,26,C34,2,>65,8,14229,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,56.22320612832947,3.936
2001,19,27,C34,1,>65,2,209,1409,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,956.937799043062,66.986
2001,19,29,C34,2,>65,1,369,3500,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,271.00271002710025,18.97
2001,19,31,C34,1,>65,3,1523,52581,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,196.9796454366382,13.789
2001,19,32,C34,1,>65,2,234,2713,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,854.7008547008547,59.829
2001,19,33,C34,1,>65,6,2378,35784,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,252.3128679562658,17.662
2001,19,33,C34,2,>65,3,2578,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,116.36927851047324,8.146
2001,19,38,C34,1,>65,2,1869,27704,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,107.00909577314071,7.491
2001,19,38,C34,2,>65,1,2052,27593,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,48.732943469785575,3.411
2001,19,39,C34,1,>65,105,28376,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,370.0310121229208,25.902
2001,19,39,C34,2,>65,49,38848,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,126.1326194398682,8.829
2001,19,41,C34,1,>65,1,2686,13790,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,37.2300819061802,2.606
2001,19,44,C34,1,>65,2,1144,16745,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,174.82517482517483,12.238
2001,19,46,C34,2,>65,9,11695,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,76.95596408721676,5.387
2001,19,46,C34,1,>65,28,8962,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,312.4302611024325,21.87
2001,19,47,C34,1,>65,1,399,7781,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,250.62656641604008,17.544
2001,19,48,C34,1,>65,3,3186,117582,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,94.16195856873824,6.591
2001,19,48,C34,2,>65,1,3741,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,26.73082063619353,1.871
2001,19,49,C34,1,>65,1,1328,19259,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,75.30120481927712,5.271
2001,19,49,C34,2,>65,2,1546,18707,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,129.366106080207,9.056
2002,19,4,C34,1,>65,3,924,14459,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,324.6753246753247,22.727
2002,19,5,C34,1,>65,1,676,9811,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,147.92899408284023,10.355
2002,19,5,C34,2,>65,1,667,9541,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,149.92503748125935,10.495
2002,19,6,C34,1,>65,9,3145,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,286.1685214626391,20.032
2002,19,6,C34,2,>65,2,3732,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,53.59056806002143,3.751
2002,19,7,C34,1,>65,1,809,8295,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,123.60939431396784,8.653
2002,19,9,C34,1,>65,5,2179,39503,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,229.4630564479119,16.062
2002,19,9,C34,2,>65,1,2307,35573,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,43.346337234503686,3.034
2002,19,11,C34,1,>65,1,413,4616,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,242.13075060532688,16.949
2002,19,13,C34,1,>65,3,570,6250,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,526.3157894736842,36.842
2002,19,14,C34,2,>65,1,1491,18041,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,67.0690811535882,4.695
2002,19,14,C34,1,>65,2,1680,18744,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,119.04761904761908,8.333
2002,19,16,C34,1,>65,1,187,1716,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,534.75935828877,37.433
2002,19,17,C34,1,>65,2,1810,21725,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,110.4972375690608,7.735
2002,19,18,C34,1,>65,1,1765,34051,Nuevo Le�n,García,25.8090105604871,-100.659776922245,56.65722379603399,3.966
2002,19,19,C34,2,>65,2,4336,68860,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,46.12546125461255,3.229
2002,19,19,C34,1,>65,5,3307,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,151.19443604475356,10.584
2002,19,20,C34,2,>65,1,284,2906,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,352.11267605633805,24.648
2002,19,20,C34,1,>65,1,292,3206,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,342.4657534246575,23.973
2002,19,21,C34,1,>65,1,2635,127686,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,37.95066413662239,2.657
2002,19,21,C34,2,>65,4,2966,125519,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,134.86176668914362,9.44
2002,19,22,C34,1,>65,1,854,8236,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,117.096018735363,8.197
2002,19,24,C34,1,>65,1,245,3167,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,408.16326530612247,28.571
2002,19,25,C34,1,>65,1,1027,11518,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,97.3709834469328,6.816
2002,19,26,C34,2,>65,5,15183,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,32.93156820127775,2.305
2002,19,26,C34,1,>65,23,12965,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,177.4006941766294,12.418
2002,19,30,C34,2,>65,1,146,1817,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,684.931506849315,47.945
2002,19,31,C34,1,>65,2,1642,58979,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,121.80267965895248,8.526
2002,19,33,C34,2,>65,1,2709,36633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.913990402362494,2.584
2002,19,33,C34,1,>65,5,2500,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,200.0,14.0
2002,19,34,C34,1,>65,1,128,2587,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,781.25,54.688
2002,19,38,C34,2,>65,2,2145,27832,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,93.24009324009324,6.527
2002,19,38,C34,1,>65,6,1956,27938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,306.7484662576687,21.472
2002,19,39,C34,1,>65,100,29732,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,336.3379523745459,23.544
2002,19,39,C34,2,>65,40,40563,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,98.61203559894484,6.903
2002,19,40,C34,1,>65,1,103,625,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,970.8737864077668,67.961
2002,19,41,C34,1,>65,1,1872,14774,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,53.41880341880342,3.739
2002,19,42,C34,1,>65,2,435,3238,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,459.7701149425287,32.184
2002,19,42,C34,2,>65,1,427,3131,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,234.192037470726,16.393
2002,19,43,C34,1,>65,1,178,1486,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,561.7977528089888,39.326
2002,19,45,C34,1,>65,1,662,13272,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,151.05740181268882,10.574
2002,19,46,C34,1,>65,26,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,271.42708007098867,19.0
2002,19,46,C34,2,>65,9,12455,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,72.26013649136893,5.058
2002,19,48,C34,1,>65,4,3437,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,116.38056444573756,8.147
2002,19,48,C34,2,>65,1,4026,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.838549428713364,1.739
2002,19,49,C34,1,>65,3,1390,19512,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,215.8273381294964,15.108
2002,19,50,C34,1,>65,1,150,1180,Nuevo Le�n,Vallecillo,26.6481060108133,-99.8847627105149,666.6666666666667,46.667
2002,19,51,C34,1,>65,1,236,2275,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,423.728813559322,29.661
2002,19,51,C34,2,>65,1,261,2252,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,383.1417624521073,26.82
2003,19,2,C34,2,>65,1,305,2051,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,327.8688524590164,22.951
2003,19,4,C34,1,>65,2,962,14738,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,207.9002079002079,14.553
2003,19,5,C34,1,>65,2,696,9806,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,287.35632183908046,20.115
2003,19,6,C34,1,>65,3,3418,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,87.77062609713282,6.144
2003,19,6,C34,2,>65,3,4084,174310,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,73.45739471106758,5.142
2003,19,9,C34,1,>65,7,2279,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,307.152259763054,21.501
2003,19,9,C34,2,>65,2,2411,36416,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,82.9531314807134,5.807
2003,19,10,C34,1,>65,1,478,7306,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,209.20502092050208,14.644
2003,19,12,C34,1,>65,1,448,9066,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,223.2142857142857,15.625
2003,19,13,C34,1,>65,2,581,6208,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,344.2340791738382,24.096
2003,19,14,C34,1,>65,1,1737,18651,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,57.57052389176742,4.03
2003,19,15,C34,1,>65,1,181,1107,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,552.4861878453038,38.674
2003,19,17,C34,1,>65,4,1881,21671,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,212.6528442317916,14.886
2003,19,18,C34,1,>65,1,1685,38952,Nuevo Le�n,García,25.8090105604871,-100.659776922245,59.34718100890208,4.154
2003,19,19,C34,1,>65,8,3490,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,229.22636103151865,16.046
2003,19,20,C34,2,>65,1,289,2876,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,346.02076124567475,24.221
2003,19,20,C34,1,>65,2,298,3178,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,671.1409395973154,46.98
2003,19,21,C34,1,>65,1,2862,134571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,34.940600978336825,2.446
2003,19,22,C34,1,>65,3,882,8170,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,340.1360544217687,23.81
2003,19,23,C34,2,>65,1,111,833,Nuevo Le�n,General Treviño,26.2126484494423,-99.4459671891356,900.9009009009008,63.063
2003,19,24,C34,2,>65,1,219,2883,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,456.6210045662101,31.963
2003,19,26,C34,1,>65,26,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,189.4077365775479,13.259
2003,19,26,C34,2,>65,5,16057,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.13906707355048,2.18
2003,19,27,C34,1,>65,2,216,1337,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,925.925925925926,64.815
2003,19,31,C34,1,>65,1,1761,65892,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,56.78591709256104,3.975
2003,19,32,C34,1,>65,1,244,2700,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,409.8360655737705,28.689
2003,19,33,C34,1,>65,5,2608,36560,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,191.71779141104287,13.42
2003,19,33,C34,2,>65,1,2820,37014,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,35.46099290780142,2.482
2003,19,37,C34,2,>65,2,184,2575,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,1086.9565217391305,76.087
2003,19,38,C34,1,>65,7,2029,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,344.99753573188764,24.15
2003,19,39,C34,1,>65,112,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,362.7647859039969,25.394
2003,19,39,C34,2,>65,42,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,99.9880966551601,6.999
2003,19,41,C34,1,>65,1,1433,16244,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,69.78367062107466,4.885
2003,19,42,C34,1,>65,1,445,3207,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,224.71910112359552,15.73
2003,19,44,C34,1,>65,3,1248,17019,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,240.3846153846154,16.827
2003,19,45,C34,1,>65,1,706,14163,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,141.643059490085,9.915
2003,19,46,C34,1,>65,23,10147,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,226.667980683946,15.867
2003,19,46,C34,2,>65,8,13152,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,60.82725060827251,4.258
2003,19,48,C34,1,>65,6,3674,123016,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,163.3097441480675,11.432
2003,19,48,C34,2,>65,5,4296,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,116.38733705772812,8.147
2003,19,49,C34,2,>65,1,1672,19221,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,59.80861244019138,4.187
2003,19,49,C34,1,>65,3,1443,19740,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,207.9002079002079,14.553
2004,19,4,C34,1,>65,3,998,15004,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,300.6012024048096,21.042
2004,19,5,C34,2,>65,1,711,9564,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,140.64697609001408,9.845
2004,19,6,C34,1,>65,4,3692,188165,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,108.34236186348862,7.584
2004,19,9,C34,1,>65,6,2371,41197,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,253.05778152678195,17.714
2004,19,12,C34,2,>65,1,483,9631,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,207.0393374741201,14.493
2004,19,13,C34,1,>65,1,590,6159,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,169.4915254237288,11.864
2004,19,15,C34,1,>65,1,181,1077,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,552.4861878453038,38.674
2004,19,17,C34,1,>65,2,1944,21605,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,102.880658436214,7.202
2004,19,18,C34,1,>65,1,1666,44383,Nuevo Le�n,García,25.8090105604871,-100.659776922245,60.024009603841534,4.202
2004,19,19,C34,1,>65,1,3668,61195,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.262813522355508,1.908
2004,19,19,C34,2,>65,1,4747,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.06593638087213,1.475
2004,19,20,C34,1,>65,2,303,3148,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,660.0660066006601,46.205
2004,19,21,C34,1,>65,5,3088,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,161.91709844559583,11.334
2004,19,21,C34,2,>65,2,3491,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,57.29017473503294,4.01
2004,19,22,C34,2,>65,2,943,7960,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,212.0890774125133,14.846
2004,19,22,C34,1,>65,3,904,8104,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,331.858407079646,23.23
2004,19,26,C34,2,>65,10,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,59.21364282330649,4.145
2004,19,26,C34,1,>65,32,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,221.34606073182545,15.494
2004,19,28,C34,2,>65,1,84,720,Nuevo Le�n,Higueras,26.0331681169393,-99.9975080138892,1190.4761904761904,83.333
2004,19,29,C34,2,>65,1,408,3546,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,245.09803921568627,17.157
2004,19,31,C34,1,>65,2,1886,73275,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,106.04453870625665,7.423
2004,19,32,C34,1,>65,1,247,2693,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,404.8582995951417,28.34
2004,19,33,C34,1,>65,3,2707,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,110.82379017362396,7.758
2004,19,33,C34,2,>65,1,2922,37373,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,34.223134839151264,2.396
2004,19,34,C34,1,>65,1,136,2686,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,735.2941176470588,51.471
2004,19,38,C34,1,>65,3,2097,28389,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,143.0615164520744,10.014
2004,19,39,C34,1,>65,100,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,313.29302296437857,21.931
2004,19,39,C34,2,>65,51,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,117.79651229934171,8.246
2004,19,40,C34,1,>65,1,107,617,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,934.5794392523364,65.421
2004,19,41,C34,1,>65,1,1270,17937,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,78.74015748031496,5.512
2004,19,42,C34,2,>65,1,440,3065,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,227.27272727272725,15.909
2004,19,42,C34,1,>65,1,451,3167,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,221.7294900221729,15.521
2004,19,44,C34,1,>65,1,1292,17132,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,77.39938080495357,5.418
