ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2013,19,39,C78,1,>65,0,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2013,19,39,C78,2,>65,0,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2013,19,41,C78,2,>65,0,1555,40073,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,0.0,0.0
2013,19,46,C78,1,>65,0,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2013,19,46,C78,2,>65,0,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2013,19,47,C78,2,>65,0,610,7904,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,0.0,0.0
2013,19,48,C78,1,>65,0,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2000,19,39,C78,2,45_64,0,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2000,19,46,C78,1,45_64,0,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2001,19,39,C78,2,45_64,0,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2001,19,39,C78,1,45_64,0,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2001,19,46,C78,2,45_64,0,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2002,19,9,C78,1,45_64,0,6126,39503,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,0.0,0.0
2002,19,39,C78,1,45_64,0,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,39,C78,2,45_64,0,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,46,C78,2,45_64,0,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2003,19,6,C78,2,45_64,0,14861,174310,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2003,19,14,C78,2,45_64,0,2834,17991,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,0.0,0.0
2003,19,26,C78,1,45_64,0,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2003,19,39,C78,1,45_64,0,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C78,2,45_64,0,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,46,C78,1,45_64,0,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2004,19,26,C78,2,45_64,0,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2004,19,26,C78,1,45_64,0,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2004,19,39,C78,1,45_64,0,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,39,C78,2,45_64,0,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,44,C78,1,45_64,0,2805,17132,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,0.0,0.0
2004,19,46,C78,2,45_64,0,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2004,19,46,C78,1,45_64,0,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2005,19,6,C78,1,45_64,0,19304,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2005,19,11,C78,2,45_64,0,827,4401,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,0.0,0.0
2005,19,26,C78,1,45_64,0,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2005,19,33,C78,1,45_64,0,5960,37288,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,0.0,0.0
2005,19,39,C78,1,45_64,0,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2005,19,39,C78,2,45_64,0,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2005,19,46,C78,1,45_64,0,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2006,19,4,C78,1,45_64,0,2587,15526,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,0.0,0.0
2006,19,26,C78,1,45_64,0,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2006,19,26,C78,2,45_64,0,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2006,19,39,C78,2,45_64,0,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2006,19,39,C78,1,45_64,0,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2006,19,46,C78,1,45_64,0,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2006,19,46,C78,2,45_64,0,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2006,19,48,C78,2,45_64,0,18253,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2007,19,21,C78,1,45_64,0,19255,161321,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,0.0,0.0
2007,19,26,C78,2,45_64,0,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2007,19,39,C78,1,45_64,0,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2007,19,39,C78,2,45_64,0,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2007,19,46,C78,1,45_64,0,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2007,19,46,C78,2,45_64,0,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2008,19,26,C78,2,45_64,0,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2008,19,39,C78,1,45_64,0,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,39,C78,2,45_64,0,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,46,C78,1,45_64,0,48913,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2008,19,46,C78,2,45_64,0,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2009,19,26,C78,2,45_64,0,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2009,19,26,C78,1,45_64,0,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2009,19,39,C78,1,45_64,0,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,39,C78,2,45_64,0,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,46,C78,1,45_64,0,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2009,19,46,C78,2,45_64,0,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2009,19,47,C78,2,45_64,0,1371,7903,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,0.0,0.0
2010,19,25,C78,1,45_64,0,2849,26403,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,0.0,0.0
2010,19,26,C78,2,45_64,0,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2010,19,31,C78,1,45_64,0,13153,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,0.0,0.0
2010,19,31,C78,2,45_64,0,12194,121206,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,0.0,0.0
2010,19,39,C78,2,45_64,0,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2010,19,39,C78,1,45_64,0,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2010,19,46,C78,1,45_64,0,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2010,19,46,C78,2,45_64,0,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2011,19,6,C78,2,45_64,0,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2011,19,11,C78,1,45_64,0,858,4403,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,0.0,0.0
2011,19,19,C78,1,45_64,0,13822,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,0.0,0.0
2011,19,26,C78,1,45_64,0,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2011,19,26,C78,2,45_64,0,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2011,19,38,C78,2,45_64,0,5954,30212,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,0.0,0.0
2011,19,39,C78,1,45_64,0,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,39,C78,2,45_64,0,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,46,C78,2,45_64,0,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2011,19,46,C78,1,45_64,0,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2011,19,48,C78,2,45_64,0,23903,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2012,19,6,C78,1,45_64,0,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
