ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2006,19,46,C22,2,>65,6,15138,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.635354736424894,2.774
2006,19,47,C22,1,>65,2,472,7988,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,423.728813559322,29.661
2006,19,48,C22,1,>65,1,4388,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,22.7894257064722,1.595
2006,19,48,C22,2,>65,2,5085,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,39.33136676499508,2.753
2006,19,49,C22,1,>65,2,1587,20344,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,126.0239445494644,8.822
2006,19,51,C22,1,>65,1,261,2251,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,383.1417624521073,26.82
2007,19,5,C22,1,>65,2,755,9717,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,264.9006622516556,18.543
2007,19,6,C22,2,>65,2,5562,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,35.95828838547285,2.517
2007,19,6,C22,1,>65,1,4549,219534,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.982853374367995,1.539
2007,19,11,C22,1,>65,1,446,4523,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,224.2152466367713,15.695
2007,19,12,C22,2,>65,1,537,12297,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,186.21973929236492,13.035
2007,19,13,C22,2,>65,1,568,5675,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,176.05633802816902,12.324
2007,19,14,C22,1,>65,1,1932,18264,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,51.75983436853002,3.623
2007,19,17,C22,1,>65,1,2124,21424,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,47.08097928436912,3.296
2007,19,19,C22,1,>65,1,4212,61166,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.74169040835708,1.662
2007,19,19,C22,2,>65,2,5360,68997,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,37.3134328358209,2.612
2007,19,21,C22,2,>65,1,4304,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.234200743494423,1.626
2007,19,26,C22,1,>65,7,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,42.05467107239412,2.944
2007,19,26,C22,2,>65,5,19374,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,25.807783627542065,1.807
2007,19,31,C22,1,>65,1,2301,97261,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,43.4593654932638,3.042
2007,19,33,C22,2,>65,3,3206,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,93.57454772301934,6.55
2007,19,33,C22,1,>65,1,2998,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,33.355570380253496,2.335
2007,19,38,C22,1,>65,1,2296,29072,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,43.55400696864111,3.049
2007,19,38,C22,2,>65,1,2499,29016,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.01600640256103,2.801
2007,19,39,C22,1,>65,35,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,100.35266794735786,7.025
2007,19,39,C22,2,>65,34,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,72.33273056057867,5.063
2007,19,43,C22,2,>65,1,172,1307,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,581.3953488372093,40.698
2007,19,44,C22,1,>65,2,1415,17408,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,141.34275618374556,9.894
2007,19,46,C22,1,>65,9,12351,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,72.86859363614282,5.101
2007,19,46,C22,2,>65,3,15810,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.9753320683112,1.328
2007,19,48,C22,2,>65,1,5355,131549,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,18.674136321195142,1.307
2007,19,49,C22,1,>65,1,1635,20524,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,61.16207951070336,4.281
2008,19,2,C22,2,>65,1,283,1739,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,353.356890459364,24.735
2008,19,7,C22,1,>65,1,977,8259,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,102.35414534288638,7.165
2008,19,9,C22,1,>65,3,2725,44381,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,110.09174311926608,7.706
2008,19,9,C22,2,>65,1,2866,40683,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,34.89183531053733,2.442
2008,19,13,C22,1,>65,1,615,5990,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,162.60162601626016,11.382
2008,19,17,C22,2,>65,1,1949,20534,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.3083632632119,3.592
2008,19,17,C22,1,>65,1,2180,21392,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,45.87155963302752,3.211
2008,19,18,C22,1,>65,1,1870,69951,Nuevo Le�n,García,25.8090105604871,-100.659776922245,53.475935828877006,3.743
2008,19,19,C22,1,>65,1,4398,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,22.737608003638016,1.592
2008,19,19,C22,2,>65,2,5572,69034,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,35.89375448671931,2.513
2008,19,21,C22,2,>65,3,4585,166099,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,65.43075245365321,4.58
2008,19,21,C22,1,>65,1,4031,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.807740014884644,1.737
2008,19,22,C22,1,>65,1,988,7872,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,101.21457489878544,7.085
2008,19,26,C22,1,>65,12,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,69.080651660814,4.836
2008,19,26,C22,2,>65,1,20215,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.946821667078902,0.346
2008,19,27,C22,2,>65,1,228,1143,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,438.5964912280701,30.702
2008,19,31,C22,1,>65,2,2449,105697,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,81.66598611678236,5.717
2008,19,32,C22,1,>65,1,259,2684,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,386.1003861003861,27.027
2008,19,33,C22,2,>65,1,3299,38822,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,30.31221582297666,2.122
2008,19,38,C22,1,>65,2,2361,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,84.7098686997035,5.93
2008,19,39,C22,1,>65,34,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,94.8846035777077,6.642
2008,19,39,C22,2,>65,22,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,45.58074006547052,3.191
2008,19,44,C22,1,>65,2,1455,17505,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,137.45704467353954,9.622
2008,19,46,C22,2,>65,5,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,30.323245800230456,2.123
2008,19,46,C22,1,>65,10,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,77.48934521503294,5.424
2008,19,48,C22,1,>65,5,4881,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,102.43802499487808,7.171
2008,19,48,C22,2,>65,2,5628,133944,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,35.536602700781806,2.488
2008,19,49,C22,2,>65,2,1920,20325,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,104.16666666666669,7.292
2009,19,4,C22,2,>65,1,1334,15857,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,74.96251874062968,5.247
2009,19,5,C22,1,>65,1,780,9680,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,128.2051282051282,8.974
2009,19,6,C22,2,>65,1,6359,236804,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.725743041358704,1.101
2009,19,6,C22,1,>65,2,5141,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,38.90293717175646,2.723
2009,19,7,C22,1,>65,1,1004,8273,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,99.601593625498,6.972
2009,19,9,C22,1,>65,3,2812,45184,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,106.68563300142247,7.468
2009,19,9,C22,2,>65,2,2957,41565,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,67.63611768684477,4.735
2009,19,13,C22,1,>65,2,620,5960,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,322.5806451612903,22.581
2009,19,13,C22,2,>65,1,587,5623,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,170.35775127768315,11.925
2009,19,17,C22,1,>65,1,2236,21379,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,44.72271914132379,3.131
2009,19,18,C22,1,>65,1,1952,77003,Nuevo Le�n,García,25.8090105604871,-100.659776922245,51.22950819672131,3.586
2009,19,19,C22,2,>65,2,5789,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,34.548281223009155,2.418
2009,19,19,C22,1,>65,3,4584,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,65.44502617801048,4.581
2009,19,22,C22,1,>65,1,1008,7834,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,99.2063492063492,6.944
2009,19,26,C22,2,>65,8,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.963270535756656,2.657
2009,19,26,C22,1,>65,16,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,88.41244405150026,6.189
2009,19,29,C22,1,>65,1,431,3508,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,232.0185614849188,16.241
2009,19,31,C22,2,>65,1,2639,112737,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,37.893141341417206,2.653
2009,19,33,C22,2,>65,1,3394,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.463759575721863,2.062
2009,19,33,C22,1,>65,2,3191,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,62.67627702914447,4.387
2009,19,36,C22,2,>65,1,377,3668,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,265.2519893899204,18.568
2009,19,39,C22,1,>65,30,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,81.537248933221,5.708
2009,19,39,C22,2,>65,24,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,48.4232189334786,3.39
2009,19,44,C22,1,>65,1,1493,17603,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,66.97923643670462,4.689
2009,19,46,C22,1,>65,8,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,59.43094866651809,4.16
2009,19,46,C22,2,>65,9,17180,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,52.38649592549476,3.667
2009,19,48,C22,2,>65,2,5906,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,33.863867253640365,2.37
2009,19,49,C22,1,>65,2,1729,20915,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,115.6737998843262,8.097
2009,19,49,C22,2,>65,2,1970,20545,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,101.52284263959392,7.107
2010,19,6,C22,1,>65,1,5437,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.39249586168843,1.287
2010,19,6,C22,2,>65,4,6766,246787,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,59.119125036949455,4.138
2010,19,7,C22,2,>65,1,956,7880,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,104.60251046025104,7.322
2010,19,8,C22,1,>65,1,238,1926,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,420.16806722689074,29.412
2010,19,9,C22,2,>65,2,3047,42439,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,65.63833278634722,4.595
2010,19,9,C22,1,>65,4,2895,45975,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,138.16925734024178,9.672
2010,19,14,C22,2,>65,2,1896,17731,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,105.48523206751054,7.384
2010,19,17,C22,2,>65,1,2085,20618,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,47.961630695443645,3.357
2010,19,18,C22,1,>65,3,2038,84205,Nuevo Le�n,García,25.8090105604871,-100.659776922245,147.20314033366046,10.304
2010,19,19,C22,1,>65,2,4769,61325,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,41.937513105472846,2.936
2010,19,20,C22,2,>65,1,319,2769,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,313.4796238244514,21.944
2010,19,21,C22,1,>65,2,4508,180571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,44.36557231588288,3.106
2010,19,26,C22,1,>65,11,18809,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,58.48264128874475,4.094
2010,19,26,C22,2,>65,7,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.92120023712892,2.234
2010,19,31,C22,1,>65,1,2750,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,36.36363636363636,2.545
2010,19,31,C22,2,>65,2,2828,121206,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,70.72135785007072,4.95
2010,19,33,C22,2,>65,3,3488,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,86.00917431192661,6.021
2010,19,33,C22,1,>65,3,3286,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,91.29640900791236,6.391
2010,19,38,C22,1,>65,2,2490,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,80.32128514056225,5.622
2010,19,38,C22,2,>65,1,2710,29867,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,36.90036900369004,2.583
2010,19,39,C22,2,>65,25,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,49.13908326126269,3.44
2010,19,39,C22,1,>65,38,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,100.72628956157556,7.051
2010,19,40,C22,1,>65,1,109,576,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,917.4311926605506,64.22
2010,19,44,C22,1,>65,2,1531,17702,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,130.63357282821687,9.144
2010,19,46,C22,2,>65,12,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,67.14413607878245,4.7
2010,19,46,C22,1,>65,12,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,85.6775667571041,5.997
2010,19,48,C22,1,>65,2,5376,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,37.20238095238095,2.604
2010,19,49,C22,2,>65,1,2022,20760,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,49.45598417408506,3.462
2011,19,4,C22,1,>65,1,1242,16840,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,80.51529790660226,5.636
2011,19,6,C22,1,>65,3,5737,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,52.29213874847481,3.66
2011,19,6,C22,2,>65,1,7184,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.919821826280623,0.974
2011,19,7,C22,2,>65,1,992,7949,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,100.80645161290322,7.056
2011,19,9,C22,1,>65,2,2981,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,67.09158000670915,4.696
2011,19,9,C22,2,>65,1,3140,43378,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,31.84713375796178,2.229
2011,19,13,C22,1,>65,1,630,5921,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,158.7301587301587,11.111
2011,19,14,C22,1,>65,1,2118,18128,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,47.21435316336167,3.305
2011,19,17,C22,2,>65,2,2156,20712,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,92.7643784786642,6.494
2011,19,18,C22,2,>65,1,2104,91804,Nuevo Le�n,García,25.8090105604871,-100.659776922245,47.52851711026616,3.327
2011,19,19,C22,1,>65,2,4959,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,40.33071183706392,2.823
2011,19,19,C22,2,>65,1,6239,69268,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.02820964898221,1.122
2011,19,21,C22,1,>65,1,4749,187090,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,21.05706464518846,1.474
2011,19,25,C22,1,>65,1,834,28609,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,119.9040767386091,8.393
2011,19,26,C22,1,>65,16,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,81.9000819000819,5.733
2011,19,26,C22,2,>65,6,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,26.297335203366057,1.841
2011,19,27,C22,2,>65,1,228,1068,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,438.5964912280701,30.702
2011,19,30,C22,2,>65,1,198,1805,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,505.0505050505051,35.354
2011,19,33,C22,2,>65,2,3586,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,55.772448410485225,3.904
2011,19,33,C22,1,>65,4,3383,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,118.23825007389893,8.277
2011,19,38,C22,1,>65,2,2558,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,78.18608287724786,5.473
2011,19,38,C22,2,>65,1,2784,30212,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,35.91954022988506,2.514
2011,19,39,C22,1,>65,44,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,113.68921502764714,7.958
2011,19,39,C22,2,>65,22,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,42.08271165691113,2.946
2011,19,44,C22,2,>65,1,1796,18128,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,55.67928730512249,3.898
2011,19,45,C22,2,>65,1,1046,21503,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,95.60229445506693,6.692
2011,19,46,C22,2,>65,10,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,53.80393844829441,3.766
2011,19,46,C22,1,>65,12,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,82.41192225808668,5.769
2011,19,48,C22,2,>65,1,6473,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.44878727019929,1.081
2011,19,48,C22,1,>65,1,5629,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,17.765144785930005,1.244
2011,19,49,C22,2,>65,1,2076,21001,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,48.16955684007707,3.372
2012,19,2,C22,2,>65,1,263,1522,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,380.22813688212926,26.616
2012,19,5,C22,1,>65,2,820,9683,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,243.90243902439025,17.073
2012,19,6,C22,2,>65,3,7614,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,39.40110323089047,2.758
2012,19,6,C22,1,>65,3,6052,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,49.57038995373431,3.47
2012,19,8,C22,1,>65,1,248,1981,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,403.22580645161287,28.226
2012,19,9,C22,2,>65,1,3239,44377,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.873726458783576,2.161
2012,19,13,C22,2,>65,1,621,5603,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,161.0305958132045,11.272
2012,19,14,C22,1,>65,2,2170,18187,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,92.16589861751152,6.452
2012,19,17,C22,1,>65,2,2408,21537,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,83.05647840531562,5.814
2012,19,18,C22,2,>65,1,2219,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,45.06534474988734,3.155
2012,19,19,C22,1,>65,3,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,58.12826971517148,4.069
2012,19,19,C22,2,>65,1,6479,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.43448062972681,1.08
2012,19,21,C22,1,>65,1,4998,193701,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,20.00800320128052,1.401
2012,19,21,C22,2,>65,1,5748,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,17.397355601948504,1.218
2012,19,22,C22,2,>65,1,1095,7757,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,91.324200913242,6.393
2012,19,25,C22,1,>65,1,851,30855,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,117.50881316098707,8.226
2012,19,26,C22,1,>65,15,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,73.86615452799528,5.171
2012,19,26,C22,2,>65,9,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.9091023966977,2.654
2012,19,29,C22,1,>65,1,453,3569,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,220.7505518763797,15.453
2012,19,33,C22,1,>65,3,3489,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,85.98452278589853,6.019
2012,19,33,C22,2,>65,5,3689,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,135.53808620222284,9.488
2012,19,36,C22,1,>65,1,438,3758,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,228.31050228310505,15.982
2012,19,39,C22,1,>65,47,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,118.13497549327636,8.269
2012,19,39,C22,2,>65,20,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,37.178176410447065,2.602
2012,19,44,C22,1,>65,2,1613,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,123.99256044637322,8.679
2012,19,45,C22,2,>65,1,1097,22650,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,91.1577028258888,6.381
2012,19,46,C22,2,>65,7,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,36.21314019658562,2.535
2012,19,46,C22,1,>65,14,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,92.41534094659714,6.469
2012,19,48,C22,2,>65,3,6769,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,44.31969271679717,3.102
2012,19,49,C22,1,>65,1,1877,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,53.276505061267976,3.729
2012,19,49,C22,2,>65,2,2133,21279,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,93.76465072667604,6.564
2013,19,6,C22,1,>65,4,6375,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,62.74509803921569,4.392
2013,19,6,C22,2,>65,5,8054,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,62.08095356344674,4.346
2013,19,7,C22,1,>65,1,1119,8440,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,89.36550491510278,6.256
2013,19,9,C22,1,>65,4,3170,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,126.18296529968455,8.833
2013,19,11,C22,2,>65,1,489,4134,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,204.4989775051125,14.315
2013,19,13,C22,1,>65,1,645,5930,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,155.03875968992247,10.853
2013,19,14,C22,2,>65,1,2068,17934,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,48.355899419729205,3.385
2013,19,17,C22,1,>65,1,2472,21646,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,40.45307443365696,2.832
2013,19,17,C22,2,>65,1,2309,20998,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,43.30879168471199,3.032
2013,19,19,C22,2,>65,1,6730,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.858841010401187,1.04
2013,19,19,C22,1,>65,1,5372,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,18.61504095309009,1.303
2013,19,21,C22,1,>65,1,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.029495718363464,1.332
2013,19,25,C22,1,>65,1,869,33095,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,115.0747986191024,8.055
2013,19,26,C22,1,>65,7,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,33.1612108579279,2.321
2013,19,26,C22,2,>65,10,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,40.49894702737729,2.835
2013,19,29,C22,2,>65,1,490,3693,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,204.08163265306123,14.286
2013,19,31,C22,1,>65,1,3234,149756,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,30.921459492888065,2.165
2013,19,33,C22,1,>65,1,3603,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.75464890369137,1.943
2013,19,33,C22,2,>65,2,3797,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,52.67316302343957,3.687
2013,19,38,C22,1,>65,3,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,110.7011070110701,7.749
2013,19,38,C22,2,>65,3,2947,31014,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,101.7984390906006,7.126
2013,19,39,C22,1,>65,40,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,97.68009768009767,6.838
2013,19,39,C22,2,>65,35,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,63.189441946956975,4.423
2013,19,44,C22,1,>65,1,1659,18160,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,60.27727546714888,4.219
2013,19,45,C22,2,>65,1,1151,23788,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,86.88097306689835,6.082
