ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2011,19,39,C92,1,>65,11,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.422303756911784,1.99
2011,19,39,C92,2,>65,10,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.128505298595968,1.339
2012,19,9,C92,1,>65,1,3072,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.55208333333333,2.279
2012,19,26,C92,1,>65,1,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.924410301866351,0.345
2012,19,26,C92,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,33,C92,1,>65,1,3489,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,28.661507595299515,2.006
2012,19,39,C92,1,>65,10,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.135101168782207,1.759
2012,19,39,C92,2,>65,6,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.15345292313412,0.781
2012,19,46,C92,1,>65,1,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.601095781899796,0.462
2012,19,49,C92,1,>65,1,1877,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,53.276505061267976,3.729
2013,19,14,C92,1,>65,1,2227,18255,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,44.9034575662326,3.143
2013,19,26,C92,1,>65,1,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737315836846843,0.332
2013,19,26,C92,2,>65,1,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.049894702737729,0.283
2013,19,31,C92,2,>65,1,3423,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.21413964358749,2.045
2013,19,38,C92,1,>65,1,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,36.90036900369004,2.583
2013,19,39,C92,1,>65,8,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.536019536019538,1.368
2013,19,39,C92,2,>65,14,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.275776778782788,1.769
2013,19,46,C92,1,>65,1,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.345580303318739,0.444
2013,19,49,C92,1,>65,1,1934,21878,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,51.706308169596696,3.619
2014,19,6,C92,1,>65,1,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.912019087384431,1.044
2014,19,21,C92,1,>65,1,5517,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.125793003443903,1.269
2014,19,26,C92,1,>65,1,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.55933980759586,0.319
2014,19,39,C92,1,>65,17,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.31206279196604,2.822
2014,19,39,C92,2,>65,21,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.78531390134529,2.575
2015,19,6,C92,1,>65,1,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.212620807276862,0.995
2015,19,6,C92,2,>65,1,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.175681716584712,0.782
2015,19,14,C92,1,>65,2,2349,18435,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,85.14261387824607,5.96
2015,19,19,C92,2,>65,1,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.795006207752792,0.966
2015,19,19,C92,1,>65,1,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.214666896195556,1.205
2015,19,31,C92,2,>65,1,3835,163963,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.07561929595828,1.825
2015,19,39,C92,1,>65,10,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,23.03139178700569,1.612
2015,19,39,C92,2,>65,7,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.901928112354202,0.833
2015,19,44,C92,1,>65,1,1756,18490,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,56.947608200455576,3.986
2015,19,46,C92,1,>65,2,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.75571621701052,0.823
2015,19,48,C92,1,>65,2,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,29.726516052318665,2.081
2016,19,6,C92,1,>65,1,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.52265043948614,0.947
2016,19,9,C92,2,>65,2,3671,48158,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,54.48106782892945,3.814
2016,19,19,C92,2,>65,2,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.542800265428003,1.858
2016,19,21,C92,2,>65,1,6995,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.295925661186562,1.001
2016,19,26,C92,2,>65,1,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.608414823368095,0.253
2016,19,26,C92,1,>65,3,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.66784899923993,0.887
2016,19,33,C92,2,>65,1,4150,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,24.096385542168672,1.687
2016,19,39,C92,1,>65,13,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.963550485696462,2.027
2016,19,39,C92,2,>65,6,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.86971969996052,0.691
2016,19,46,C92,2,>65,2,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.880206020779681,0.622
2017,19,11,C92,2,>65,1,522,4045,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,191.57088122605364,13.41
2017,19,18,C92,2,>65,1,2853,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,35.05082369435682,2.454
2017,19,26,C92,2,>65,1,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.45972875726543,0.242
2017,19,39,C92,1,>65,6,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.868908716540838,0.901
2017,19,39,C92,2,>65,13,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.611691585673288,1.443
2017,19,46,C92,1,>65,1,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.4024851431658565,0.378
2017,19,49,C92,1,>65,1,2211,22872,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,45.22840343735866,3.166
2018,19,6,C92,1,>65,1,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.18026796589525,0.853
2018,19,14,C92,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,19,C92,2,>65,1,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.19809709685289,0.854
2018,19,31,C92,2,>65,1,4529,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.07992934422609,1.546
2018,19,38,C92,1,>65,1,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.075201988812925,2.175
2018,19,39,C92,1,>65,12,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.743288383026105,1.732
2018,19,39,C92,2,>65,15,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.88329519450801,1.602
2018,19,46,C92,2,>65,1,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.08313257931485,0.286
2018,19,46,C92,1,>65,3,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.508684863523571,1.086
2019,19,9,C92,2,>65,1,4108,50505,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.342745861733203,1.704
2019,19,13,C92,1,>65,1,742,6076,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,134.77088948787062,9.434
2019,19,14,C92,1,>65,1,2705,18906,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,36.96857670979667,2.588
2019,19,26,C92,1,>65,2,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.4049390943759485,0.518
2019,19,38,C92,1,>65,1,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.83293556085919,2.088
2019,19,39,C92,1,>65,10,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.794924581337344,1.386
2019,19,39,C92,2,>65,14,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.5158264947245,1.436
2019,19,46,C92,2,>65,4,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.65251418509098,1.096
2019,19,46,C92,1,>65,2,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.890218573830484,0.692
2019,19,48,C92,2,>65,1,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.895619960775768,0.763
2020,19,6,C92,1,>65,1,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.999890001099988,0.77
2020,19,19,C92,1,>65,1,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.764624913971096,0.964
2020,19,22,C92,1,>65,1,1358,8117,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,73.63770250368188,5.155
2020,19,26,C92,2,>65,1,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.039790862388668,0.213
2020,19,31,C92,1,>65,1,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,21.593608291945586,1.512
2020,19,39,C92,1,>65,9,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.080391710316558,1.196
2020,19,39,C92,2,>65,9,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.650577006873482,0.886
2020,19,44,C92,2,>65,1,2576,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,38.81987577639751,2.717
2000,19,19,C92,1,45_64,1,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.921619208254787,1.885
2000,19,39,C92,1,45_64,7,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.820231090054559,1.676
2000,19,39,C92,2,45_64,8,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.964790784195074,1.703
2001,19,26,C92,1,45_64,1,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.179931550149325,0.414
2001,19,34,C92,1,45_64,1,342,2533,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,292.39766081871346,55.556
2001,19,39,C92,2,45_64,9,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.879470460383324,1.877
2001,19,39,C92,1,45_64,12,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.781601832918629,2.809
2002,19,19,C92,1,45_64,1,10734,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.31619154089808,1.77
2002,19,26,C92,2,45_64,1,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.1347906837734563,0.406
2002,19,39,C92,1,45_64,13,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.649263882702748,2.973
2002,19,39,C92,2,45_64,6,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.441292982211296,1.224
2003,19,39,C92,1,45_64,8,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.423072392753658,1.79
2003,19,39,C92,2,45_64,9,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.457755359394705,1.797
2003,19,46,C92,1,45_64,1,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.4277737314882253,0.461
2004,19,26,C92,1,45_64,1,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.921820348233847,0.365
2004,19,39,C92,1,45_64,6,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.9220119981541295,1.315
2004,19,39,C92,2,45_64,9,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.270418095856122,1.761
2005,19,39,C92,1,45_64,9,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.1712154602475,1.933
2005,19,39,C92,2,45_64,9,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.09090909090909,1.727
2005,19,46,C92,2,45_64,1,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1832154396995893,0.415
2006,19,30,C92,1,45_64,1,324,1894,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,308.641975308642,58.642
2006,19,39,C92,2,45_64,8,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.9156194961708195,1.504
2006,19,39,C92,1,45_64,14,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.476624769232467,2.941
2007,19,39,C92,1,45_64,7,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.55629439322956,1.436
2007,19,39,C92,2,45_64,20,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.358835372464,3.678
2008,19,39,C92,1,45_64,18,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.97493200649364,3.605
2008,19,39,C92,2,45_64,15,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.199301394371398,2.698
2009,19,39,C92,1,45_64,10,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.293996541217162,1.956
2009,19,39,C92,2,45_64,11,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.181697011209124,1.935
2009,19,46,C92,1,45_64,2,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.960552893183889,0.753
2010,19,39,C92,2,45_64,10,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.058709496245164,1.721
2010,19,39,C92,1,45_64,15,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.104827502869918,2.87
2010,19,46,C92,1,45_64,1,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.923779842634809,0.366
2011,19,26,C92,1,45_64,1,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4739914213699277,0.28
2011,19,39,C92,1,45_64,10,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.848238642518783,1.871
2011,19,39,C92,2,45_64,8,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.087046650484577,1.347
2011,19,46,C92,2,45_64,1,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.750792233485652,0.333
2011,19,46,C92,1,45_64,1,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.870697395989225,0.355
2012,19,39,C92,1,45_64,18,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.299375300336376,3.287
2012,19,39,C92,2,45_64,18,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.571607768502098,2.959
2012,19,46,C92,2,45_64,2,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.384896591409132,0.643
2013,19,39,C92,1,45_64,7,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.564079481625266,1.247
2013,19,39,C92,2,45_64,9,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.598655882203948,1.444
2013,19,46,C92,2,45_64,1,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6372239231159649,0.311
2014,19,6,C92,2,45_64,1,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.4834848259077136,0.472
2014,19,33,C92,1,45_64,1,7605,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.149243918474689,2.498
2014,19,39,C92,1,45_64,14,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.804917088161854,2.433
2014,19,39,C92,2,45_64,11,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.059239188621596,1.721
2015,19,6,C92,1,45_64,1,44131,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.26598082980218,0.431
2015,19,19,C92,1,45_64,1,15387,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.498992656138298,1.235
2015,19,39,C92,2,45_64,14,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.2431737873434,2.136
2015,19,39,C92,1,45_64,14,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.487512487512488,2.373
2016,19,39,C92,1,45_64,12,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.433875315189985,1.982
2016,19,39,C92,2,45_64,17,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.300577401536607,2.527
2016,19,46,C92,1,45_64,1,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.630549984509775,0.31
2017,19,6,C92,1,45_64,1,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.032602951339485,0.386
2017,19,39,C92,2,45_64,13,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.901291737752864,1.881
2017,19,39,C92,1,45_64,10,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.473570932262273,1.61
2017,19,46,C92,2,45_64,1,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4441893043340122,0.274
