ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2002,19,38,C67,1,>65,1,1956,27938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,51.12474437627812,3.579
2002,19,39,C67,1,>65,20,29732,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,67.26759047490918,4.709
2002,19,39,C67,2,>65,9,40563,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.18770800976259,1.553
2002,19,46,C67,1,>65,1,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.439503079653408,0.731
2002,19,46,C67,2,>65,1,12455,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.028904054596547,0.562
2003,19,12,C67,2,>65,1,468,8858,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,213.67521367521368,14.957
2003,19,19,C67,1,>65,2,3490,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,57.306590257879655,4.011
2003,19,26,C67,1,>65,3,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.85473883587091,1.53
2003,19,26,C67,2,>65,2,16057,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.455626829420192,0.872
2003,19,31,C67,1,>65,1,1761,65892,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,56.78591709256104,3.975
2003,19,38,C67,1,>65,1,2029,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,49.28536224741252,3.45
2003,19,39,C67,1,>65,16,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,51.82354084342813,3.628
2003,19,39,C67,2,>65,8,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.04535174384002,1.333
2003,19,43,C67,1,>65,1,182,1479,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,549.4505494505495,38.462
2003,19,46,C67,1,>65,4,10147,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.4205183798167,2.759
2003,19,46,C67,2,>65,1,13152,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.603406326034063,0.532
2003,19,48,C67,1,>65,1,3674,123016,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,27.218290691344585,1.905
2003,19,49,C67,1,>65,1,1443,19740,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,69.3000693000693,4.851
2004,19,7,C67,1,>65,1,868,8276,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,115.2073732718894,8.065
2004,19,9,C67,2,>65,1,2505,37254,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,39.92015968063872,2.794
2004,19,17,C67,1,>65,1,1944,21605,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.440329218107,3.601
2004,19,19,C67,1,>65,1,3668,61195,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.262813522355508,1.908
2004,19,21,C67,1,>65,2,3088,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,64.76683937823834,4.534
2004,19,26,C67,2,>65,1,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.921364282330649,0.414
2004,19,26,C67,1,>65,2,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.834128795739089,0.968
2004,19,33,C67,1,>65,1,2707,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.941263391207976,2.586
2004,19,39,C67,1,>65,13,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.728092985369216,2.851
2004,19,39,C67,2,>65,6,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.858413211687262,0.97
2004,19,46,C67,1,>65,2,10695,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.70032725572697,1.309
2004,19,46,C67,2,>65,2,13815,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.477017734346724,1.013
2004,19,48,C67,1,>65,2,3908,125603,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,51.17707267144319,3.582
2005,19,19,C67,1,>65,1,3847,61212,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,25.99428125812321,1.82
2005,19,26,C67,2,>65,2,17711,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.29241714188922,0.79
2005,19,26,C67,1,>65,1,15188,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.5841453779299455,0.461
2005,19,31,C67,1,>65,2,2019,81047,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,99.05894006934123,6.934
2005,19,39,C67,1,>65,19,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.70165208940719,4.039
2005,19,39,C67,2,>65,4,44532,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.982304859426929,0.629
2005,19,46,C67,2,>65,1,14474,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.90894016857814,0.484
2005,19,46,C67,1,>65,6,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,53.35230304108127,3.735
2006,19,19,C67,1,>65,1,4029,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,24.82005460412013,1.737
2006,19,19,C67,2,>65,1,5152,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.409937888198755,1.359
2006,19,26,C67,2,>65,1,18538,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.394325169921244,0.378
2006,19,26,C67,1,>65,5,15917,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.41295470251932,2.199
2006,19,33,C67,2,>65,1,3113,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,32.123353678124,2.249
2006,19,33,C67,1,>65,1,2902,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,34.45899379738112,2.412
2006,19,38,C67,1,>65,1,2231,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,44.82294935006723,3.138
2006,19,39,C67,1,>65,26,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,76.673547626069,5.367
2006,19,39,C67,2,>65,5,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.925618390000874,0.765
2006,19,46,C67,1,>65,1,11798,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.476012883539582,0.593
2006,19,46,C67,2,>65,2,15138,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.211784912141631,0.925
2007,19,9,C67,1,>65,1,2639,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,37.893141341417206,2.653
2007,19,19,C67,1,>65,2,4212,61166,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,47.48338081671415,3.324
2007,19,21,C67,2,>65,1,4304,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.234200743494423,1.626
2007,19,26,C67,1,>65,2,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.015620306398318,0.841
2007,19,26,C67,2,>65,2,19374,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.323113451016829,0.723
2007,19,33,C67,1,>65,1,2998,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,33.355570380253496,2.335
2007,19,38,C67,1,>65,1,2296,29072,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,43.55400696864111,3.049
2007,19,39,C67,1,>65,19,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,54.477162599994266,3.813
2007,19,39,C67,2,>65,3,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.382299755345176,0.447
2007,19,46,C67,1,>65,5,12351,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,40.48255202007935,2.834
2007,19,46,C67,2,>65,2,15810,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.65022137887413,0.886
2008,19,8,C67,2,>65,1,223,1903,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,448.4304932735426,31.39
2008,19,9,C67,1,>65,2,2725,44381,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,73.39449541284404,5.138
2008,19,14,C67,1,>65,1,1979,18199,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,50.53057099545225,3.537
2008,19,14,C67,2,>65,1,1794,17753,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,55.74136008918617,3.902
2008,19,17,C67,2,>65,1,1949,20534,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.3083632632119,3.592
2008,19,22,C67,1,>65,1,988,7872,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,101.21457489878544,7.085
2008,19,26,C67,1,>65,1,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.7567209717345,0.403
2008,19,26,C67,2,>65,1,20215,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.946821667078902,0.346
2008,19,39,C67,1,>65,22,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,61.395919962046165,4.298
2008,19,39,C67,2,>65,7,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.502962748104254,1.015
2008,19,44,C67,1,>65,1,1455,17505,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,68.72852233676977,4.811
2008,19,46,C67,2,>65,2,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.129298320092182,0.849
2008,19,46,C67,1,>65,1,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.748934521503292,0.542
2008,19,48,C67,2,>65,1,5628,133944,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,17.768301350390903,1.244
2009,19,5,C67,1,>65,1,780,9680,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,128.2051282051282,8.974
2009,19,9,C67,1,>65,1,2812,45184,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,35.56187766714083,2.489
2009,19,17,C67,2,>65,1,2017,20571,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,49.578582052553294,3.471
2009,19,19,C67,2,>65,1,5789,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.274140611504578,1.209
2009,19,19,C67,1,>65,1,4584,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.81500872600349,1.527
2009,19,21,C67,2,>65,1,4871,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,20.529665366454527,1.437
2009,19,26,C67,1,>65,1,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.525777753218766,0.387
2009,19,29,C67,1,>65,1,431,3508,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,232.0185614849188,16.241
2009,19,33,C67,2,>65,1,3394,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.463759575721863,2.062
2009,19,38,C67,1,>65,1,2427,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,41.203131437989285,2.884
2009,19,38,C67,2,>65,1,2639,29578,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,37.893141341417206,2.653
2009,19,39,C67,1,>65,8,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.743266382192267,1.522
2009,19,39,C67,2,>65,7,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.123438855597923,0.989
2009,19,46,C67,1,>65,6,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.57321149988857,3.12
2010,19,6,C67,1,>65,1,5437,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.39249586168843,1.287
2010,19,10,C67,1,>65,1,547,13733,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,182.8153564899452,12.797
2010,19,14,C67,1,>65,1,2071,18115,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,48.285852245292126,3.38
2010,19,14,C67,2,>65,1,1896,17731,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,52.74261603375527,3.692
2010,19,19,C67,1,>65,4,4769,61325,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,83.87502621094569,5.871
2010,19,26,C67,2,>65,2,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.120342924893976,0.638
2010,19,33,C67,2,>65,1,3488,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,28.669724770642205,2.007
2010,19,39,C67,2,>65,5,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.827816652252537,0.688
2010,19,39,C67,1,>65,24,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,63.61660393362667,4.453
2010,19,46,C67,1,>65,7,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,49.97858060831073,3.499
2011,19,5,C67,2,>65,1,859,9594,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,116.41443538998836,8.149
2011,19,6,C67,1,>65,3,5737,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,52.29213874847481,3.66
2011,19,6,C67,2,>65,1,7184,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.919821826280623,0.974
2011,19,9,C67,2,>65,1,3140,43378,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,31.84713375796178,2.229
2011,19,11,C67,1,>65,1,458,4403,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,218.34061135371172,15.284
2011,19,19,C67,1,>65,1,4959,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,20.16535591853196,1.412
2011,19,26,C67,1,>65,2,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.237510237510238,0.717
2011,19,26,C67,2,>65,1,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.38288920056101,0.307
2011,19,39,C67,1,>65,14,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.17384114516046,2.532
2011,19,39,C67,2,>65,7,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.389953709017178,0.937
2011,19,46,C67,2,>65,3,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.141181534488325,1.13
2011,19,46,C67,1,>65,4,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,27.47064075269556,1.923
2011,19,48,C67,1,>65,1,5629,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,17.765144785930005,1.244
2012,19,6,C67,2,>65,1,7614,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.133701076963488,0.919
2012,19,6,C67,1,>65,1,6052,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,16.523463317911432,1.157
2012,19,9,C67,1,>65,1,3072,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.55208333333333,2.279
2012,19,11,C67,1,>65,1,463,4385,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,215.98272138228944,15.119
2012,19,14,C67,2,>65,1,2008,17846,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,49.800796812749006,3.486
2012,19,19,C67,1,>65,1,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.37608990505716,1.356
2012,19,21,C67,2,>65,1,5748,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,17.397355601948504,1.218
2012,19,22,C67,2,>65,1,1095,7757,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,91.324200913242,6.393
2012,19,26,C67,1,>65,4,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,19.69764120746541,1.379
2012,19,26,C67,2,>65,2,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.424244977043934,0.59
2012,19,38,C67,2,>65,1,2863,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,34.92839678658749,2.445
2012,19,39,C67,1,>65,16,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.21616187005152,2.815
2012,19,39,C67,2,>65,9,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.73017938470118,1.171
2012,19,46,C67,2,>65,2,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.346611484738748,0.724
2012,19,46,C67,1,>65,13,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,85.81424516469734,6.007
2012,19,49,C67,1,>65,1,1877,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,53.276505061267976,3.729
2013,19,6,C67,1,>65,3,6375,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,47.05882352941177,3.294
2013,19,6,C67,2,>65,1,8054,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.416190712689348,0.869
2013,19,9,C67,1,>65,2,3170,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,63.09148264984228,4.416
2013,19,18,C67,1,>65,1,2325,106689,Nuevo Le�n,García,25.8090105604871,-100.659776922245,43.01075268817204,3.011
2013,19,21,C67,1,>65,2,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,38.05899143672693,2.664
2013,19,26,C67,1,>65,5,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,23.68657918423421,1.658
2013,19,33,C67,1,>65,1,3603,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.75464890369137,1.943
2013,19,38,C67,1,>65,1,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,36.90036900369004,2.583
2013,19,39,C67,1,>65,24,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,58.608058608058606,4.103
2013,19,39,C67,2,>65,1,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8054126270559137,0.126
2013,19,46,C67,1,>65,5,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.727901516593693,2.221
2013,19,46,C67,2,>65,2,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.952724558347848,0.697
2013,19,48,C67,2,>65,1,7072,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.140271493212673,0.99
2013,19,48,C67,1,>65,1,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.215339711366955,1.135
2014,19,6,C67,1,>65,2,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,29.824038174768862,2.088
2014,19,9,C67,1,>65,1,3270,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.58103975535168,2.141
2014,19,14,C67,1,>65,1,2287,18337,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,43.72540445999125,3.061
2014,19,19,C67,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,19,C67,2,>65,1,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.31229426077,1.002
2014,19,21,C67,1,>65,1,5517,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.125793003443903,1.269
2014,19,25,C67,1,>65,1,888,35310,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,112.6126126126126,7.883
2014,19,26,C67,2,>65,1,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8959015116097855,0.273
2014,19,26,C67,1,>65,3,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.678019422787582,0.957
2014,19,33,C67,1,>65,1,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.867275658248257,1.881
2014,19,38,C67,1,>65,1,2793,31520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,35.80379520229145,2.506
2014,19,39,C67,1,>65,28,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,66.39633871617937,4.648
2014,19,39,C67,2,>65,7,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.26177130044843,0.858
2014,19,44,C67,1,>65,1,1707,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,58.58230814294083,4.101
2014,19,46,C67,1,>65,10,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,61.02398242509306,4.272
2014,19,46,C67,2,>65,4,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.158005651611667,1.341
2014,19,47,C67,1,>65,1,545,7994,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,183.4862385321101,12.844
2015,19,6,C67,1,>65,1,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.212620807276862,0.995
2015,19,6,C67,2,>65,3,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,33.52704514975414,2.347
2015,19,7,C67,1,>65,1,1187,8576,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,84.24599831508003,5.897
2015,19,9,C67,1,>65,1,3373,50389,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.64719833975689,2.075
2015,19,12,C67,2,>65,1,726,20595,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,137.7410468319559,9.642
2015,19,13,C67,1,>65,1,666,5964,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,150.15015015015015,10.511
2015,19,19,C67,2,>65,1,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.795006207752792,0.966
2015,19,19,C67,1,>65,1,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.214666896195556,1.205
2015,19,21,C67,1,>65,2,5777,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,34.620045006058504,2.423
2015,19,21,C67,2,>65,1,6669,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.994751836857098,1.05
2015,19,26,C67,2,>65,1,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.752767666153789,0.263
2015,19,26,C67,1,>65,4,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.576236927673783,1.23
2015,19,29,C67,1,>65,1,482,3659,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,207.4688796680498,14.523
2015,19,31,C67,1,>65,1,3575,166924,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,27.972027972027973,1.958
2015,19,38,C67,1,>65,2,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,69.51685783802573,4.866
2015,19,39,C67,1,>65,21,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,48.365922752711946,3.386
2015,19,39,C67,2,>65,6,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.201652667732173,0.714
2015,19,46,C67,1,>65,8,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,47.022864868042085,3.292
2015,19,46,C67,2,>65,2,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.231905465288037,0.646
