ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2010,19,39,C26,1,>65,2,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.3013836611355565,0.371
2011,19,26,C26,1,>65,1,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.118755118755119,0.358
2011,19,26,C26,2,>65,2,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.76577840112202,0.614
2012,19,39,C26,1,>65,3,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.540530350634661,0.528
2012,19,39,C26,2,>65,2,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.7178176410447072,0.26
2012,19,46,C26,2,>65,3,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.519917227108124,1.086
2012,19,46,C26,1,>65,3,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.803287345699385,1.386
2013,19,21,C26,1,>65,1,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.029495718363464,1.332
2013,19,39,C26,2,>65,3,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.41623788116774,0.379
2013,19,46,C26,2,>65,1,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.976362279173924,0.348
2014,19,26,C26,2,>65,1,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8959015116097855,0.273
2014,19,39,C26,1,>65,3,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.113893433876361,0.498
2014,19,46,C26,1,>65,3,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.30719472752792,1.282
2015,19,13,C26,2,>65,2,667,5654,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,299.8500749625187,20.99
2015,19,17,C26,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2015,19,26,C26,2,>65,1,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.752767666153789,0.263
2015,19,39,C26,2,>65,3,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.100826333866086,0.357
2015,19,46,C26,2,>65,2,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.231905465288037,0.646
2016,19,26,C26,1,>65,1,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.222616333079976,0.296
2016,19,38,C26,2,>65,1,3223,32218,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.026993484331367,2.172
2016,19,39,C26,1,>65,2,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.455930843953302,0.312
2016,19,39,C26,2,>65,2,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2899065666535074,0.23
2016,19,46,C26,1,>65,1,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.645252342779722,0.395
2016,19,46,C26,2,>65,1,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.440103010389841,0.311
2017,19,6,C26,1,>65,1,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.82873636946761,0.898
2017,19,7,C26,1,>65,1,1273,8717,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,78.55459544383346,5.499
2017,19,39,C26,1,>65,1,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.144818119423473,0.15
2017,19,39,C26,2,>65,4,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.342058949437935,0.444
2017,19,46,C26,1,>65,1,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.4024851431658565,0.378
2017,19,46,C26,2,>65,1,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.258943781942079,0.298
2017,19,48,C26,2,>65,2,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.835061375283043,1.668
2018,19,21,C26,1,>65,1,6702,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.920919128618324,1.044
2018,19,26,C26,1,>65,2,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.739039585187479,0.542
2018,19,39,C26,1,>65,4,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.247762794342034,0.577
2018,19,39,C26,2,>65,2,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.051106025934401,0.214
2019,19,6,C26,1,>65,1,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.571395510298542,0.81
2019,19,21,C26,2,>65,2,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.6791707798618,1.728
2019,19,39,C26,1,>65,5,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.897462290668672,0.693
2019,19,39,C26,2,>65,2,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.9308323563892147,0.205
2019,19,49,C26,1,>65,1,2399,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2020,19,11,C26,2,>65,1,569,4028,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,175.7469244288225,12.302
2020,19,19,C26,1,>65,2,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.52924982794219,1.927
2020,19,26,C26,2,>65,1,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.039790862388668,0.213
2020,19,39,C26,1,>65,1,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.897821301146284,0.133
2020,19,39,C26,2,>65,1,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.405619667430387,0.098
2020,19,46,C26,2,>65,2,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.497094875735653,0.525
2020,19,48,C26,1,>65,1,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.741223435481976,0.822
2000,19,39,C26,2,45_64,2,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.2411976960487685,0.426
2001,19,46,C26,1,45_64,1,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6248785993647794,0.499
2001,19,46,C26,2,45_64,1,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.578116943384552,0.49
2002,19,39,C26,1,45_64,2,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.407579058877346,0.457
2003,19,38,C26,1,45_64,1,4538,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.036139268400177,4.187
2003,19,39,C26,1,45_64,2,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3557680981884146,0.448
2003,19,39,C26,2,45_64,1,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0508617065994117,0.2
2004,19,4,C26,1,45_64,1,2430,15004,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,41.15226337448559,7.819
2004,19,26,C26,1,45_64,1,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.921820348233847,0.365
2004,19,38,C26,2,45_64,1,4872,28288,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.52545155993432,3.9
2004,19,39,C26,1,45_64,1,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1536686663590217,0.219
2005,19,39,C26,2,45_64,1,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0101010101010102,0.192
2006,19,26,C26,2,45_64,1,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7957512525364987,0.341
2006,19,32,C26,2,45_64,1,453,2593,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,220.7505518763797,41.943
2006,19,39,C26,2,45_64,2,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9789048740427049,0.376
2006,19,39,C26,1,45_64,1,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1054731978023191,0.21
2006,19,48,C26,2,45_64,1,18253,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.47855147099107,1.041
2007,19,39,C26,1,45_64,1,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0794706276042227,0.205
2007,19,39,C26,2,45_64,1,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9679417686231996,0.184
2008,19,7,C26,1,45_64,1,1483,8259,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,67.43088334457181,12.812
2008,19,18,C26,2,45_64,1,6574,70586,Nuevo Le�n,García,25.8090105604871,-100.659776922245,15.2114390021296,2.89
2008,19,26,C26,1,45_64,1,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.640231600702019,0.312
2008,19,38,C26,1,45_64,1,5210,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,19.19385796545105,3.647
2008,19,39,C26,1,45_64,3,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1624886677489408,0.601
2009,19,26,C26,2,45_64,2,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.174300860235533,0.603
2009,19,26,C26,1,45_64,1,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5792299674678627,0.3
2009,19,31,C26,1,45_64,1,12004,114300,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.330556481172943,1.583
2009,19,39,C26,2,45_64,2,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8512176384016583,0.352
2009,19,46,C26,1,45_64,1,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.980276446591944,0.376
2010,19,9,C26,1,45_64,1,8328,45975,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.007684918347742,2.281
2010,19,31,C26,1,45_64,1,13153,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,7.602828252109785,1.445
2010,19,39,C26,2,45_64,2,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.811741899249033,0.344
2010,19,46,C26,1,45_64,1,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.923779842634809,0.366
2011,19,26,C26,2,45_64,2,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.9449876310519496,0.56
2011,19,39,C26,1,45_64,2,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9696477285037568,0.374
2011,19,46,C26,2,45_64,1,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.750792233485652,0.333
2012,19,6,C26,1,45_64,1,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.7489897462682467,0.522
2012,19,39,C26,1,45_64,2,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9221528111484865,0.365
2012,19,39,C26,2,45_64,2,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7301786409446775,0.329
2013,19,39,C26,1,45_64,1,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9377256402321807,0.178
2014,19,17,C26,2,45_64,1,3934,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,25.41942043721404,4.83
2014,19,26,C26,2,45_64,1,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.3196093956188968,0.251
2014,19,39,C26,1,45_64,1,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9146369348687038,0.174
2014,19,39,C26,2,45_64,2,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6471343979311992,0.313
2015,19,39,C26,1,45_64,1,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8919651776794634,0.169
2015,19,48,C26,2,45_64,1,28706,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.483592280359507,0.662
2016,19,26,C26,2,45_64,1,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2317546344768122,0.234
2016,19,26,C26,1,45_64,1,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.248626510838078,0.237
2016,19,39,C26,2,45_64,2,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5647738119454837,0.297
2016,19,49,C26,2,45_64,1,4937,22352,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,20.2552157180474,3.848
2017,19,6,C26,1,45_64,1,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.032602951339485,0.386
2017,19,9,C26,1,45_64,1,10467,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.553835865099838,1.815
2017,19,9,C26,2,45_64,1,9789,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.215548064153642,1.941
2017,19,39,C26,2,45_64,3,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.2849134779429687,0.434
2018,19,6,C26,1,45_64,1,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.937196102361442,0.368
2018,19,9,C26,1,45_64,1,10775,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.280742459396752,1.763
2018,19,9,C26,2,45_64,1,10132,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.86971969996052,1.875
2018,19,39,C26,2,45_64,1,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7414602317804685,0.141
2018,19,46,C26,2,45_64,1,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4025835589155224,0.266
2018,19,48,C26,1,45_64,1,31267,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.198260146480315,0.608
2019,19,39,C26,1,45_64,2,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.611175110566892,0.306
2019,19,46,C26,2,45_64,1,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.364256480218281,0.259
2020,19,26,C26,1,45_64,1,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1137097672346588,0.212
2020,19,26,C26,2,45_64,1,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0866612333605,0.206
2020,19,39,C26,2,45_64,1,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7032447713751249,0.134
2020,19,48,C26,2,45_64,1,34622,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.8883368956155047,0.549
2020,19,49,C26,2,45_64,1,5531,23354,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.07991321641656,3.435
2000,19,17,C26,1,25_44,1,5373,21840,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,18.611576400521123,4.839
2002,19,39,C26,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C26,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2003,19,39,C26,2,25_44,1,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6165570222762052,0.16
2005,19,46,C26,2,25_44,1,81884,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.221239802647648,0.318
2007,19,39,C26,1,25_44,1,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6254104255917946,0.163
2008,19,39,C26,2,25_44,1,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6208056816135981,0.161
2011,19,7,C26,1,25_44,1,1975,8328,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,50.63291139240506,13.165
2011,19,9,C26,1,25_44,1,14321,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.982752601075344,1.816
2011,19,39,C26,1,25_44,1,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296396572241706,0.164
2012,19,44,C26,1,25_44,1,4942,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.23472278429785,5.261
2013,19,39,C26,2,25_44,1,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6262721152340692,0.163
2014,19,26,C26,2,25_44,1,101141,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9887187194115146,0.257
2014,19,39,C26,1,25_44,1,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6284920590028346,0.163
2014,19,46,C26,1,25_44,1,65950,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.516300227445034,0.394
2016,19,39,C26,1,25_44,1,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.626150551638636,0.163
2020,19,18,C26,1,25_44,1,58636,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,1.70543693294222,0.443
2018,19,39,C26,2,15_24,1,90061,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1103585347708775,0.189
