ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2014,19,34,C43,2,45_64,1,509,2846,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,196.4636542239685,37.328
2014,19,39,C43,1,45_64,6,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.487821609212223,1.043
2014,19,39,C43,2,45_64,4,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2942687958623984,0.626
2014,19,41,C43,2,45_64,1,5762,42698,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,17.355085039916695,3.297
2014,19,46,C43,1,45_64,1,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7192469698272157,0.327
2014,19,46,C43,2,45_64,1,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5849870031065747,0.301
2015,19,26,C43,1,45_64,1,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2888092691162634,0.245
2015,19,39,C43,2,45_64,2,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6061676839061998,0.305
2015,19,39,C43,1,45_64,5,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.459825888397317,0.847
2015,19,45,C43,1,45_64,1,4063,27119,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,24.61235540241201,4.676
2015,19,46,C43,2,45_64,1,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5360039321700665,0.292
2015,19,46,C43,1,45_64,1,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6740604335816522,0.318
2016,19,6,C43,2,45_64,1,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.2061905707415006,0.419
2016,19,21,C43,2,45_64,1,33973,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.9435139669737733,0.559
2016,19,31,C43,1,45_64,1,20325,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.920049200492005,0.935
2016,19,31,C43,2,45_64,1,18633,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.366822304513498,1.02
2016,19,39,C43,1,45_64,3,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.608468828797496,0.496
2016,19,39,C43,2,45_64,4,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.129547623890967,0.595
2016,19,46,C43,1,45_64,2,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.26109996901955,0.62
2017,19,9,C43,1,45_64,1,10467,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.553835865099838,1.815
2017,19,17,C43,1,45_64,1,4331,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,23.089355806972986,4.387
2017,19,39,C43,2,45_64,4,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.046551303923958,0.579
2017,19,39,C43,1,45_64,3,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5420712796786824,0.483
2017,19,46,C43,1,45_64,1,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.589092469290788,0.302
2017,19,46,C43,2,45_64,1,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4441893043340122,0.274
2018,19,9,C43,2,45_64,1,10132,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.86971969996052,1.875
2018,19,18,C43,1,45_64,1,13649,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.326544069162575,1.392
2018,19,26,C43,1,45_64,1,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1754472576815478,0.223
2018,19,26,C43,2,45_64,2,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.306778468529775,0.438
2018,19,39,C43,1,45_64,3,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.477843945388319,0.471
2018,19,46,C43,2,45_64,1,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4025835589155224,0.266
2018,19,47,C43,1,45_64,1,1603,7978,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,62.38303181534623,11.853
2018,19,48,C43,2,45_64,1,32349,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.091285665708368,0.587
2019,19,4,C43,2,45_64,1,3917,18735,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,25.52974214960429,4.851
2019,19,6,C43,2,45_64,1,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9008877145627008,0.361
2019,19,11,C43,1,45_64,1,939,4288,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,106.49627263045794,20.234
2019,19,18,C43,1,45_64,1,14287,146151,Nuevo Le�n,García,25.8090105604871,-100.659776922245,6.999370056694898,1.33
2019,19,26,C43,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,26,C43,2,45_64,3,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.355892387717434,0.638
2019,19,33,C43,1,45_64,1,8715,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.474469305794608,2.18
2019,19,39,C43,1,45_64,4,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.222350221133784,0.612
2019,19,39,C43,2,45_64,1,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7219955958268655,0.137
2020,19,14,C43,1,45_64,1,3617,19089,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,27.647221454243848,5.253
2020,19,19,C43,1,45_64,1,17483,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.719842132357146,1.087
2020,19,21,C43,1,45_64,1,40959,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.4414658561000024,0.464
2020,19,21,C43,2,45_64,1,40501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.4690748376583294,0.469
2020,19,39,C43,2,45_64,3,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1097343141253746,0.401
2020,19,39,C43,1,45_64,2,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5725124818178244,0.299
2020,19,48,C43,1,45_64,1,33296,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.00336376741951,0.571
2000,19,26,C43,2,25_44,1,101111,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.989012075837446,0.257
2000,19,39,C43,2,25_44,1,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6196554715578139,0.161
2001,19,38,C43,1,25_44,1,7751,27704,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.901561088891755,3.354
2001,19,39,C43,1,25_44,1,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6198436754250578,0.161
2001,19,39,C43,2,25_44,1,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6167585636926568,0.16
2001,19,46,C43,1,25_44,1,83916,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.191667858334525,0.31
2001,19,46,C43,2,25_44,1,86219,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1598371588628955,0.302
2002,19,39,C43,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C43,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2003,19,26,C43,1,25_44,1,107140,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9333582228859436,0.243
2003,19,39,C43,1,25_44,1,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6197092324281447,0.161
2003,19,39,C43,2,25_44,1,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6165570222762052,0.16
2003,19,46,C43,2,25_44,1,84370,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.185255422543558,0.308
2004,19,39,C43,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2005,19,9,C43,1,25_44,1,13116,42024,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.624275693809088,1.982
2005,19,26,C43,2,25_44,1,104097,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9606424776890784,0.25
2005,19,46,C43,1,25_44,2,79156,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.5266562231542777,0.657
2005,19,48,C43,2,25_44,1,41400,126703,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.415458937198068,0.628
2006,19,21,C43,1,25_44,1,52258,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.913582609361246,0.498
2006,19,22,C43,2,25_44,1,2044,7859,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,48.92367906066536,12.72
2006,19,31,C43,1,25_44,1,31393,89063,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,3.1854235020545985,0.828
2006,19,33,C43,1,25_44,1,10163,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.839614287119945,2.558
2006,19,39,C43,2,25_44,1,161556,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6189804154596549,0.161
2006,19,39,C43,1,25_44,1,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.622975330176925,0.162
2006,19,46,C43,2,25_44,1,80471,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2426836997179107,0.323
2007,19,39,C43,2,25_44,2,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2399025436600684,0.322
2008,19,21,C43,2,25_44,1,56919,166099,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.756882587536675,0.457
2008,19,39,C43,2,25_44,2,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.241611363227196,0.323
2008,19,46,C43,1,25_44,1,74398,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3441221538213393,0.349
2008,19,51,C43,2,25_44,1,554,2199,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,180.50541516245488,46.931
2010,19,21,C43,2,25_44,1,61111,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.6363666115756574,0.425
2010,19,39,C43,2,25_44,2,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2459351366167877,0.324
2011,19,39,C43,2,25_44,1,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6242508989212945,0.162
2011,19,46,C43,2,25_44,1,72510,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3791201213625706,0.359
2012,19,39,C43,1,25_44,2,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2591128291006155,0.327
2013,19,26,C43,2,25_44,1,101705,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.983235829113613,0.256
2013,19,39,C43,1,25_44,1,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6292513796336499,0.164
2013,19,46,C43,1,25_44,1,67152,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4891589230402669,0.387
2014,19,39,C43,2,25_44,2,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2545398661405962,0.326
2014,19,39,C43,1,25_44,1,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6284920590028346,0.163
2015,19,5,C43,2,25_44,1,2530,9768,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,39.52569169960474,10.277
2015,19,6,C43,1,25_44,1,102398,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9765815738588643,0.254
2015,19,46,C43,1,25_44,1,64848,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.54206760424377,0.401
2016,19,5,C43,1,25_44,1,2447,9788,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,40.86636697997548,10.625
2016,19,39,C43,1,25_44,2,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.252301103277272,0.326
2016,19,39,C43,2,25_44,2,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2590414917123594,0.327
2016,19,46,C43,1,25_44,1,63867,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5657538321825044,0.407
2017,19,4,C43,1,25_44,1,5305,18571,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,18.85014137606032,4.901
2017,19,6,C43,1,25_44,1,107288,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.932070688240996,0.242
2017,19,39,C43,2,25_44,1,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6306084741166752,0.164
2018,19,39,C43,1,25_44,3,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8665306173238927,0.485
2018,19,39,C43,2,25_44,1,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6310223192594322,0.164
2018,19,46,C43,1,25_44,2,62344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.208007185936096,0.834
2019,19,39,C43,1,25_44,1,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6191260416795651,0.161
2019,19,39,C43,2,25_44,2,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.261455593609466,0.328
2019,19,46,C43,1,25_44,1,61853,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6167364557903416,0.42
2020,19,19,C43,1,25_44,1,17353,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.76269232985651,1.498
2020,19,39,C43,2,25_44,1,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6296119072203894,0.164
2020,19,46,C43,1,25_44,3,61560,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.8732943469785575,1.267
2007,19,46,C43,2,15_24,1,45697,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.188327461321312,0.372
2017,19,39,C43,1,15_24,1,96672,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.034425686858656,0.176
2020,19,39,C43,2,15_24,1,89106,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1222588826790565,0.191
2014,19,39,C43,1,05_14,1,82393,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.213695338196206,0.231
2015,19,39,C43,1,05_14,1,81921,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2206882240207029,0.232
2010,19,39,C43,2,00_04,1,41713,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.397334164409177,0.288
