ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2014,19,39,C73,2,45_64,4,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2942687958623984,0.626
2014,19,46,C73,2,45_64,1,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5849870031065747,0.301
2015,19,26,C73,2,45_64,2,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.549264537181023,0.484
2015,19,38,C73,2,45_64,1,6732,31838,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.854426619132502,2.822
2015,19,39,C73,2,45_64,1,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8030838419530999,0.153
2015,19,39,C73,1,45_64,5,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.459825888397317,0.847
2016,19,4,C73,1,45_64,1,3533,18328,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,28.30455703368242,5.378
2016,19,19,C73,2,45_64,1,17847,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.603182607721186,1.065
2016,19,26,C73,2,45_64,1,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2317546344768122,0.234
2016,19,39,C73,1,45_64,3,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.608468828797496,0.496
2016,19,39,C73,2,45_64,2,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5647738119454837,0.297
2016,19,46,C73,1,45_64,1,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.630549984509775,0.31
2016,19,46,C73,2,45_64,1,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4889815366289458,0.283
2016,19,48,C73,1,45_64,1,29057,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.441511511856007,0.654
2016,19,51,C73,1,45_64,1,536,2239,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,186.56716417910448,35.448
2017,19,6,C73,2,45_64,1,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.090694319583534,0.397
2017,19,39,C73,2,45_64,4,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.046551303923958,0.579
2017,19,39,C73,1,45_64,3,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5420712796786824,0.483
2017,19,46,C73,2,45_64,2,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.8883786086680243,0.549
2018,19,6,C73,2,45_64,1,50265,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9894558838157763,0.378
2018,19,26,C73,1,45_64,2,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.350894515363096,0.447
2018,19,26,C73,2,45_64,1,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1533892342648877,0.219
2018,19,39,C73,1,45_64,1,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8259479817961064,0.157
2018,19,39,C73,2,45_64,5,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.707301158902343,0.704
2018,19,46,C73,1,45_64,1,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5504356724239512,0.295
2018,19,46,C73,2,45_64,1,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4025835589155224,0.266
2018,19,47,C73,1,45_64,1,1603,7978,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,62.38303181534623,11.853
2019,19,26,C73,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,39,C73,1,45_64,2,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.611175110566892,0.306
2019,19,39,C73,2,45_64,4,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.887982383307462,0.549
2019,19,46,C73,1,45_64,2,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.029660375071954,0.576
2019,19,46,C73,2,45_64,1,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.364256480218281,0.259
2019,19,48,C73,2,45_64,1,33511,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.9840947748500493,0.567
2020,19,6,C73,2,45_64,1,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.823985408116735,0.347
2020,19,26,C73,1,45_64,1,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1137097672346588,0.212
2020,19,39,C73,2,45_64,3,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1097343141253746,0.401
2020,19,39,C73,1,45_64,1,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7862562409089122,0.149
2020,19,46,C73,1,45_64,1,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4822061155824329,0.282
2020,19,46,C73,2,45_64,1,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.329097941227289,0.253
2000,19,26,C73,1,25_44,1,105526,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.947633758505013,0.246
2000,19,39,C73,1,25_44,1,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6223201339232928,0.162
2001,19,6,C73,1,25_44,1,57310,156393,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.744896178677369,0.454
2001,19,9,C73,1,25_44,1,12126,38623,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.246742536698004,2.144
2002,19,39,C73,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C73,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2003,19,39,C73,1,25_44,1,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6197092324281447,0.161
2004,19,39,C73,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2005,19,39,C73,1,25_44,1,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6211295862655826,0.161
2007,19,39,C73,1,25_44,1,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6254104255917946,0.163
2008,19,20,C73,1,25_44,1,789,3048,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,126.74271229404307,32.953
2008,19,39,C73,1,25_44,1,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.627214852447706,0.163
2012,19,25,C73,2,25_44,1,10778,30424,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,9.2781592132121,2.412
2012,19,39,C73,2,25_44,1,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6252696475354997,0.163
2014,19,44,C73,1,25_44,1,4968,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.128824476650564,5.233
2015,19,39,C73,2,25_44,1,159146,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6283538386136001,0.163
2015,19,46,C73,2,25_44,1,66083,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5132484905346306,0.393
2016,19,39,C73,1,25_44,2,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.252301103277272,0.326
2016,19,46,C73,2,25_44,2,64609,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.095543964463155,0.805
2017,19,39,C73,2,25_44,1,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6306084741166752,0.164
2018,19,33,C73,2,25_44,2,12166,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.43925694558606,4.274
2018,19,39,C73,1,25_44,1,160726,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6221768724412976,0.162
2019,19,26,C73,2,25_44,1,98275,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0175527855507505,0.265
2019,19,39,C73,2,25_44,1,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.630727796804733,0.164
2001,19,46,C73,2,15_24,1,48980,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.041649652919559,0.347
2002,19,6,C73,2,15_24,1,28726,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.481166887140569,0.592
2015,19,39,C73,2,05_14,1,80121,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2481122302517442,0.237
