ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2012,19,26,C49,1,>65,1,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.924410301866351,0.345
2012,19,26,C49,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,39,C49,1,>65,3,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.540530350634661,0.528
2012,19,39,C49,2,>65,5,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.294544102611766,0.651
2012,19,46,C49,1,>65,2,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.202191563799593,0.924
2012,19,48,C49,2,>65,1,6769,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.773230905599055,1.034
2012,19,48,C49,1,>65,1,5893,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.96928559307653,1.188
2013,19,6,C49,1,>65,1,6375,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.686274509803924,1.098
2013,19,9,C49,1,>65,2,3170,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,63.09148264984228,4.416
2013,19,17,C49,1,>65,1,2472,21646,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,40.45307443365696,2.832
2013,19,19,C49,1,>65,1,5372,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,18.61504095309009,1.303
2013,19,20,C49,2,>65,1,338,2799,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,295.85798816568047,20.71
2013,19,21,C49,1,>65,1,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.029495718363464,1.332
2013,19,26,C49,1,>65,1,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737315836846843,0.332
2013,19,38,C49,1,>65,1,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,36.90036900369004,2.583
2013,19,39,C49,1,>65,3,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.326007326007326,0.513
2013,19,39,C49,2,>65,3,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.41623788116774,0.379
2013,19,46,C49,1,>65,3,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.03674090995621,1.333
2014,19,9,C49,2,>65,1,3446,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.01915264074289,2.031
2014,19,17,C49,2,>65,1,2389,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,41.85851820845542,2.93
2014,19,19,C49,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,20,C49,1,>65,2,353,3024,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,566.57223796034,39.66
2014,19,24,C49,1,>65,1,363,3270,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,275.4820936639118,19.284
2014,19,39,C49,1,>65,4,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.48519124516848,0.664
2014,19,39,C49,2,>65,6,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.510089686098656,0.736
2014,19,46,C49,1,>65,1,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.102398242509306,0.427
2014,19,48,C49,1,>65,1,6448,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.508684863523571,1.086
2014,19,48,C49,2,>65,1,7381,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.548299688389108,0.948
2015,19,6,C49,1,>65,1,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.212620807276862,0.995
2015,19,25,C49,2,>65,1,976,36927,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,102.45901639344262,7.172
2015,19,26,C49,2,>65,1,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.752767666153789,0.263
2015,19,26,C49,1,>65,1,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.394059231918446,0.308
2015,19,39,C49,1,>65,3,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.9094175361017065,0.484
2015,19,39,C49,2,>65,3,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.100826333866086,0.357
2016,19,6,C49,2,>65,2,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.226915729144554,1.486
2016,19,17,C49,1,>65,1,2693,22046,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.13330857779428,2.599
2016,19,19,C49,1,>65,2,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,33.03055326176713,2.312
2016,19,19,C49,2,>65,1,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.271400132714,0.929
2016,19,39,C49,1,>65,2,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.455930843953302,0.312
2016,19,39,C49,2,>65,3,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.934859849980261,0.345
2016,19,46,C49,1,>65,2,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.290504685559444,0.79
2016,19,48,C49,1,>65,1,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.212620807276862,0.995
2017,19,6,C49,1,>65,1,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.82873636946761,0.898
2017,19,6,C49,2,>65,2,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,20.12679883264567,1.409
2017,19,21,C49,2,>65,1,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,13.603591348115902,0.952
2017,19,26,C49,1,>65,1,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.042854255104103,0.283
2017,19,26,C49,2,>65,1,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.45972875726543,0.242
2017,19,39,C49,1,>65,4,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.579272477693891,0.601
2017,19,39,C49,2,>65,7,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.098603161516388,0.777
2017,19,46,C49,2,>65,1,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.258943781942079,0.298
2018,19,6,C49,1,>65,1,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.18026796589525,0.853
2018,19,6,C49,2,>65,1,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.549274255156607,0.668
2018,19,26,C49,1,>65,1,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.86951979259374,0.271
2018,19,31,C49,1,>65,1,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.92344497607656,1.675
2018,19,39,C49,1,>65,3,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.185822095756526,0.433
2018,19,39,C49,2,>65,1,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.5255530129672006,0.107
2018,19,46,C49,1,>65,1,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.169561621174524,0.362
2019,19,6,C49,1,>65,1,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.571395510298542,0.81
2019,19,26,C49,1,>65,1,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7024695471879743,0.259
2019,19,31,C49,1,>65,1,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.722108611679165,1.591
2019,19,39,C49,1,>65,4,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.917969832534938,0.554
2019,19,39,C49,2,>65,3,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.396248534583822,0.308
2019,19,48,C49,1,>65,1,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.310722639418936,0.862
2020,19,19,C49,2,>65,2,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,22.363860002236382,1.565
2020,19,20,C49,1,>65,1,431,3147,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,232.0185614849188,16.241
2020,19,39,C49,1,>65,5,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.48910650573142,0.664
2020,19,39,C49,2,>65,2,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.8112393348607734,0.197
2020,19,46,C49,1,>65,1,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.729921483303377,0.331
2020,19,46,C49,2,>65,1,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.7485474378678254,0.262
2000,19,19,C49,2,45_64,1,10862,68458,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.206407659731171,1.749
2000,19,26,C49,1,45_64,1,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.278682921271505,0.433
2000,19,26,C49,2,45_64,1,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.342249496416358,0.445
2000,19,38,C49,1,45_64,1,4215,27484,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,23.724792408066428,4.508
2000,19,39,C49,2,45_64,1,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1205988480243845,0.213
2000,19,46,C49,2,45_64,1,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6938203760573245,0.512
2001,19,9,C49,1,45_64,1,5877,38623,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,17.015484090522374,3.233
2001,19,13,C49,1,45_64,1,1123,6293,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,89.04719501335708,16.919
2001,19,39,C49,2,45_64,3,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2931568201277743,0.626
2001,19,39,C49,1,45_64,1,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.231800152743219,0.234
2001,19,46,C49,2,45_64,1,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.578116943384552,0.49
2002,19,39,C49,1,45_64,2,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.407579058877346,0.457
2002,19,39,C49,2,45_64,3,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.220646491105648,0.612
2003,19,26,C49,2,45_64,1,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.039775624681285,0.388
2003,19,39,C49,1,45_64,4,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.711536196376829,0.895
2003,19,39,C49,2,45_64,1,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0508617065994117,0.2
2004,19,17,C49,2,45_64,1,3376,20513,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,29.62085308056872,5.628
2004,19,31,C49,1,45_64,1,6735,73275,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,14.847809948032666,2.821
2004,19,39,C49,1,45_64,1,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1536686663590217,0.219
2004,19,39,C49,2,45_64,3,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.0901393652853746,0.587
2005,19,18,C49,2,45_64,1,4807,51290,Nuevo Le�n,García,25.8090105604871,-100.659776922245,20.80299563137092,3.953
2005,19,31,C49,2,45_64,1,7311,80035,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.678019422787582,2.599
2005,19,39,C49,1,45_64,7,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.910945357970277,1.503
2005,19,39,C49,2,45_64,2,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0202020202020203,0.384
2005,19,46,C49,2,45_64,1,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1832154396995893,0.415
2006,19,12,C49,1,45_64,1,1463,11680,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,68.35269993164731,12.987
2006,19,26,C49,1,45_64,2,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.5520824083118727,0.675
2006,19,39,C49,2,45_64,2,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9789048740427049,0.376
2006,19,39,C49,1,45_64,5,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.527365989011597,1.05
2006,19,46,C49,2,45_64,1,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.099958000839983,0.399
2007,19,31,C49,1,45_64,1,9744,97261,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,10.26272577996716,1.95
2007,19,39,C49,1,45_64,4,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.317882510416891,0.82
2007,19,39,C49,2,45_64,3,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.903825305869599,0.552
2007,19,46,C49,1,45_64,1,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.113718030014796,0.402
2008,19,6,C49,1,45_64,1,26323,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.798959085210652,0.722
2008,19,39,C49,1,45_64,3,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1624886677489408,0.601
2008,19,39,C49,2,45_64,2,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8932401859161865,0.36
2009,19,14,C49,1,45_64,1,3041,18151,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.88391976323578,6.248
2009,19,38,C49,1,45_64,1,5370,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,18.6219739292365,3.538
2009,19,39,C49,1,45_64,3,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.088198962365148,0.587
2009,19,39,C49,2,45_64,1,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9256088192008292,0.176
2009,19,46,C49,2,45_64,2,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.749109586473213,0.712
2010,19,26,C49,1,45_64,1,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5249714067861229,0.29
2010,19,39,C49,1,45_64,5,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.034942500956639,0.957
2010,19,46,C49,1,45_64,3,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.771339527904426,1.097
2011,19,9,C49,1,45_64,1,8613,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.610356437942643,2.206
2011,19,26,C49,1,45_64,1,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4739914213699277,0.28
2011,19,38,C49,1,45_64,1,5685,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.590149516270888,3.342
2011,19,39,C49,1,45_64,3,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.954471592755636,0.561
2011,19,39,C49,2,45_64,3,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.6576424939317165,0.505
2012,19,6,C49,1,45_64,1,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.7489897462682467,0.522
2012,19,26,C49,1,45_64,2,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.8472588015887705,0.541
2012,19,39,C49,1,45_64,4,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.844305622296973,0.73
2012,19,39,C49,2,45_64,3,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.595267961417016,0.493
2012,19,49,C49,2,45_64,1,4398,21279,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,22.737608003638016,4.32
2012,19,49,C49,1,45_64,1,4433,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,22.558087074216107,4.286
2013,19,6,C49,2,45_64,1,37727,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.650621570758343,0.504
2013,19,26,C49,1,45_64,1,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.376102602210021,0.261
2013,19,38,C49,1,45_64,1,6037,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,16.564518800728838,3.147
2013,19,39,C49,1,45_64,2,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8754512804643613,0.356
2013,19,39,C49,2,45_64,2,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6885901960453216,0.321
2013,19,46,C49,2,45_64,1,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6372239231159649,0.311
