ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2015,19,6,C64,2,>65,1,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.175681716584712,0.782
2015,19,7,C64,2,>65,1,1149,8311,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,87.03220191470844,6.092
2015,19,7,C64,1,>65,1,1187,8576,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,84.24599831508003,5.897
2015,19,17,C64,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2015,19,18,C64,1,>65,1,2527,121378,Nuevo Le�n,García,25.8090105604871,-100.659776922245,39.57261574990107,2.77
2015,19,19,C64,1,>65,2,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,34.42933379239111,2.41
2015,19,21,C64,1,>65,2,5777,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,34.620045006058504,2.423
2015,19,22,C64,2,>65,1,1169,7853,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,85.5431993156544,5.988
2015,19,25,C64,1,>65,1,906,37474,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,110.37527593818984,7.726
2015,19,26,C64,2,>65,6,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,22.51660599692273,1.576
2015,19,26,C64,1,>65,6,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,26.36435539151068,1.846
2015,19,33,C64,2,>65,1,4022,42094,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,24.86325211337643,1.74
2015,19,33,C64,1,>65,2,3843,41813,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,52.04267499349466,3.643
2015,19,38,C64,1,>65,1,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,34.758428919012864,2.433
2015,19,39,C64,1,>65,12,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.637670144406822,1.935
2015,19,39,C64,2,>65,12,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.403305335464346,1.428
2015,19,43,C64,2,>65,1,204,1359,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,490.1960784313725,34.314
2015,19,46,C64,1,>65,6,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,35.26714865103156,2.469
2015,19,46,C64,2,>65,3,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.847858197932052,0.969
2015,19,48,C64,1,>65,4,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,59.45303210463733,4.162
2015,19,49,C64,2,>65,1,2325,22098,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,43.01075268817204,3.011
2016,19,3,C64,1,>65,1,152,744,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,657.8947368421052,46.053
2016,19,4,C64,1,>65,1,1458,18328,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,68.58710562414265,4.801
2016,19,6,C64,1,>65,2,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,27.04530087897228,1.893
2016,19,6,C64,2,>65,3,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,31.84037359371684,2.229
2016,19,12,C64,2,>65,2,755,21565,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,264.9006622516556,18.543
2016,19,13,C64,1,>65,1,680,5982,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,147.05882352941177,10.294
2016,19,14,C64,2,>65,1,2268,18243,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,44.091710758377424,3.086
2016,19,18,C64,1,>65,1,2638,128246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,37.90750568612585,2.654
2016,19,18,C64,2,>65,1,2713,127531,Nuevo Le�n,García,25.8090105604871,-100.659776922245,36.85956505713233,2.58
2016,19,19,C64,1,>65,1,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.515276630883566,1.156
2016,19,19,C64,2,>65,1,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.271400132714,0.929
2016,19,25,C64,2,>65,1,996,38927,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,100.4016064257028,7.028
2016,19,26,C64,2,>65,8,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,28.86731858694476,2.021
2016,19,26,C64,1,>65,1,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.222616333079976,0.296
2016,19,33,C64,1,>65,1,3982,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,25.113008538422907,1.758
2016,19,39,C64,1,>65,32,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,71.29489350325284,4.991
2016,19,39,C64,2,>65,16,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,26.31925253322806,1.842
2016,19,45,C64,1,>65,1,1352,28151,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,73.96449704142012,5.178
2016,19,46,C64,1,>65,7,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.51676639945806,2.766
2016,19,46,C64,2,>65,5,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,22.200515051949207,1.554
2016,19,48,C64,1,>65,1,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.212620807276862,0.995
2016,19,48,C64,2,>65,1,8023,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.464165524118162,0.872
2017,19,5,C64,2,>65,1,1031,9849,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,96.99321047526674,6.79
2017,19,6,C64,1,>65,2,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,25.65747273893522,1.796
2017,19,6,C64,2,>65,4,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,40.25359766529134,2.818
2017,19,14,C64,1,>65,1,2509,18630,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,39.856516540454365,2.79
2017,19,17,C64,1,>65,1,2791,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,35.829451809387315,2.508
2017,19,19,C64,1,>65,3,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,47.355958958168905,3.315
2017,19,21,C64,1,>65,1,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.686274509803924,1.098
2017,19,21,C64,2,>65,2,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,27.207182696231804,1.905
2017,19,26,C64,1,>65,10,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,40.42854255104103,2.83
2017,19,26,C64,2,>65,7,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,24.218101300858013,1.695
2017,19,31,C64,2,>65,1,4287,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.326335432703523,1.633
2017,19,31,C64,1,>65,2,3966,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,50.42864346949067,3.53
2017,19,33,C64,2,>65,1,4299,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,23.261223540358223,1.628
2017,19,39,C64,1,>65,34,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,72.92381606039807,5.105
2017,19,39,C64,2,>65,5,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.92757368679742,0.555
2017,19,44,C64,1,>65,1,1881,18775,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,53.16321105794791,3.721
2017,19,46,C64,1,>65,6,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,32.414910858995135,2.269
2017,19,46,C64,2,>65,5,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.2947189097104,1.491
2017,19,48,C64,1,>65,2,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,27.08925910876337,1.896
2017,19,48,C64,2,>65,2,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.835061375283043,1.668
2017,19,49,C64,2,>65,1,2486,22585,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,40.22526146419951,2.816
2018,19,6,C64,1,>65,3,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,36.54080389768575,2.558
2018,19,6,C64,2,>65,3,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,28.647822765469822,2.005
2018,19,12,C64,1,>65,1,766,24182,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,130.54830287206266,9.138
2018,19,14,C64,1,>65,2,2603,18754,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,76.8344218209758,5.378
2018,19,18,C64,2,>65,1,2997,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,33.366700033366705,2.336
2018,19,19,C64,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,26,C64,1,>65,12,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,46.43423751112487,3.25
2018,19,26,C64,2,>65,4,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.261280376620364,0.928
2018,19,39,C64,1,>65,29,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,59.79628025897975,4.186
2018,19,39,C64,2,>65,15,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.88329519450801,1.602
2018,19,44,C64,1,>65,1,1954,18922,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,51.17707267144319,3.582
2018,19,46,C64,2,>65,5,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.41566289657425,1.429
2018,19,46,C64,1,>65,11,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,56.86517783291978,3.981
2018,19,48,C64,1,>65,4,7744,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,51.65289256198347,3.616
2019,19,6,C64,1,>65,5,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,57.85697755149271,4.05
2019,19,6,C64,2,>65,1,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.068649678062936,0.635
2019,19,9,C64,1,>65,2,3929,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,50.903537795876815,3.563
2019,19,12,C64,2,>65,1,849,24085,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,117.7856301531213,8.245
2019,19,14,C64,1,>65,2,2705,18906,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,73.93715341959334,5.176
2019,19,18,C64,2,>65,1,3142,144760,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.826861871419474,2.228
2019,19,19,C64,2,>65,1,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.682242990654206,0.818
2019,19,19,C64,1,>65,2,6939,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,28.82259691598213,2.018
2019,19,21,C64,1,>65,1,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.2025280499929,0.994
2019,19,21,C64,2,>65,2,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.6791707798618,1.728
2019,19,24,C64,1,>65,1,435,3387,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,229.8850574712644,16.092
2019,19,26,C64,1,>65,9,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,33.32222592469177,2.333
2019,19,26,C64,2,>65,5,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.877048139209958,1.111
2019,19,31,C64,2,>65,1,4779,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,20.924879681941828,1.465
2019,19,31,C64,1,>65,1,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.722108611679165,1.591
2019,19,33,C64,1,>65,1,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,22.192632046160675,1.553
2019,19,38,C64,2,>65,1,3597,33352,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,27.80094523213789,1.946
2019,19,38,C64,1,>65,1,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.83293556085919,2.088
2019,19,39,C64,1,>65,21,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,41.56934162080842,2.91
2019,19,39,C64,2,>65,19,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.84290738569754,1.949
2019,19,43,C64,2,>65,1,231,1419,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,432.9004329004329,30.303
2019,19,44,C64,2,>65,3,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,121.75324675324676,8.523
2019,19,44,C64,1,>65,1,2033,19087,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,49.18839153959665,3.443
2019,19,46,C64,2,>65,4,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.65251418509098,1.096
2019,19,46,C64,1,>65,9,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.50598358223717,3.115
2019,19,48,C64,1,>65,3,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,36.9321679182568,2.585
2019,19,49,C64,1,>65,1,2399,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2020,19,3,C64,1,>65,1,174,762,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,574.7126436781609,40.23
2020,19,4,C64,1,>65,1,1718,19302,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,58.20721769499418,4.075
2020,19,6,C64,1,>65,3,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,32.99967000329997,2.31
2020,19,9,C64,1,>65,1,4095,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.42002442002442,1.709
2020,19,11,C64,2,>65,2,569,4028,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,351.493848857645,24.605
2020,19,19,C64,1,>65,3,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,41.293874741913285,2.891
2020,19,21,C64,2,>65,1,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.763321962122104,0.823
2020,19,26,C64,2,>65,6,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,18.238745174332006,1.277
2020,19,26,C64,1,>65,7,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,24.78841318743581,1.735
2020,19,31,C64,1,>65,2,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,43.18721658389117,3.023
2020,19,33,C64,1,>65,1,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.253985122210416,1.488
2020,19,33,C64,2,>65,1,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,20.781379883624272,1.455
2020,19,39,C64,1,>65,28,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,53.13899643209595,3.72
2020,19,39,C64,2,>65,10,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.056196674303866,0.984
2020,19,44,C64,2,>65,2,2576,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,77.63975155279502,5.435
2020,19,45,C64,1,>65,1,1631,31591,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.31207847946045,4.292
2020,19,46,C64,1,>65,10,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,47.299214833033766,3.311
2020,19,46,C64,2,>65,6,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,22.49128462720696,1.574
2020,19,48,C64,1,>65,4,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,46.96489374192791,3.288
2020,19,48,C64,2,>65,3,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,31.2565117732861,2.188
2020,19,49,C64,2,>65,1,2792,23354,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,35.816618911174785,2.507
2000,19,9,C64,1,45_64,1,5636,37738,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,17.7430801987225,3.371
2000,19,13,C64,1,45_64,1,1118,6338,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,89.44543828264759,16.995
2000,19,39,C64,1,45_64,6,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.560198077189623,1.436
2000,19,39,C64,2,45_64,5,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.602994240121921,1.065
2000,19,46,C64,2,45_64,1,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6938203760573245,0.512
2000,19,46,C64,1,45_64,1,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.736726874657909,0.52
2001,19,4,C64,1,45_64,1,2210,14177,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,45.24886877828055,8.597
2001,19,7,C64,2,45_64,1,1346,7594,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,74.29420505200594,14.116
2001,19,26,C64,1,45_64,2,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.359863100298651,0.828
2001,19,26,C64,2,45_64,1,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.2368362188520554,0.425
2001,19,39,C64,2,45_64,3,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2931568201277743,0.626
2001,19,39,C64,1,45_64,8,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.854401221945752,1.872
2001,19,46,C64,1,45_64,1,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6248785993647794,0.499
2001,19,46,C64,2,45_64,1,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.578116943384552,0.49
2001,19,48,C64,1,45_64,2,13385,117582,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.942099364960775,2.839
2002,19,26,C64,1,45_64,2,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.173361433966989,0.793
2002,19,39,C64,1,45_64,11,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.241684823825402,2.516
2002,19,39,C64,2,45_64,4,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.294195321474197,0.816
2002,19,46,C64,1,45_64,1,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.5215593322910888,0.479
2002,19,46,C64,2,45_64,1,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.467003823855927,0.469
2002,19,48,C64,2,45_64,1,14302,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.9920290868410016,1.328
2002,19,48,C64,1,45_64,1,14250,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.017543859649122,1.333
2002,19,51,C64,1,45_64,1,436,2275,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,229.35779816513764,43.578
2003,19,6,C64,1,45_64,1,15260,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.55307994757536,1.245
2003,19,9,C64,1,45_64,1,6378,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,15.678896205707115,2.979
2003,19,26,C64,2,45_64,1,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.039775624681285,0.388
2003,19,26,C64,1,45_64,5,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.003801444548929,1.901
2003,19,38,C64,1,45_64,1,4538,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.036139268400177,4.187
2003,19,39,C64,1,45_64,15,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.668260736413107,3.357
2003,19,39,C64,2,45_64,7,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.35603194619588,1.398
2003,19,46,C64,1,45_64,3,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.283321194464675,1.384
2003,19,46,C64,2,45_64,1,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3636191736787366,0.449
2004,19,6,C64,2,45_64,2,16754,184842,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.937447773665989,2.268
2004,19,13,C64,1,45_64,1,1146,6159,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,87.26003490401396,16.579
2004,19,21,C64,2,45_64,1,13860,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.215007215007215,1.371
2004,19,26,C64,1,45_64,1,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.921820348233847,0.365
2004,19,31,C64,1,45_64,1,6735,73275,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,14.847809948032666,2.821
2004,19,39,C64,1,45_64,12,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.84402399630826,2.63
2004,19,39,C64,2,45_64,8,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.240371640760998,1.566
2004,19,43,C64,2,45_64,1,241,1323,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,414.9377593360996,78.838
2004,19,46,C64,2,45_64,1,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2698383875068093,0.431
2004,19,46,C64,1,45_64,3,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.028559379612492,1.335
2005,19,2,C64,1,45_64,1,438,1993,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,228.31050228310505,43.379
2005,19,6,C64,2,45_64,1,18765,195419,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.329070077271516,1.013
2005,19,6,C64,1,45_64,3,19304,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.540820555325322,2.953
2005,19,9,C64,1,45_64,1,6887,42024,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,14.520110352838682,2.759
2005,19,21,C64,2,45_64,1,15316,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.529119874640899,1.241
2005,19,26,C64,2,45_64,1,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.8727994606337552,0.356
2005,19,26,C64,1,45_64,6,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.088113542282674,2.107
2005,19,39,C64,1,45_64,14,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.821890715940556,3.006
2005,19,39,C64,2,45_64,8,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.080808080808081,1.535
2005,19,46,C64,1,45_64,6,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.58664885306039,2.581
2005,19,46,C64,2,45_64,1,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1832154396995893,0.415
2006,19,27,C64,1,45_64,1,282,1223,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,354.6099290780142,67.376
2006,19,31,C64,2,45_64,1,8210,87916,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,12.18026796589525,2.314
2006,19,32,C64,1,45_64,1,465,2686,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,215.05376344086025,40.86
2006,19,33,C64,1,45_64,1,6117,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.347882949158084,3.106
2006,19,39,C64,2,45_64,12,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.87342924425623,2.256
2006,19,39,C64,1,45_64,7,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.738312384616234,1.47
2006,19,46,C64,1,45_64,2,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.376463379942668,0.832
2006,19,46,C64,2,45_64,2,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.199916001679966,0.798
2006,19,48,C64,1,45_64,2,18033,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.090778018077968,2.107
2007,19,13,C64,2,45_64,1,1085,5675,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,92.16589861751152,17.512
2007,19,21,C64,1,45_64,1,19255,161321,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.193456245131135,0.987
2007,19,26,C64,1,45_64,2,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.411513859275053,0.648
2007,19,26,C64,2,45_64,2,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.442992649210693,0.654
2007,19,39,C64,1,45_64,11,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.874176903646452,2.256
2007,19,39,C64,2,45_64,9,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.711475917608796,1.655
2007,19,46,C64,1,45_64,4,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.454872120059184,1.606
2007,19,46,C64,2,45_64,3,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.059259558481953,1.151
2008,19,9,C64,2,45_64,1,6907,40683,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,14.478065730418416,2.751
2008,19,19,C64,1,45_64,1,12757,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.838833581563063,1.489
2008,19,21,C64,1,45_64,1,20941,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.775321140346688,0.907
2008,19,31,C64,1,45_64,1,10856,105697,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.211495946941785,1.75
2008,19,39,C64,1,45_64,17,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.920769117243996,3.405
