ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2002,19,21,C15,1,>65,1,2635,127686,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,37.95066413662239,2.657
2002,19,21,C15,2,>65,1,2966,125519,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,33.715441672285905,2.36
2002,19,26,C15,2,>65,1,15183,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.586313640255549,0.461
2002,19,26,C15,1,>65,3,12965,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,23.13922097956036,1.62
2002,19,31,C15,1,>65,1,1642,58979,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,60.90133982947624,4.263
2002,19,39,C15,1,>65,9,29732,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.27041571370913,2.119
2002,19,39,C15,2,>65,4,40563,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.861203559894484,0.69
2002,19,46,C15,1,>65,3,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.318509238960228,2.192
2002,19,46,C15,2,>65,3,12455,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,24.08671216378964,1.686
2003,19,5,C15,1,>65,1,696,9806,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,143.67816091954023,10.057
2003,19,9,C15,1,>65,1,2279,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,43.87889425186486,3.072
2003,19,21,C15,1,>65,1,2862,134571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,34.940600978336825,2.446
2003,19,26,C15,1,>65,4,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,29.139651781161213,2.04
2003,19,31,C15,1,>65,1,1761,65892,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,56.78591709256104,3.975
2003,19,38,C15,1,>65,1,2029,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,49.28536224741252,3.45
2003,19,39,C15,1,>65,8,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.911770421714067,1.814
2003,19,39,C15,2,>65,5,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.903344839900011,0.833
2003,19,46,C15,1,>65,4,10147,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.4205183798167,2.759
2004,19,6,C15,1,>65,1,3692,188165,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,27.085590465872155,1.896
2004,19,26,C15,2,>65,1,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.921364282330649,0.414
2004,19,26,C15,1,>65,3,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,20.75119319360864,1.453
2004,19,33,C15,1,>65,1,2707,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.941263391207976,2.586
2004,19,39,C15,1,>65,10,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,31.32930229643786,2.193
2004,19,39,C15,2,>65,4,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.23894214112484,0.647
2004,19,46,C15,1,>65,2,10695,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.70032725572697,1.309
2005,19,8,C15,1,>65,1,215,1838,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,465.1162790697674,32.558
2005,19,9,C15,2,>65,1,2597,38102,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,38.50596842510589,2.695
2005,19,26,C15,2,>65,1,17711,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.64620857094461,0.395
2005,19,26,C15,1,>65,3,15188,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,19.75243613378984,1.383
2005,19,30,C15,1,>65,1,181,1898,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,552.4861878453038,38.674
2005,19,31,C15,1,>65,1,2019,81047,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,49.529470034670624,3.467
2005,19,33,C15,1,>65,1,2805,37288,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,35.650623885918,2.496
2005,19,39,C15,1,>65,12,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.44314868804665,2.551
2005,19,39,C15,2,>65,3,44532,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.736728644570197,0.472
2005,19,42,C15,1,>65,1,455,3127,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,219.78021978021977,15.385
2005,19,44,C15,2,>65,1,1440,17349,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,69.44444444444444,4.861
2005,19,45,C15,1,>65,1,796,16096,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,125.6281407035176,8.794
2005,19,46,C15,2,>65,1,14474,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.90894016857814,0.484
2005,19,46,C15,1,>65,1,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.892050506846878,0.622
2006,19,6,C15,1,>65,1,4258,209306,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,23.4852043212776,1.644
2006,19,21,C15,1,>65,1,3554,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.137310073157007,1.97
2006,19,26,C15,2,>65,3,18538,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,16.18297550976373,1.133
2006,19,26,C15,1,>65,1,15917,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.282590940503864,0.44
2006,19,29,C15,2,>65,1,427,3569,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,234.192037470726,16.393
2006,19,39,C15,1,>65,10,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.48982601002654,2.064
2006,19,39,C15,2,>65,4,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.7404947120007,0.612
2006,19,46,C15,1,>65,3,11798,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,25.42803865061875,1.78
2006,19,46,C15,2,>65,1,15138,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.605892456070816,0.462
2006,19,49,C15,1,>65,1,1587,20344,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,63.0119722747322,4.411
2007,19,6,C15,2,>65,1,5562,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.979144192736424,1.259
2007,19,17,C15,2,>65,1,1883,20509,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,53.10674455655868,3.717
2007,19,26,C15,1,>65,2,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.015620306398318,0.841
2007,19,26,C15,2,>65,2,19374,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.323113451016829,0.723
2007,19,39,C15,1,>65,15,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,43.008286263153366,3.011
2007,19,39,C15,2,>65,4,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.5097330071269,0.596
2007,19,46,C15,1,>65,3,12351,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,24.28953121204761,1.7
2007,19,46,C15,2,>65,1,15810,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.325110689437065,0.443
2007,19,47,C15,2,>65,1,532,7899,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,187.9699248120301,13.158
2007,19,48,C15,1,>65,1,4634,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,21.57962883038412,1.511
2008,19,2,C15,1,>65,1,280,1801,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,357.1428571428571,25.0
2008,19,17,C15,2,>65,1,1949,20534,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.3083632632119,3.592
2008,19,26,C15,1,>65,6,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,34.540325830407,2.418
2008,19,26,C15,2,>65,3,20215,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.840465001236703,1.039
2008,19,33,C15,2,>65,2,3299,38822,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,60.62443164595332,4.244
2008,19,38,C15,2,>65,1,2568,29289,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,38.94080996884736,2.726
2008,19,39,C15,1,>65,13,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.2794072503,2.54
2008,19,46,C15,1,>65,2,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.497869043006585,1.085
2009,19,14,C15,1,>65,1,2025,18151,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,49.38271604938272,3.457
2009,19,22,C15,1,>65,1,1008,7834,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,99.2063492063492,6.944
2009,19,26,C15,2,>65,1,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.745408816969582,0.332
2009,19,26,C15,1,>65,1,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.525777753218766,0.387
2009,19,31,C15,2,>65,1,2639,112737,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,37.893141341417206,2.653
2009,19,33,C15,2,>65,1,3394,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.463759575721863,2.062
2009,19,33,C15,1,>65,1,3191,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,31.33813851457224,2.194
2009,19,38,C15,1,>65,1,2427,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,41.203131437989285,2.884
2009,19,39,C15,1,>65,17,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,46.20444106215856,3.234
2009,19,39,C15,2,>65,4,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.0705364889131,0.565
2009,19,46,C15,1,>65,3,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,22.28660574994429,1.56
2010,19,2,C15,2,>65,1,272,1623,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,367.6470588235294,25.735
2010,19,7,C15,2,>65,1,956,7880,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,104.60251046025104,7.322
2010,19,13,C15,1,>65,1,625,5931,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,160.0,11.2
2010,19,19,C15,1,>65,2,4769,61325,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,41.937513105472846,2.936
2010,19,26,C15,1,>65,3,18809,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.949811260566747,1.116
2010,19,26,C15,2,>65,3,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.680514387340963,0.958
2010,19,33,C15,2,>65,3,3488,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,86.00917431192661,6.021
2010,19,38,C15,1,>65,1,2490,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.16064257028113,2.811
2010,19,39,C15,2,>65,4,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.8622533218020285,0.55
2010,19,39,C15,1,>65,14,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,37.10968562794889,2.598
2010,19,46,C15,2,>65,1,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.595344673231871,0.392
2010,19,46,C15,1,>65,2,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.279594459517348,1.0
2011,19,4,C15,1,>65,1,1242,16840,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,80.51529790660226,5.636
2011,19,6,C15,1,>65,1,5737,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.43071291615827,1.22
2011,19,17,C15,1,>65,1,2346,21433,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,42.62574595055413,2.984
2011,19,19,C15,1,>65,1,4959,61535,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,20.16535591853196,1.412
2011,19,26,C15,1,>65,2,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.237510237510238,0.717
2011,19,26,C15,2,>65,1,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.38288920056101,0.307
2011,19,33,C15,2,>65,1,3586,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.886224205242613,1.952
2011,19,33,C15,1,>65,4,3383,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,118.23825007389893,8.277
2011,19,38,C15,1,>65,1,2558,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,39.09304143862393,2.737
2011,19,39,C15,1,>65,14,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.17384114516046,2.532
2011,19,39,C15,2,>65,3,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.73855158957879,0.402
2011,19,46,C15,2,>65,2,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.760787689658883,0.753
2011,19,46,C15,1,>65,3,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.60298056452167,1.442
2011,19,48,C15,2,>65,1,6473,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.44878727019929,1.081
2012,19,9,C15,1,>65,1,3072,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.55208333333333,2.279
2012,19,19,C15,1,>65,1,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.37608990505716,1.356
2012,19,26,C15,1,>65,3,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.773230905599055,1.034
2012,19,33,C15,2,>65,1,3689,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.10761724044456,1.898
2012,19,39,C15,1,>65,15,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,37.702651753173306,2.639
2012,19,39,C15,2,>65,4,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.4356352820894145,0.52
2012,19,43,C15,2,>65,1,191,1326,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,523.5602094240838,36.649
2012,19,44,C15,1,>65,1,1613,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,61.99628022318661,4.34
2012,19,46,C15,2,>65,1,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.173305742369374,0.362
2012,19,46,C15,1,>65,3,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.803287345699385,1.386
2012,19,48,C15,2,>65,1,6769,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.773230905599055,1.034
2013,19,18,C15,1,>65,1,2325,106689,Nuevo Le�n,García,25.8090105604871,-100.659776922245,43.01075268817204,3.011
2013,19,19,C15,2,>65,1,6730,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.858841010401187,1.04
2013,19,21,C15,2,>65,1,6053,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.520733520568314,1.156
2013,19,21,C15,1,>65,1,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.029495718363464,1.332
2013,19,26,C15,1,>65,1,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737315836846843,0.332
2013,19,26,C15,2,>65,1,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.049894702737729,0.283
2013,19,33,C15,1,>65,1,3603,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.75464890369137,1.943
2013,19,33,C15,2,>65,3,3797,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,79.00974453515934,5.531
2013,19,38,C15,1,>65,2,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,73.80073800738008,5.166
2013,19,39,C15,1,>65,9,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.97802197802197,1.538
2013,19,39,C15,2,>65,4,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.221650508223655,0.506
2013,19,46,C15,1,>65,6,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,38.07348181991243,2.665
2013,19,46,C15,2,>65,1,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.976362279173924,0.348
2014,19,4,C15,1,>65,2,1365,17761,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,146.5201465201465,10.256
2014,19,6,C15,1,>65,2,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,29.824038174768862,2.088
2014,19,6,C15,2,>65,1,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.763321962122104,0.823
2014,19,12,C15,1,>65,1,658,20232,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,151.9756838905775,10.638
2014,19,19,C15,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,26,C15,2,>65,1,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8959015116097855,0.273
2014,19,26,C15,1,>65,3,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.678019422787582,0.957
2014,19,31,C15,1,>65,1,3404,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.37720329024677,2.056
2014,19,33,C15,1,>65,1,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.867275658248257,1.881
2014,19,39,C15,1,>65,19,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,45.05465841455028,3.154
2014,19,39,C15,2,>65,4,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.006726457399103,0.49
2014,19,46,C15,1,>65,4,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,24.409592970037224,1.709
2015,19,6,C15,1,>65,5,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,71.06310403638432,4.974
2015,19,7,C15,2,>65,1,1149,8311,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,87.03220191470844,6.092
2015,19,21,C15,1,>65,1,5777,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,17.310022503029252,1.212
2015,19,22,C15,2,>65,1,1169,7853,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,85.5431993156544,5.988
2015,19,26,C15,2,>65,3,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.258302998461366,0.788
2015,19,26,C15,1,>65,5,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.97029615959223,1.538
2015,19,33,C15,1,>65,1,3843,41813,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.02133749674733,1.821
2015,19,38,C15,1,>65,2,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,69.51685783802573,4.866
2015,19,39,C15,1,>65,8,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.42511342960455,1.29
2015,19,39,C15,2,>65,3,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.100826333866086,0.357
2015,19,46,C15,1,>65,1,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.877858108505261,0.411
2015,19,48,C15,1,>65,1,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.863258026159333,1.04
2016,19,6,C15,1,>65,3,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,40.56795131845842,2.84
2016,19,7,C15,1,>65,1,1227,8645,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,81.49959250203749,5.705
2016,19,19,C15,1,>65,1,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.515276630883566,1.156
2016,19,21,C15,1,>65,1,6060,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.501650165016503,1.155
2016,19,26,C15,1,>65,3,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.66784899923993,0.887
2016,19,31,C15,1,>65,1,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.588673225206065,1.861
2016,19,38,C15,1,>65,1,2977,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,33.59086328518643,2.351
2016,19,39,C15,1,>65,17,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,37.87541217360307,2.651
2016,19,39,C15,2,>65,3,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.934859849980261,0.345
2016,19,44,C15,2,>65,1,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,46.16805170821791,3.232
2016,19,46,C15,1,>65,3,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.935757028339165,1.186
2016,19,46,C15,2,>65,2,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.880206020779681,0.622
2016,19,48,C15,1,>65,2,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,28.425241614553723,1.99
2017,19,6,C15,2,>65,1,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.063399416322834,0.704
2017,19,26,C15,1,>65,4,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,16.171417020416413,1.132
2017,19,31,C15,2,>65,1,4287,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.326335432703523,1.633
2017,19,39,C15,1,>65,9,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.30336307481125,1.351
2017,19,39,C15,2,>65,2,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.171029474718968,0.222
2017,19,46,C15,1,>65,3,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.207455429497568,1.135
2017,19,46,C15,2,>65,1,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.258943781942079,0.298
2017,19,48,C15,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2017,19,48,C15,2,>65,1,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.917530687641522,0.834
2018,19,6,C15,1,>65,1,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.18026796589525,0.853
2018,19,6,C15,2,>65,2,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,19.09854851031321,1.337
2018,19,14,C15,1,>65,1,2603,18754,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,38.4172109104879,2.689
2018,19,19,C15,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,19,C15,2,>65,1,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.19809709685289,0.854
2018,19,21,C15,1,>65,1,6702,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.920919128618324,1.044
2018,19,26,C15,1,>65,4,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.478079170374958,1.083
2018,19,26,C15,2,>65,2,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.630640188310181,0.464
2018,19,31,C15,1,>65,1,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.92344497607656,1.675
2018,19,38,C15,1,>65,1,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.075201988812925,2.175
