ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2002,19,46,C90,1,>65,1,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.439503079653408,0.731
2002,19,46,C90,2,>65,2,12455,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.057808109193093,1.124
2003,19,25,C90,2,>65,1,1059,12805,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,94.42870632672332,6.61
2003,19,39,C90,1,>65,11,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,35.62868432985684,2.494
2003,19,39,C90,2,>65,12,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.568027615760027,2.0
2003,19,46,C90,2,>65,1,13152,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.603406326034063,0.532
2004,19,26,C90,2,>65,2,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.842728564661298,0.829
2004,19,26,C90,1,>65,1,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.917064397869544,0.484
2004,19,39,C90,1,>65,15,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,46.99395344465679,3.29
2004,19,39,C90,2,>65,3,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.929206605843631,0.485
2004,19,46,C90,2,>65,1,13815,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.238508867173362,0.507
2005,19,13,C90,1,>65,1,597,6114,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,167.50418760469012,11.725
2005,19,19,C90,1,>65,1,3847,61212,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,25.99428125812321,1.82
2005,19,26,C90,2,>65,1,17711,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.64620857094461,0.395
2005,19,39,C90,1,>65,10,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.369290573372208,2.126
2005,19,39,C90,2,>65,7,44532,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.719033503997125,1.1
2005,19,46,C90,2,>65,1,14474,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.90894016857814,0.484
2005,19,46,C90,1,>65,1,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.892050506846878,0.622
2006,19,4,C90,1,>65,1,1069,15526,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,93.54536950420956,6.548
2006,19,9,C90,2,>65,1,2687,38952,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,37.21622627465575,2.605
2006,19,11,C90,1,>65,1,442,4556,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,226.2443438914028,15.837
2006,19,19,C90,1,>65,1,4029,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,24.82005460412013,1.737
2006,19,19,C90,2,>65,1,5152,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.409937888198755,1.359
2006,19,26,C90,2,>65,1,18538,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.394325169921244,0.378
2006,19,26,C90,1,>65,1,15917,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.282590940503864,0.44
2006,19,39,C90,1,>65,10,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.48982601002654,2.064
2006,19,39,C90,2,>65,4,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.7404947120007,0.612
2006,19,46,C90,1,>65,1,11798,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.476012883539582,0.593
2006,19,46,C90,2,>65,1,15138,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.605892456070816,0.462
2007,19,26,C90,1,>65,3,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,18.02343045959748,1.262
2007,19,33,C90,2,>65,1,3206,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,31.191515907673114,2.183
2007,19,39,C90,1,>65,7,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.07053358947157,1.405
2007,19,39,C90,2,>65,9,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.14689926603553,1.34
2008,19,26,C90,1,>65,1,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.7567209717345,0.403
2008,19,31,C90,1,>65,1,2449,105697,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,40.83299305839118,2.858
2008,19,33,C90,1,>65,1,3094,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,32.32062055591467,2.262
2008,19,39,C90,1,>65,5,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.953618173192307,0.977
2008,19,39,C90,2,>65,9,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.64666639041976,1.305
2008,19,46,C90,2,>65,4,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,24.258596640184365,1.698
2008,19,46,C90,1,>65,3,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,23.24680356450988,1.627
2009,19,19,C90,1,>65,1,4584,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.81500872600349,1.527
2009,19,26,C90,2,>65,1,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.745408816969582,0.332
2009,19,26,C90,1,>65,1,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.525777753218766,0.387
2009,19,38,C90,1,>65,1,2427,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,41.203131437989285,2.884
2009,19,39,C90,1,>65,14,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,38.05071616883646,2.664
2009,19,39,C90,2,>65,7,49563,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.123438855597923,0.989
2009,19,46,C90,1,>65,1,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.428868583314761,0.52
2009,19,46,C90,2,>65,2,17180,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.641443538998836,0.815
2009,19,49,C90,1,>65,1,1729,20915,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,57.83689994216309,4.049
2010,19,19,C90,2,>65,1,6010,69106,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.638935108153078,1.165
2010,19,21,C90,1,>65,1,4508,180571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,22.18278615794144,1.553
2010,19,26,C90,2,>65,2,21929,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.120342924893976,0.638
2010,19,38,C90,1,>65,1,2490,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.16064257028113,2.811
2010,19,39,C90,2,>65,7,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.75894331315355,0.963
2010,19,39,C90,1,>65,5,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.253459152838891,0.928
2010,19,46,C90,2,>65,4,17872,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,22.381378692927484,1.567
2010,19,46,C90,1,>65,1,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.139797229758674,0.5
2011,19,36,C90,2,>65,1,395,3657,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,253.16455696202533,17.722
2011,19,39,C90,1,>65,9,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,23.254612164746007,1.628
2011,19,39,C90,2,>65,7,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.389953709017178,0.937
2011,19,46,C90,2,>65,2,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.760787689658883,0.753
2011,19,48,C90,2,>65,1,6473,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.44878727019929,1.081
2012,19,19,C90,2,>65,1,6479,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.43448062972681,1.08
2012,19,26,C90,1,>65,1,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.924410301866351,0.345
2012,19,26,C90,2,>65,2,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.424244977043934,0.59
2012,19,39,C90,1,>65,15,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,37.702651753173306,2.639
2012,19,39,C90,2,>65,12,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.30690584626824,1.561
2012,19,46,C90,2,>65,3,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.519917227108124,1.086
2012,19,48,C90,1,>65,1,5893,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.96928559307653,1.188
2013,19,26,C90,2,>65,1,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.049894702737729,0.283
2013,19,38,C90,1,>65,1,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,36.90036900369004,2.583
2013,19,39,C90,1,>65,9,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.97802197802197,1.538
2013,19,39,C90,2,>65,4,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.221650508223655,0.506
2013,19,46,C90,2,>65,1,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.976362279173924,0.348
2014,19,10,C90,1,>65,1,641,18210,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,156.00624024961,10.92
2014,19,21,C90,1,>65,1,5517,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.125793003443903,1.269
2014,19,26,C90,2,>65,2,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.791803023219573,0.545
2014,19,26,C90,1,>65,2,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.11867961519172,0.638
2014,19,27,C90,1,>65,1,227,1016,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,440.5286343612335,30.837
2014,19,39,C90,1,>65,13,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.82687154679756,2.158
2014,19,39,C90,2,>65,10,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.516816143497756,1.226
2014,19,44,C90,1,>65,2,1707,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,117.16461628588166,8.202
2014,19,46,C90,2,>65,2,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.579002825805834,0.671
2014,19,49,C90,2,>65,1,2258,21829,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,44.286979627989375,3.1
2015,19,19,C90,2,>65,1,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.795006207752792,0.966
2015,19,26,C90,2,>65,2,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.505535332307577,0.525
2015,19,26,C90,1,>65,2,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.788118463836891,0.615
2015,19,39,C90,1,>65,13,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.940809323107395,2.096
2015,19,39,C90,2,>65,9,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.30247900159826,1.071
2015,19,44,C90,1,>65,1,1756,18490,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,56.947608200455576,3.986
2015,19,46,C90,1,>65,1,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.877858108505261,0.411
2015,19,46,C90,2,>65,1,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.615952732644018,0.323
2015,19,48,C90,1,>65,1,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.863258026159333,1.04
2016,19,6,C90,1,>65,1,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.52265043948614,0.947
2016,19,7,C90,1,>65,1,1227,8645,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,81.49959250203749,5.705
2016,19,17,C90,1,>65,1,2693,22046,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.13330857779428,2.599
2016,19,19,C90,1,>65,1,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.515276630883566,1.156
2016,19,19,C90,2,>65,2,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.542800265428003,1.858
2016,19,26,C90,2,>65,2,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.21682964673619,0.505
2016,19,31,C90,1,>65,1,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.588673225206065,1.861
2016,19,39,C90,1,>65,6,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.367792531859903,0.936
2016,19,39,C90,2,>65,11,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.09448611659429,1.267
2016,19,46,C90,1,>65,1,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.645252342779722,0.395
2016,19,48,C90,1,>65,1,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.212620807276862,0.995
2016,19,49,C90,1,>65,1,2127,22645,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,47.01457451810061,3.291
2017,19,9,C90,1,>65,1,3627,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.5709953129308,1.93
2017,19,17,C90,2,>65,1,2663,21643,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.55163349605708,2.629
2017,19,19,C90,1,>65,1,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.785319652722968,1.105
2017,19,20,C90,1,>65,1,384,3068,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,260.41666666666663,18.229
2017,19,21,C90,1,>65,1,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.686274509803924,1.098
2017,19,26,C90,1,>65,1,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.042854255104103,0.283
2017,19,39,C90,1,>65,20,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,42.896362388469456,3.003
2017,19,39,C90,2,>65,7,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.098603161516388,0.777
2017,19,46,C90,1,>65,4,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.609940572663422,1.513
2017,19,46,C90,2,>65,1,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.258943781942079,0.298
2018,19,14,C90,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,26,C90,1,>65,1,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.86951979259374,0.271
2018,19,26,C90,2,>65,2,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.630640188310181,0.464
2018,19,39,C90,1,>65,15,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.92911047878264,2.165
2018,19,39,C90,2,>65,8,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.204424103737605,0.854
2018,19,45,C90,1,>65,1,1487,29992,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,67.24949562878278,4.707
2018,19,46,C90,1,>65,2,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.339123242349048,0.724
2018,19,48,C90,1,>65,1,7744,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.913223140495868,0.904
2018,19,51,C90,1,>65,1,355,2261,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,281.69014084507046,19.718
2019,19,6,C90,1,>65,1,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.571395510298542,0.81
2019,19,6,C90,2,>65,1,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.068649678062936,0.635
2019,19,21,C90,1,>65,1,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.2025280499929,0.994
2019,19,26,C90,1,>65,1,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7024695471879743,0.259
2019,19,26,C90,2,>65,4,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.701638511367968,0.889
2019,19,39,C90,1,>65,14,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.712894413872284,1.94
2019,19,39,C90,2,>65,10,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.65416178194607,1.026
2019,19,41,C90,2,>65,1,2066,54219,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,48.4027105517909,3.388
2019,19,46,C90,2,>65,2,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.82625709254549,0.548
2019,19,48,C90,1,>65,1,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.310722639418936,0.862
2020,19,4,C90,2,>65,1,2028,18995,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,49.30966469428008,3.452
2020,19,6,C90,1,>65,1,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.999890001099988,0.77
2020,19,6,C90,2,>65,2,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.238407171177386,1.207
2020,19,9,C90,1,>65,2,4095,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,48.84004884004884,3.419
2020,19,15,C90,2,>65,1,198,903,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,505.0505050505051,35.354
2020,19,17,C90,1,>65,1,3130,22746,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,31.94888178913738,2.236
2020,19,19,C90,1,>65,1,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.764624913971096,0.964
2020,19,19,C90,2,>65,1,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.181930001118191,0.783
2020,19,21,C90,2,>65,2,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.52664392424421,1.647
2020,19,26,C90,1,>65,1,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.5412018839194026,0.248
2020,19,38,C90,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C90,1,>65,10,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.97821301146284,1.328
2020,19,39,C90,2,>65,8,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.244957339443094,0.787
2020,19,46,C90,1,>65,3,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.189764449910133,0.993
2020,19,46,C90,2,>65,2,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.497094875735653,0.525
2020,19,48,C90,1,>65,1,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.741223435481976,0.822
2020,19,48,C90,2,>65,1,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.418837257762034,0.729
2000,19,6,C90,1,45_64,1,10232,145956,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.773260359655982,1.857
2000,19,19,C90,1,45_64,1,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.921619208254787,1.885
2000,19,26,C90,1,45_64,1,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.278682921271505,0.433
2000,19,39,C90,1,45_64,9,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.340297115784434,2.155
2000,19,39,C90,2,45_64,3,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.3617965440731523,0.639
2000,19,46,C90,1,45_64,1,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.736726874657909,0.52
2001,19,19,C90,2,45_64,1,11229,68683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.90551251224508,1.692
2001,19,33,C90,1,45_64,1,5408,35784,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.49112426035503,3.513
2001,19,39,C90,2,45_64,4,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.390875760170366,0.834
2001,19,39,C90,1,45_64,6,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.390800916459314,1.404
2001,19,48,C90,1,45_64,1,13385,117582,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.471049682480388,1.419
2002,19,39,C90,1,45_64,8,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.630316235509383,1.83
2002,19,39,C90,2,45_64,6,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.441292982211296,1.224
2002,19,42,C90,2,45_64,1,680,3131,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,147.05882352941177,27.941
2003,19,39,C90,1,45_64,7,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.24518834365945,1.567
2003,19,39,C90,2,45_64,6,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.305170239596469,1.198
2003,19,46,C90,1,45_64,1,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.4277737314882253,0.461
2004,19,34,C90,2,45_64,1,350,2483,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,285.7142857142857,54.286
2004,19,39,C90,1,45_64,5,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.7683433317951085,1.096
2004,19,39,C90,2,45_64,4,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.120185820380499,0.783
2004,19,46,C90,2,45_64,1,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2698383875068093,0.431
2004,19,46,C90,1,45_64,1,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.342853126537497,0.445
2005,19,21,C90,1,45_64,1,16055,148258,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.228589224540642,1.183
2005,19,39,C90,1,45_64,12,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.561620613663337,2.577
2005,19,39,C90,2,45_64,7,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.07070707070707,1.343
2006,19,38,C90,2,45_64,1,5139,28765,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,19.45903872348706,3.697
2006,19,39,C90,2,45_64,6,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.936714622128115,1.128
2006,19,39,C90,1,45_64,15,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.582097967034787,3.151
2007,19,14,C90,1,45_64,1,2987,18264,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,33.47840642785403,6.361
2007,19,19,C90,2,45_64,1,13617,68997,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.343761474627304,1.395
2007,19,26,C90,1,45_64,1,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7057569296375266,0.324
2007,19,33,C90,2,45_64,1,6508,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.365703749231711,2.919
2007,19,39,C90,1,45_64,10,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.794706276042229,2.051
2007,19,39,C90,2,45_64,8,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.743534148985597,1.471
