ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2018,19,38,C24,2,>65,1,3463,32963,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.876696505919725,2.021
2018,19,39,C24,1,>65,5,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.309703492927545,0.722
2018,19,39,C24,2,>65,5,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.627765064836003,0.534
2018,19,46,C24,2,>65,1,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.08313257931485,0.286
2018,19,46,C24,1,>65,2,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.339123242349048,0.724
2019,19,6,C24,1,>65,1,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.571395510298542,0.81
2019,19,10,C24,2,>65,1,852,22670,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,117.37089201877934,8.216
2019,19,21,C24,2,>65,2,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.6791707798618,1.728
2019,19,25,C24,2,>65,1,1064,44117,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,93.98496240601504,6.579
2019,19,26,C24,1,>65,5,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,18.51234773593988,1.296
2019,19,26,C24,2,>65,4,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.701638511367968,0.889
2019,19,31,C24,2,>65,1,4779,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,20.924879681941828,1.465
2019,19,38,C24,2,>65,1,3597,33352,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,27.80094523213789,1.946
2019,19,39,C24,1,>65,5,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.897462290668672,0.693
2019,19,39,C24,2,>65,8,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.72332942555686,0.821
2019,19,44,C24,2,>65,1,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,40.58441558441559,2.841
2019,19,46,C24,2,>65,3,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.739385638818236,0.822
2019,19,46,C24,1,>65,1,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.945109286915241,0.346
2019,19,49,C24,2,>65,1,2682,23087,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,37.28560775540641,2.61
2020,19,6,C24,1,>65,2,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.999780002199977,1.54
2020,19,7,C24,1,>65,1,1434,8991,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,69.73500697350069,4.881
2020,19,19,C24,2,>65,1,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.181930001118191,0.783
2020,19,25,C24,2,>65,1,1087,45559,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,91.99632014719413,6.44
2020,19,26,C24,2,>65,3,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.119372587166003,0.638
2020,19,26,C24,1,>65,1,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.5412018839194026,0.248
2020,19,30,C24,1,>65,1,297,2068,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,336.70033670033666,23.569
2020,19,31,C24,1,>65,1,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,21.593608291945586,1.512
2020,19,31,C24,2,>65,1,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,19.857029388403493,1.39
2020,19,38,C24,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C24,1,>65,9,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.080391710316558,1.196
2020,19,39,C24,2,>65,7,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.839337672012704,0.689
2020,19,46,C24,2,>65,4,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.994189751471303,1.05
2020,19,48,C24,2,>65,2,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.837674515524068,1.459
2000,19,26,C24,1,45_64,1,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.278682921271505,0.433
2000,19,26,C24,2,45_64,1,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.342249496416358,0.445
2000,19,33,C24,2,45_64,1,5443,35829,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.37222120154327,3.491
2000,19,39,C24,1,45_64,3,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.780099038594812,0.718
2000,19,39,C24,2,45_64,6,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.723593088146305,1.277
2000,19,46,C24,2,45_64,1,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6938203760573245,0.512
2000,19,48,C24,2,45_64,1,12578,113208,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.950389569088885,1.511
2001,19,26,C24,2,45_64,1,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.2368362188520554,0.425
2001,19,39,C24,2,45_64,2,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.195437880085183,0.417
2001,19,39,C24,1,45_64,1,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.231800152743219,0.234
2001,19,48,C24,1,45_64,1,13385,117582,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.471049682480388,1.419
2002,19,19,C24,1,45_64,1,10734,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.31619154089808,1.77
2002,19,21,C24,2,45_64,1,11162,125519,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.958967926894822,1.702
2002,19,26,C24,2,45_64,3,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.404372051320368,1.217
2002,19,39,C24,1,45_64,4,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.815158117754692,0.915
2002,19,39,C24,2,45_64,3,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.220646491105648,0.612
2002,19,46,C24,1,45_64,1,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.5215593322910888,0.479
2003,19,4,C24,2,45_64,1,2374,14230,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,42.122999157540015,8.003
2003,19,26,C24,2,45_64,3,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.119326874043855,1.163
2003,19,26,C24,1,45_64,1,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.000760288909785,0.38
2003,19,39,C24,1,45_64,2,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3557680981884146,0.448
2003,19,39,C24,2,45_64,2,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.101723413198823,0.399
2003,19,44,C24,2,45_64,1,2949,17093,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,33.909799932180405,6.443
2003,19,46,C24,2,45_64,1,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3636191736787366,0.449
2004,19,10,C24,2,45_64,1,1146,8130,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,87.26003490401396,16.579
2004,19,33,C24,1,45_64,1,5818,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.188037126160193,3.266
2004,19,39,C24,1,45_64,2,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.307337332718044,0.438
2004,19,39,C24,2,45_64,5,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.150232275475624,0.979
2004,19,49,C24,2,45_64,1,3508,19452,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,28.50627137970353,5.416
2005,19,4,C24,2,45_64,1,2524,14771,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,39.61965134706815,7.528
2005,19,26,C24,1,45_64,1,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.848018923713779,0.351
2005,19,33,C24,2,45_64,1,6166,37734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.21796951021732,3.081
2005,19,39,C24,1,45_64,1,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.130135051138611,0.215
2005,19,39,C24,2,45_64,7,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.07070707070707,1.343
2006,19,19,C24,1,45_64,1,12030,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.31255195344971,1.579
2006,19,26,C24,1,45_64,1,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7760412041559364,0.337
2006,19,33,C24,2,45_64,1,6330,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.79778830963665,3.002
2006,19,39,C24,2,45_64,8,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.9156194961708195,1.504
2006,19,39,C24,1,45_64,5,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.527365989011597,1.05
2006,19,46,C24,2,45_64,1,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.099958000839983,0.399
2007,19,9,C24,1,45_64,1,7450,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.422818791946307,2.55
2007,19,26,C24,1,45_64,2,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.411513859275053,0.648
2007,19,26,C24,2,45_64,3,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.164488973816041,0.981
2007,19,33,C24,2,45_64,1,6508,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.365703749231711,2.919
2007,19,39,C24,1,45_64,1,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0794706276042227,0.205
2007,19,39,C24,2,45_64,8,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.743534148985597,1.471
2007,19,46,C24,2,45_64,3,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.059259558481953,1.151
2007,19,48,C24,1,45_64,1,19098,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.2361503822389786,0.995
2008,19,6,C24,1,45_64,1,26323,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.798959085210652,0.722
2008,19,26,C24,1,45_64,2,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.280463201404038,0.623
2008,19,39,C24,1,45_64,4,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.216651556998587,0.801
2008,19,39,C24,2,45_64,9,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.519580836622838,1.619
2008,19,45,C24,1,45_64,1,2715,19213,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,36.83241252302026,6.998
2009,19,19,C24,2,45_64,1,14499,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.897027381198704,1.31
2009,19,21,C24,2,45_64,1,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.585893790699807,0.871
2009,19,26,C24,2,45_64,2,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.174300860235533,0.603
2009,19,31,C24,1,45_64,1,12004,114300,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.330556481172943,1.583
2009,19,39,C24,1,45_64,2,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0587993082434326,0.391
2009,19,39,C24,2,45_64,5,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.628044096004147,0.879
2010,19,39,C24,2,45_64,5,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.529354748122582,0.861
2010,19,39,C24,1,45_64,3,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.0209655005739835,0.574
2010,19,46,C24,2,45_64,2,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.621941722957677,0.688
2011,19,4,C24,2,45_64,1,3052,16422,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,32.765399737876805,6.225
2011,19,26,C24,1,45_64,2,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.947982842739856,0.56
2011,19,26,C24,2,45_64,1,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4724938155259748,0.28
2011,19,39,C24,1,45_64,3,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.954471592755636,0.561
2011,19,39,C24,2,45_64,4,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.5435233252422886,0.673
2011,19,46,C24,2,45_64,1,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.750792233485652,0.333
2012,19,17,C24,1,45_64,1,3897,21537,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,25.660764690787783,4.876
2012,19,26,C24,2,45_64,3,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.255500234052513,0.809
2012,19,26,C24,1,45_64,1,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4236294007943853,0.27
2012,19,39,C24,1,45_64,5,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.805382027871215,0.913
2012,19,46,C24,2,45_64,2,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.384896591409132,0.643
2013,19,21,C24,2,45_64,1,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.483592280359507,0.662
2013,19,33,C24,2,45_64,1,7696,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.993762993762994,2.469
2013,19,39,C24,1,45_64,8,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.501805121857447,1.425
2013,19,39,C24,2,45_64,6,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.065770588135965,0.962
2013,19,44,C24,2,45_64,1,3743,18503,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,26.71653753673524,5.076
2013,19,46,C24,1,45_64,1,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7672528055138288,0.336
2014,19,6,C24,2,45_64,1,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.4834848259077136,0.472
2014,19,22,C24,2,45_64,1,1769,7814,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,56.529112492933855,10.741
2014,19,39,C24,1,45_64,2,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.829273869737408,0.348
2014,19,39,C24,2,45_64,4,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2942687958623984,0.626
2014,19,46,C24,1,45_64,1,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7192469698272157,0.327
2014,19,46,C24,2,45_64,1,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5849870031065747,0.301
2015,19,6,C24,2,45_64,1,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.3365031893268533,0.444
2015,19,21,C24,1,45_64,1,33008,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.029568589432865,0.576
2015,19,26,C24,2,45_64,1,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2746322685905116,0.242
2015,19,39,C24,2,45_64,5,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.0154192097655,0.763
2015,19,39,C24,1,45_64,3,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.6758955330383905,0.508
2015,19,46,C24,2,45_64,1,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5360039321700665,0.292
2015,19,46,C24,1,45_64,2,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.3481208671633045,0.636
2015,19,47,C24,1,45_64,1,1489,7996,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,67.1591672263264,12.76
2016,19,6,C24,2,45_64,4,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.824762282966002,1.677
2016,19,26,C24,2,45_64,2,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.4635092689536244,0.468
2016,19,26,C24,1,45_64,1,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.248626510838078,0.237
2016,19,39,C24,1,45_64,4,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.4779584383966613,0.661
2016,19,39,C24,2,45_64,7,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.476708341809191,1.041
2016,19,44,C24,1,45_64,1,3852,18633,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,25.96053997923157,4.933
2016,19,46,C24,1,45_64,1,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.630549984509775,0.31
2016,19,46,C24,2,45_64,2,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.977963073257892,0.566
2017,19,18,C24,1,45_64,1,12970,134621,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.710100231303007,1.465
2017,19,18,C24,2,45_64,1,12858,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.777259293824856,1.478
2017,19,26,C24,1,45_64,2,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.4212488801723926,0.46
2017,19,39,C24,2,45_64,1,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7616378259809895,0.145
2017,19,39,C24,1,45_64,3,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5420712796786824,0.483
2017,19,45,C24,1,45_64,1,4458,29097,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,22.43158366980709,4.262
2017,19,48,C24,2,45_64,1,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.210272873194221,0.61
2018,19,19,C24,2,45_64,1,18924,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.28429507503699,1.004
2018,19,21,C24,1,45_64,1,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.630402188494621,0.5
2018,19,26,C24,1,45_64,2,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.350894515363096,0.447
2018,19,26,C24,2,45_64,1,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1533892342648877,0.219
2018,19,39,C24,1,45_64,4,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.3037919271844256,0.628
2018,19,39,C24,2,45_64,8,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.931681854243748,1.127
2018,19,46,C24,2,45_64,1,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4025835589155224,0.266
2018,19,48,C24,1,45_64,1,31267,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.198260146480315,0.608
2019,19,6,C24,2,45_64,2,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.8017754291254016,0.722
2019,19,9,C24,1,45_64,1,11076,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.02853015529072,1.715
2019,19,21,C24,1,45_64,1,39544,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.528828646570908,0.48
2019,19,26,C24,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,31,C24,2,45_64,1,21775,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.592422502870264,0.873
2019,19,39,C24,1,45_64,6,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.833525331700676,0.918
2019,19,39,C24,2,45_64,2,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.443991191653731,0.274
2019,19,46,C24,2,45_64,3,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.092769440654843,0.778
2020,19,26,C24,2,45_64,1,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0866612333605,0.206
2020,19,39,C24,2,45_64,3,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1097343141253746,0.401
2020,19,39,C24,1,45_64,3,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3587687227267367,0.448
2020,19,46,C24,1,45_64,1,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4822061155824329,0.282
2000,19,39,C24,2,25_44,1,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6196554715578139,0.161
2001,19,26,C24,2,25_44,1,102403,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9765338906086736,0.254
2001,19,39,C24,1,25_44,1,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6198436754250578,0.161
2001,19,39,C24,2,25_44,1,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6167585636926568,0.16
2002,19,39,C24,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C24,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2003,19,39,C24,1,25_44,2,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2394184648562894,0.322
2004,19,26,C24,2,25_44,1,103948,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9620194712740986,0.25
2004,19,39,C24,1,25_44,1,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6204282195571383,0.161
2005,19,46,C24,1,25_44,1,79156,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2633281115771389,0.328
2006,19,19,C24,1,25_44,1,17975,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.563282336578581,1.446
2007,19,39,C24,1,25_44,1,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6254104255917946,0.163
2007,19,46,C24,2,25_44,2,78984,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.532158411830244,0.658
2008,19,39,C24,2,25_44,1,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6208056816135981,0.161
2009,19,39,C24,2,25_44,1,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6216972334473112,0.162
2009,19,46,C24,2,25_44,1,75870,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3180440226703571,0.343
2010,19,39,C24,2,25_44,1,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6229675683083938,0.162
2011,19,26,C24,1,25_44,1,103971,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.961806657625684,0.25
2012,19,26,C24,1,25_44,1,103467,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9664917316632357,0.251
2013,19,39,C24,1,25_44,1,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6292513796336499,0.164
2014,19,6,C24,2,25_44,1,101779,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9825209522593068,0.255
2014,19,39,C24,2,25_44,1,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6272699330702981,0.163
2015,19,39,C24,1,25_44,1,159369,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.627474602965445,0.163
2015,19,46,C24,1,25_44,1,64848,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.54206760424377,0.401
2015,19,46,C24,2,25_44,1,66083,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5132484905346306,0.393
2016,19,39,C24,1,25_44,1,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.626150551638636,0.163
2017,19,6,C24,1,25_44,1,107288,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.932070688240996,0.242
2019,19,39,C24,2,25_44,1,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.630727796804733,0.164
2002,19,39,C24,2,05_14,1,91990,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0870746820306556,0.207
