ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2000,19,39,C79,1,45_64,0,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2000,19,46,C79,2,45_64,0,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2001,19,39,C79,1,45_64,0,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2001,19,48,C79,2,45_64,0,13404,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2002,19,4,C79,2,45_64,0,2301,13955,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,0.0,0.0
2002,19,17,C79,2,45_64,0,3301,20541,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,0.0,0.0
2002,19,26,C79,2,45_64,0,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2002,19,26,C79,1,45_64,0,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2002,19,33,C79,2,45_64,0,5719,36633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,0.0,0.0
2002,19,39,C79,1,45_64,0,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,39,C79,2,45_64,0,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,46,C79,1,45_64,0,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2002,19,46,C79,2,45_64,0,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2003,19,26,C79,2,45_64,0,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2003,19,31,C79,2,45_64,0,5678,65240,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,0.0,0.0
2003,19,34,C79,1,45_64,0,367,2638,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,0.0,0.0
2003,19,39,C79,1,45_64,0,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C79,2,45_64,0,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,46,C79,1,45_64,0,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2004,19,39,C79,1,45_64,0,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,39,C79,2,45_64,0,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,46,C79,2,45_64,0,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2005,19,14,C79,2,45_64,0,2865,17876,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,0.0,0.0
2005,19,39,C79,1,45_64,0,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2006,19,17,C79,1,45_64,0,3565,21483,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,0.0,0.0
2006,19,39,C79,2,45_64,0,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2007,19,33,C79,2,45_64,0,6508,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,0.0,0.0
2007,19,33,C79,1,45_64,0,6289,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,0.0,0.0
2007,19,39,C79,1,45_64,0,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2007,19,39,C79,2,45_64,0,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,6,C79,1,45_64,0,26323,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2008,19,18,C79,1,45_64,0,6627,69951,Nuevo Le�n,García,25.8090105604871,-100.659776922245,0.0,0.0
2008,19,22,C79,1,45_64,0,1632,7872,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,0.0,0.0
2008,19,26,C79,2,45_64,0,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2008,19,39,C79,1,45_64,0,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,46,C79,2,45_64,0,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2009,19,26,C79,2,45_64,0,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2009,19,39,C79,1,45_64,0,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,39,C79,2,45_64,0,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,48,C79,2,45_64,0,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2010,19,19,C79,1,45_64,0,13469,61325,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,0.0,0.0
2010,19,28,C79,1,45_64,0,145,813,Nuevo Le�n,Higueras,26.0331681169393,-99.9975080138892,0.0,0.0
2010,19,39,C79,2,45_64,0,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2010,19,39,C79,1,45_64,0,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,6,C79,2,45_64,0,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2011,19,20,C79,1,45_64,0,632,3011,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,0.0,0.0
2011,19,26,C79,1,45_64,0,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2011,19,39,C79,1,45_64,0,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2012,19,6,C79,1,45_64,0,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2012,19,26,C79,1,45_64,0,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2012,19,39,C79,1,45_64,0,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2012,19,39,C79,2,45_64,0,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2012,19,46,C79,2,45_64,0,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2012,19,47,C79,1,45_64,0,1383,7982,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,0.0,0.0
2013,19,19,C79,1,45_64,0,14588,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,0.0,0.0
2013,19,21,C79,2,45_64,0,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,0.0,0.0
2013,19,26,C79,2,45_64,0,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2013,19,39,C79,1,45_64,0,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,38,C79,1,25_44,0,7826,27938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,0.0,0.0
2002,19,39,C79,2,25_44,0,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,39,C79,1,25_44,0,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C79,1,25_44,0,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C79,2,25_44,0,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,46,C79,1,25_44,0,81770,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2004,19,11,C79,1,25_44,0,1226,4597,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,0.0,0.0
2004,19,46,C79,2,25_44,0,83191,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2005,19,6,C79,1,25_44,0,71781,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2007,19,6,C79,2,25_44,0,77947,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2007,19,39,C79,2,25_44,0,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,26,C79,2,25_44,0,103844,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2008,19,26,C79,1,25_44,0,105602,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2008,19,39,C79,2,25_44,0,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,26,C79,1,25_44,0,105079,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2009,19,39,C79,1,25_44,0,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2010,19,39,C79,2,25_44,0,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,39,C79,1,25_44,0,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,39,C79,2,25_44,0,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2011,19,46,C79,2,25_44,0,72510,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2013,19,48,C79,1,25_44,0,46318,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2001,19,39,C79,1,15_24,0,107145,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2002,19,9,C79,1,15_24,0,7235,39503,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,0.0,0.0
2002,19,26,C79,1,15_24,0,64687,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2002,19,26,C79,2,15_24,0,61583,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2003,19,39,C79,2,15_24,0,102627,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C79,1,15_24,0,104979,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,39,C79,2,15_24,0,101059,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2005,19,39,C79,1,15_24,0,102238,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2008,19,39,C79,2,15_24,0,96121,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2009,19,39,C79,1,15_24,0,98658,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2000,19,39,C79,1,05_14,0,96184,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2003,19,39,C79,1,05_14,0,93553,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,39,C79,1,05_14,0,92548,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2005,19,39,C79,1,05_14,0,91471,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2006,19,39,C79,1,05_14,0,90208,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2004,19,39,C79,2,00_04,0,46280,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2007,19,39,C79,1,00_04,0,45825,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
