ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2012,19,46,C80,2,>65,0,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2012,19,46,C80,1,>65,0,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2012,19,48,C80,2,>65,0,6769,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2013,19,6,C80,1,>65,0,6375,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2013,19,9,C80,2,>65,0,3341,45366,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,0.0,0.0
2013,19,14,C80,1,>65,0,2227,18255,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,0.0,0.0
2013,19,17,C80,1,>65,0,2472,21646,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,0.0,0.0
2013,19,19,C80,1,>65,0,5372,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,0.0,0.0
2013,19,20,C80,2,>65,0,338,2799,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,0.0,0.0
2013,19,21,C80,2,>65,0,6053,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,0.0,0.0
2013,19,21,C80,1,>65,0,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,0.0,0.0
2013,19,26,C80,1,>65,0,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2013,19,26,C80,2,>65,0,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2013,19,31,C80,2,>65,0,3423,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,0.0,0.0
2013,19,31,C80,1,>65,0,3234,149756,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,0.0,0.0
2013,19,33,C80,1,>65,0,3603,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,0.0,0.0
2013,19,38,C80,2,>65,0,2947,31014,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,0.0,0.0
2013,19,39,C80,1,>65,0,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2013,19,39,C80,2,>65,0,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.0,0.0
2013,19,44,C80,1,>65,0,1659,18160,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,0.0,0.0
2013,19,44,C80,2,>65,0,1935,18503,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,0.0,0.0
2013,19,46,C80,1,>65,0,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2013,19,46,C80,2,>65,0,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,0.0,0.0
2013,19,48,C80,2,>65,0,7072,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2013,19,48,C80,1,>65,0,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,0.0,0.0
2013,19,49,C80,1,>65,0,1934,21878,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,0.0,0.0
2013,19,49,C80,2,>65,0,2195,21558,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,0.0,0.0
2014,19,6,C80,1,>65,2,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,29.824038174768862,2.088
2014,19,6,C80,2,>65,1,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.763321962122104,0.823
2014,19,7,C80,2,>65,1,1109,8216,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,90.17132551848512,6.312
2014,19,9,C80,2,>65,1,3446,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.01915264074289,2.031
2014,19,11,C80,1,>65,1,472,4350,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,211.864406779661,14.831
2014,19,14,C80,1,>65,1,2287,18337,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,43.72540445999125,3.061
2014,19,17,C80,2,>65,1,2389,21160,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,41.85851820845542,2.93
2014,19,18,C80,1,>65,1,2427,114122,Nuevo Le�n,García,25.8090105604871,-100.659776922245,41.203131437989285,2.884
2014,19,19,C80,2,>65,1,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.31229426077,1.002
2014,19,21,C80,1,>65,1,5517,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.125793003443903,1.269
2014,19,21,C80,2,>65,1,6362,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.718327569946556,1.1
2014,19,26,C80,2,>65,18,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,70.12622720897616,4.909
2014,19,26,C80,1,>65,9,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,41.03405826836274,2.872
2014,19,38,C80,1,>65,3,2793,31520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,107.41138560687432,7.519
2014,19,39,C80,1,>65,24,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,56.911147471010885,3.984
2014,19,39,C80,2,>65,28,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,49.04708520179372,3.433
2014,19,42,C80,1,>65,2,467,2741,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,428.2655246252677,29.979
2014,19,46,C80,1,>65,8,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,48.81918594007445,3.417
2014,19,46,C80,2,>65,6,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,28.7370084774175,2.012
2014,19,51,C80,2,>65,1,340,2198,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,294.11764705882354,20.588
2015,19,6,C80,1,>65,3,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,42.63786242183058,2.985
2015,19,6,C80,2,>65,5,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,55.87840858292356,3.911
2015,19,14,C80,1,>65,1,2349,18435,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,42.57130693912303,2.98
2015,19,14,C80,2,>65,1,2196,18145,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,45.53734061930784,3.188
2015,19,17,C80,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2015,19,18,C80,2,>65,1,2584,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,38.69969040247678,2.709
2015,19,19,C80,2,>65,1,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.795006207752792,0.966
2015,19,19,C80,1,>65,1,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.214666896195556,1.205
2015,19,21,C80,1,>65,1,5777,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,17.310022503029252,1.212
2015,19,21,C80,2,>65,3,6669,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,44.9842555105713,3.149
2015,19,26,C80,2,>65,7,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,26.26937366307652,1.839
2015,19,26,C80,1,>65,9,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,39.54653308726602,2.768
2015,19,31,C80,2,>65,1,3835,163963,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.07561929595828,1.825
2015,19,37,C80,1,>65,1,237,2943,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,421.94092827004215,29.536
2015,19,39,C80,1,>65,38,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,87.51928879062162,6.126
2015,19,39,C80,2,>65,32,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,54.40881422790492,3.809
2015,19,41,C80,2,>65,1,1711,45270,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,58.44535359438924,4.091
2015,19,43,C80,2,>65,1,204,1359,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,490.1960784313725,34.314
2015,19,44,C80,1,>65,2,1756,18490,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,113.89521640091117,7.973
2015,19,46,C80,1,>65,8,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,47.022864868042085,3.292
2015,19,46,C80,2,>65,3,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.847858197932052,0.969
2015,19,48,C80,1,>65,1,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.863258026159333,1.04
2015,19,48,C80,2,>65,1,7690,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.003901170351105,0.91
2016,19,4,C80,2,>65,1,1715,17956,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,58.30903790087464,4.082
2016,19,5,C80,1,>65,1,894,9788,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,111.85682326621924,7.83
2016,19,6,C80,1,>65,3,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,40.56795131845842,2.84
2016,19,6,C80,2,>65,1,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.613457864572275,0.743
2016,19,9,C80,2,>65,1,3671,48158,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.240533914464724,1.907
2016,19,9,C80,1,>65,1,3490,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.653295128939828,2.006
2016,19,10,C80,1,>65,1,694,20359,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,144.0922190201729,10.086
2016,19,15,C80,1,>65,1,178,916,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,561.7977528089888,39.326
2016,19,17,C80,1,>65,1,2693,22046,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.13330857779428,2.599
2016,19,19,C80,2,>65,1,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.271400132714,0.929
2016,19,20,C80,1,>65,1,372,3052,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,268.81720430107526,18.817
2016,19,21,C80,1,>65,4,6060,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,66.00660066006601,4.62
2016,19,21,C80,2,>65,2,6995,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.591851322373124,2.001
2016,19,24,C80,1,>65,1,386,3315,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,259.0673575129534,18.135
2016,19,26,C80,2,>65,6,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.650488940208565,1.516
2016,19,26,C80,1,>65,19,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,80.22971032851954,5.616
2016,19,31,C80,2,>65,3,4053,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,74.01924500370096,5.181
2016,19,38,C80,2,>65,2,3223,32218,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,62.053986968662734,4.344
2016,19,39,C80,1,>65,36,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,80.20675519115943,5.614
2016,19,39,C80,2,>65,37,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,60.86327148308988,4.26
2016,19,44,C80,2,>65,1,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,46.16805170821791,3.232
2016,19,44,C80,1,>65,1,1813,18633,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,55.15719801434088,3.861
2016,19,46,C80,1,>65,7,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.51676639945806,2.766
2016,19,46,C80,2,>65,8,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,35.520824083118725,2.486
2016,19,48,C80,1,>65,3,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,42.63786242183058,2.985
2016,19,48,C80,2,>65,1,8023,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.464165524118162,0.872
2017,19,5,C80,1,>65,1,923,9813,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,108.34236186348862,7.584
2017,19,6,C80,1,>65,1,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.82873636946761,0.898
2017,19,6,C80,2,>65,4,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,40.25359766529134,2.818
2017,19,7,C80,1,>65,1,1273,8717,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,78.55459544383346,5.499
2017,19,9,C80,2,>65,1,3807,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,26.267402153926977,1.839
2017,19,14,C80,1,>65,1,2509,18630,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,39.856516540454365,2.79
2017,19,17,C80,1,>65,2,2791,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,71.65890361877463,5.016
2017,19,19,C80,1,>65,1,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.785319652722968,1.105
2017,19,19,C80,2,>65,3,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,38.18251240931654,2.673
2017,19,20,C80,2,>65,1,377,2887,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,265.2519893899204,18.568
2017,19,21,C80,1,>65,3,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,47.05882352941177,3.294
2017,19,21,C80,2,>65,2,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,27.207182696231804,1.905
2017,19,24,C80,2,>65,1,353,3104,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,283.28611898017,19.83
2017,19,26,C80,1,>65,9,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.38568829593693,2.547
2017,19,26,C80,2,>65,10,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,34.5972875726543,2.422
2017,19,31,C80,1,>65,4,3966,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,100.85728693898136,7.06
2017,19,32,C80,1,>65,1,304,2842,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,328.9473684210526,23.026
2017,19,38,C80,1,>65,3,3093,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,96.99321047526674,6.79
2017,19,38,C80,2,>65,2,3339,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,59.89817310572028,4.193
2017,19,39,C80,1,>65,24,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,51.47563486616336,3.603
2017,19,39,C80,2,>65,35,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,55.493015807581926,3.885
2017,19,43,C80,2,>65,1,217,1388,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,460.8294930875576,32.258
2017,19,46,C80,1,>65,7,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,37.817396002161,2.647
2017,19,46,C80,2,>65,11,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.84838160136287,3.279
2017,19,48,C80,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2017,19,48,C80,2,>65,1,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.917530687641522,0.834
2017,19,49,C80,1,>65,2,2211,22872,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,90.45680687471732,6.332
2018,19,4,C80,2,>65,1,1862,18478,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,53.70569280343716,3.759
2018,19,6,C80,1,>65,3,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,36.54080389768575,2.558
2018,19,6,C80,2,>65,3,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,28.647822765469822,2.005
2018,19,9,C80,2,>65,2,3952,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,50.60728744939272,3.543
2018,19,11,C80,2,>65,1,536,4032,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,186.56716417910448,13.06
2018,19,14,C80,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,17,C80,2,>65,1,2771,21816,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,36.088054853843374,2.526
2018,19,17,C80,1,>65,1,2896,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,34.53038674033149,2.417
2018,19,19,C80,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,19,C80,2,>65,1,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.19809709685289,0.854
2018,19,26,C80,1,>65,10,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,38.69519792593739,2.709
2018,19,26,C80,2,>65,12,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,39.78384112986109,2.785
2018,19,31,C80,1,>65,2,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,47.84688995215311,3.349
2018,19,33,C80,2,>65,2,4458,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.86316733961417,3.14
2018,19,38,C80,1,>65,1,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.075201988812925,2.175
2018,19,38,C80,2,>65,1,3463,32963,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.876696505919725,2.021
2018,19,39,C80,1,>65,33,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,68.04404305332179,4.763
2018,19,39,C80,2,>65,34,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,51.86880244088482,3.631
2018,19,45,C80,1,>65,1,1487,29992,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,67.24949562878278,4.707
2018,19,46,C80,2,>65,11,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.91445837246335,3.144
2018,19,46,C80,1,>65,9,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.52605459057072,3.257
2018,19,48,C80,2,>65,3,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,34.18803418803419,2.393
2019,19,4,C80,1,>65,1,1646,19062,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,60.75334143377885,4.253
2019,19,6,C80,1,>65,4,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,46.28558204119417,3.24
2019,19,6,C80,2,>65,2,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.137299356125872,1.27
2019,19,14,C80,1,>65,1,2705,18906,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,36.96857670979667,2.588
2019,19,14,C80,2,>65,2,2537,18606,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,78.83326763894362,5.518
2019,19,19,C80,2,>65,2,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.36448598130841,1.636
2019,19,21,C80,1,>65,3,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,42.60758414997869,2.983
2019,19,21,C80,2,>65,2,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.6791707798618,1.728
2019,19,26,C80,1,>65,10,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.02469547187975,2.592
2019,19,26,C80,2,>65,11,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,34.92950590626191,2.445
2019,19,27,C80,2,>65,1,253,1003,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,395.2569169960474,27.668
2019,19,31,C80,1,>65,1,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.722108611679165,1.591
2019,19,33,C80,1,>65,2,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.38526409232135,3.107
2019,19,33,C80,2,>65,1,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.602937999567946,1.512
2019,19,37,C80,2,>65,1,253,2853,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,395.2569169960474,27.668
2019,19,38,C80,1,>65,1,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.83293556085919,2.088
2019,19,39,C80,1,>65,33,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,65.32325111841324,4.573
2019,19,39,C80,2,>65,46,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,67.40914419695194,4.719
2019,19,42,C80,1,>65,1,509,2636,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,196.4636542239685,13.752
2019,19,44,C80,2,>65,1,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,40.58441558441559,2.841
2019,19,44,C80,1,>65,1,2033,19087,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,49.18839153959665,3.443
2019,19,46,C80,2,>65,9,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,35.2181569164547,2.465
2019,19,46,C80,1,>65,5,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,24.7255464345762,1.731
2019,19,48,C80,2,>65,3,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,32.686859882327305,2.288
2019,19,48,C80,1,>65,2,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.62144527883787,1.724
2020,19,4,C80,1,>65,1,1718,19302,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,58.20721769499418,4.075
2020,19,6,C80,1,>65,3,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,32.99967000329997,2.31
2020,19,6,C80,2,>65,4,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,34.47681434235477,2.413
2020,19,7,C80,2,>65,1,1410,8809,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,70.92198581560284,4.965
2020,19,13,C80,1,>65,1,769,6130,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,130.03901170351105,9.103
2020,19,17,C80,2,>65,1,3009,22243,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,33.23363243602525,2.326
2020,19,18,C80,2,>65,1,3290,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,30.395136778115504,2.128
2020,19,19,C80,1,>65,3,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,41.293874741913285,2.891
2020,19,19,C80,2,>65,3,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,33.545790003354576,2.348
2020,19,21,C80,1,>65,4,7394,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,54.09791723018664,3.787
2020,19,25,C80,2,>65,1,1087,45559,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,91.99632014719413,6.44
2020,19,26,C80,2,>65,14,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,42.55707207344135,2.979
2020,19,26,C80,1,>65,6,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.24721130351641,1.487
2020,19,31,C80,2,>65,3,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,59.57108816521049,4.17
2020,19,32,C80,2,>65,2,323,2851,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,619.1950464396285,43.344
2020,19,33,C80,1,>65,1,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.253985122210416,1.488
2020,19,38,C80,2,>65,2,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,53.46164127238706,3.742
2020,19,39,C80,1,>65,30,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,56.934639034388525,3.985
2020,19,39,C80,2,>65,24,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,33.73487201832928,2.361
2020,19,40,C80,1,>65,1,126,547,Nuevo Le�n,Parás,26.5830424491648,-99.6015540523428,793.6507936507936,55.556
2020,19,42,C80,2,>65,1,523,2568,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,191.20458891013385,13.384
2020,19,44,C80,1,>65,2,2118,19260,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,94.42870632672332,6.61
2020,19,44,C80,2,>65,1,2576,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,38.81987577639751,2.717
2020,19,45,C80,1,>65,1,1631,31591,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.31207847946045,4.292
2020,19,45,C80,2,>65,1,1586,30277,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,63.05170239596469,4.414
2020,19,46,C80,1,>65,12,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,56.75905779964053,3.973
2020,19,46,C80,2,>65,4,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.994189751471303,1.05
2020,19,47,C80,1,>65,1,643,7993,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,155.52099533437013,10.886
2020,19,48,C80,1,>65,3,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,35.22367030644593,2.466
2000,19,4,C80,1,45_64,0,2139,13894,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,0.0,0.0
2000,19,6,C80,1,45_64,0,10232,145956,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.0,0.0
2000,19,19,C80,1,45_64,0,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,0.0,0.0
2000,19,26,C80,1,45_64,0,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
2000,19,26,C80,2,45_64,0,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.0,0.0
