ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2001,19,26,C25,2,>65,10,14229,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,70.27900766041184,4.92
2001,19,33,C25,2,>65,2,2578,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,77.57951900698215,5.431
2001,19,38,C25,1,>65,1,1869,27704,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,53.50454788657036,3.745
2001,19,38,C25,2,>65,1,2052,27593,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,48.732943469785575,3.411
2001,19,39,C25,1,>65,17,28376,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,59.90978291513956,4.194
2001,19,39,C25,2,>65,27,38848,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,69.501647446458,4.865
2001,19,46,C25,2,>65,8,11695,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,68.40530141085934,4.788
2001,19,46,C25,1,>65,4,8962,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.63289444320464,3.124
2002,19,6,C25,1,>65,2,3145,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,63.59300476947536,4.452
2002,19,6,C25,2,>65,1,3732,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,26.79528403001072,1.876
2002,19,13,C25,2,>65,1,522,5873,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,191.57088122605364,13.41
2002,19,17,C25,2,>65,1,1556,20541,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,64.26735218508998,4.499
2002,19,19,C25,2,>65,2,4336,68860,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,46.12546125461255,3.229
2002,19,19,C25,1,>65,2,3307,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,60.47777441790142,4.233
2002,19,20,C25,1,>65,1,292,3206,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,342.4657534246575,23.973
2002,19,26,C25,2,>65,4,15183,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,26.345254561022195,1.844
2002,19,29,C25,1,>65,1,370,3444,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,270.27027027027026,18.919
2002,19,33,C25,2,>65,3,2709,36633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,110.74197120708747,7.752
2002,19,33,C25,1,>65,3,2500,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,120.0,8.4
2002,19,38,C25,1,>65,1,1956,27938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,51.12474437627812,3.579
2002,19,39,C25,1,>65,23,29732,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,77.35772904614556,5.415
2002,19,39,C25,2,>65,24,40563,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,59.16722135936691,4.142
2002,19,44,C25,1,>65,1,1201,16887,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,83.26394671107411,5.828
2002,19,46,C25,1,>65,12,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,125.27403695584093,8.769
2002,19,46,C25,2,>65,8,12455,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,64.23123243677237,4.496
2002,19,48,C25,1,>65,1,3437,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,29.09514111143439,2.037
2002,19,48,C25,2,>65,1,4026,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.838549428713364,1.739
2003,19,2,C25,1,>65,1,292,2107,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,342.4657534246575,23.973
2003,19,7,C25,1,>65,1,839,8286,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,119.18951132300356,8.343
2003,19,13,C25,2,>65,1,534,5832,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,187.26591760299627,13.109
2003,19,14,C25,2,>65,1,1547,17991,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,64.64124111182934,4.525
2003,19,19,C25,2,>65,1,4547,68967,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.992522542335607,1.539
2003,19,19,C25,1,>65,2,3490,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,57.306590257879655,4.011
2003,19,21,C25,1,>65,1,2862,134571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,34.940600978336825,2.446
2003,19,21,C25,2,>65,1,3230,132379,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,30.959752321981423,2.167
2003,19,22,C25,1,>65,1,882,8170,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,113.37868480725623,7.937
2003,19,26,C25,1,>65,8,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,58.279303562322426,4.08
2003,19,26,C25,2,>65,6,16057,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.36688048826057,2.616
2003,19,27,C25,2,>65,1,230,1307,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,434.7826086956522,30.435
2003,19,33,C25,2,>65,1,2820,37014,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,35.46099290780142,2.482
2003,19,38,C25,2,>65,2,2223,28065,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,89.9685110211426,6.298
2003,19,39,C25,1,>65,23,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,74.49633996242794,5.215
2003,19,39,C25,2,>65,19,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,45.232710391620046,3.166
2003,19,44,C25,2,>65,2,1329,17093,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,150.48908954100827,10.534
2003,19,45,C25,2,>65,1,678,13200,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,147.49262536873155,10.324
2003,19,46,C25,1,>65,6,10147,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,59.13077756972503,4.139
2003,19,46,C25,2,>65,4,13152,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,30.413625304136254,2.129
2003,19,48,C25,2,>65,2,4296,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,46.55493482309125,3.259
2004,19,1,C25,2,>65,1,69,1301,Nuevo Le�n,Abasolo,25.9405434087043,-100.40594241265,1449.2753623188405,101.449
2004,19,6,C25,1,>65,1,3692,188165,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,27.085590465872155,1.896
2004,19,6,C25,2,>65,1,4438,184842,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,22.53267237494367,1.577
2004,19,9,C25,1,>65,2,2371,41197,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,84.35259384226065,5.905
2004,19,13,C25,2,>65,1,543,5788,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,184.1620626151013,12.891
2004,19,14,C25,2,>65,1,1596,17933,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,62.65664160401002,4.386
2004,19,15,C25,2,>65,1,170,1019,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,588.2352941176471,41.176
2004,19,19,C25,2,>65,1,4747,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,21.06593638087213,1.475
2004,19,21,C25,1,>65,1,3088,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,32.38341968911917,2.267
2004,19,22,C25,2,>65,1,943,7960,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,106.04453870625665,7.423
2004,19,24,C25,1,>65,1,267,3173,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,374.5318352059925,26.217
2004,19,26,C25,2,>65,2,16888,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.842728564661298,0.829
2004,19,26,C25,1,>65,4,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,27.668257591478177,1.937
2004,19,28,C25,1,>65,1,80,765,Nuevo Le�n,Higueras,26.0331681169393,-99.9975080138892,1250.0,87.5
2004,19,31,C25,1,>65,1,1886,73275,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,53.02226935312832,3.712
2004,19,33,C25,1,>65,1,2707,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.941263391207976,2.586
2004,19,38,C25,2,>65,1,2294,28288,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,43.59197907585005,3.051
2004,19,39,C25,1,>65,28,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,87.72204643002601,6.141
2004,19,39,C25,2,>65,24,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,55.43365284674905,3.88
2004,19,44,C25,1,>65,1,1292,17132,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,77.39938080495357,5.418
2004,19,44,C25,2,>65,1,1384,17220,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,72.25433526011561,5.058
2004,19,46,C25,1,>65,2,10695,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.70032725572697,1.309
2004,19,46,C25,2,>65,3,13815,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.71552660152009,1.52
2005,19,5,C25,1,>65,1,727,9775,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,137.5515818431912,9.629
2005,19,6,C25,2,>65,1,4802,195419,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,20.824656393169512,1.458
2005,19,9,C25,2,>65,2,2597,38102,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,77.01193685021178,5.391
2005,19,9,C25,1,>65,2,2462,42024,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,81.23476848090982,5.686
2005,19,19,C25,2,>65,3,4948,68993,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,60.63055780113177,4.244
2005,19,19,C25,1,>65,1,3847,61212,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,25.99428125812321,1.82
2005,19,26,C25,2,>65,5,17711,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,28.231042854723054,1.976
2005,19,26,C25,1,>65,4,15188,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,26.336581511719785,1.844
2005,19,27,C25,2,>65,1,230,1235,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,434.7826086956522,30.435
2005,19,29,C25,2,>65,1,418,3558,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,239.2344497607656,16.746
2005,19,31,C25,1,>65,1,2019,81047,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,49.529470034670624,3.467
2005,19,31,C25,2,>65,1,1943,80035,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,51.4668039114771,3.603
2005,19,33,C25,2,>65,2,3018,37734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,66.26905235255136,4.639
2005,19,38,C25,2,>65,2,2363,28520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,84.63817181548879,5.925
2005,19,39,C25,1,>65,28,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,85.03401360544217,5.952
2005,19,39,C25,2,>65,24,44532,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,53.89382915656157,3.773
2005,19,44,C25,1,>65,1,1334,17235,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,74.96251874062968,5.247
2005,19,46,C25,2,>65,5,14474,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,34.5447008428907,2.418
2005,19,46,C25,1,>65,5,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.46025253423439,3.112
2005,19,48,C25,2,>65,1,4819,126703,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.75119319360864,1.453
2005,19,49,C25,2,>65,1,1772,19676,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,56.4334085778781,3.95
2006,19,2,C25,1,>65,1,287,1926,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,348.4320557491289,24.39
2006,19,3,C25,2,>65,1,162,955,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,617.283950617284,43.21
2006,19,4,C25,2,>65,1,1195,15038,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,83.68200836820083,5.858
2006,19,6,C25,1,>65,2,4258,209306,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,46.97040864255519,3.288
2006,19,9,C25,1,>65,1,2551,42815,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,39.20031360250882,2.744
2006,19,11,C25,1,>65,1,442,4556,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,226.2443438914028,15.837
2006,19,18,C25,2,>65,1,1624,57424,Nuevo Le�n,García,25.8090105604871,-100.659776922245,61.57635467980296,4.31
2006,19,19,C25,1,>65,2,4029,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,49.64010920824026,3.475
2006,19,21,C25,1,>65,1,3554,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.137310073157007,1.97
2006,19,21,C25,2,>65,1,4028,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.826216484607745,1.738
2006,19,25,C25,1,>65,1,792,18175,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,126.26262626262628,8.838
2006,19,26,C25,2,>65,3,18538,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,16.18297550976373,1.133
2006,19,26,C25,1,>65,5,15917,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.41295470251932,2.199
2006,19,29,C25,1,>65,1,409,3479,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,244.49877750611248,17.115
2006,19,33,C25,2,>65,1,3113,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,32.123353678124,2.249
2006,19,33,C25,1,>65,3,2902,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,103.37698139214336,7.236
2006,19,38,C25,1,>65,1,2231,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,44.82294935006723,3.138
2006,19,39,C25,1,>65,17,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,50.13270421704512,3.509
2006,19,39,C25,2,>65,27,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,58.99833930600472,4.13
2006,19,42,C25,1,>65,1,459,3081,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,217.86492374727672,15.251
2006,19,43,C25,2,>65,1,168,1312,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,595.2380952380952,41.667
2006,19,44,C25,2,>65,1,1495,17468,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,66.8896321070234,4.682
2006,19,46,C25,1,>65,5,11798,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,42.38006441769792,2.967
2006,19,46,C25,2,>65,7,15138,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.241247192495706,3.237
2006,19,47,C25,2,>65,1,518,7893,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,193.05019305019303,13.514
2006,19,48,C25,1,>65,1,4388,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,22.7894257064722,1.595
2006,19,48,C25,2,>65,1,5085,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,19.66568338249754,1.377
2006,19,49,C25,2,>65,1,1821,19890,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,54.91488193300385,3.844
2006,19,50,C25,2,>65,1,130,983,Nuevo Le�n,Vallecillo,26.6481060108133,-99.8847627105149,769.2307692307693,53.846
2007,19,4,C25,2,>65,1,1241,15308,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,80.58017727639,5.641
2007,19,5,C25,2,>65,1,772,9563,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,129.5336787564767,9.067
2007,19,6,C25,1,>65,3,4549,219534,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,65.94856012310397,4.616
2007,19,9,C25,1,>65,1,2639,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,37.893141341417206,2.653
2007,19,9,C25,2,>65,3,2777,39809,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,108.03024846957148,7.562
2007,19,17,C25,1,>65,1,2124,21424,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,47.08097928436912,3.296
2007,19,19,C25,2,>65,2,5360,68997,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,37.3134328358209,2.612
2007,19,20,C25,2,>65,1,305,2791,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,327.8688524590164,22.951
2007,19,21,C25,2,>65,3,4304,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,69.70260223048327,4.879
2007,19,22,C25,1,>65,1,968,7918,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,103.30578512396694,7.231
2007,19,26,C25,1,>65,6,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.04686091919495,2.523
2007,19,26,C25,2,>65,8,19374,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,41.29245380406731,2.89
2007,19,33,C25,2,>65,1,3206,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,31.191515907673114,2.183
2007,19,33,C25,1,>65,1,2998,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,33.355570380253496,2.335
2007,19,36,C25,1,>65,1,397,3806,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,251.88916876574308,17.632
2007,19,36,C25,2,>65,1,360,3695,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,277.77777777777777,19.444
2007,19,38,C25,2,>65,1,2499,29016,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,40.01600640256103,2.801
2007,19,39,C25,1,>65,29,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,83.14935344209651,5.82
2007,19,39,C25,2,>65,31,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,65.95043080523348,4.617
2007,19,46,C25,1,>65,5,12351,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,40.48255202007935,2.834
2007,19,46,C25,2,>65,7,15810,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.275774826059454,3.099
2007,19,47,C25,2,>65,1,532,7899,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,187.9699248120301,13.158
2007,19,49,C25,1,>65,1,1635,20524,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,61.16207951070336,4.281
2008,19,5,C25,2,>65,1,793,9567,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,126.10340479192938,8.827
2008,19,6,C25,1,>65,2,4844,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,41.28819157720891,2.89
2008,19,6,C25,2,>65,2,5956,226579,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,33.5795836131632,2.351
2008,19,9,C25,1,>65,1,2725,44381,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,36.69724770642202,2.569
2008,19,13,C25,2,>65,1,577,5645,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,173.3102253032929,12.132
2008,19,14,C25,2,>65,1,1794,17753,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,55.74136008918617,3.902
2008,19,17,C25,2,>65,1,1949,20534,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.3083632632119,3.592
2008,19,17,C25,1,>65,1,2180,21392,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,45.87155963302752,3.211
2008,19,19,C25,1,>65,2,4398,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,45.47521600727603,3.183
2008,19,19,C25,2,>65,3,5572,69034,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,53.84063173007897,3.769
2008,19,21,C25,1,>65,1,4031,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.807740014884644,1.737
2008,19,26,C25,1,>65,3,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.2701629152035,1.209
2008,19,26,C25,2,>65,12,20215,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,59.36186000494682,4.155
2008,19,31,C25,2,>65,1,2455,104308,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,40.73319755600815,2.851
2008,19,38,C25,1,>65,1,2361,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,42.35493434985175,2.965
2008,19,39,C25,1,>65,28,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,78.14026176987693,5.47
2008,19,39,C25,2,>65,23,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,47.65259188662827,3.336
2008,19,46,C25,2,>65,8,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,48.51719328036873,3.396
2008,19,46,C25,1,>65,6,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,46.49360712901976,3.255
2008,19,48,C25,1,>65,1,4881,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.48760499897562,1.434
2008,19,49,C25,2,>65,1,1920,20325,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,52.083333333333336,3.646
2009,19,5,C25,2,>65,1,814,9565,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,122.85012285012284,8.6
2009,19,7,C25,1,>65,1,1004,8273,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,99.601593625498,6.972
2009,19,7,C25,2,>65,1,921,7830,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,108.57763300760044,7.6
2009,19,13,C25,2,>65,1,587,5623,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,170.35775127768315,11.925
2009,19,16,C25,2,>65,1,179,1587,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,558.659217877095,39.106
2009,19,19,C25,2,>65,2,5789,69071,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,34.548281223009155,2.418
2009,19,21,C25,2,>65,1,4871,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,20.529665366454527,1.437
2009,19,22,C25,2,>65,1,1035,7761,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,96.61835748792272,6.763
2009,19,26,C25,2,>65,8,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,37.963270535756656,2.657
